Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,entropy,20,8,50,10,0.98,0.98,1.0230541229248047, , 
median,entropy,20,8,50,25,0.98,0.98,1.0120868682861328, , 
median,entropy,20,25,2,1,0.96,0.96,1.1000633239746094, , 
median,entropy,20,25,3,1,0.96,0.96,1.0857582092285156, , 
median,entropy,20,25,5,1,0.96,0.96,1.0690689086914062, , 
median,entropy,20,25,5,3,0.98,0.98,1.168966293334961, , 
median,entropy,20,25,10,1,0.96,0.96,1.1219978332519531, , 
median,entropy,20,25,10,3,0.98,0.98,1.0890960693359375, , 
median,entropy,20,25,10,5,0.98,0.98,1.15203857421875, , 
median,entropy,20,25,25,1,0.98,0.98,1.0581016540527344, , 
median,entropy,20,25,25,3,0.98,0.98,1.1630058288574219, , 
median,entropy,20,25,25,5,0.98,0.98,1.0280609130859375, , 
median,entropy,20,25,25,10,0.98,0.98,1.0187625885009766, , 
median,entropy,20,25,50,1,0.98,0.98,1.007080078125, , 
median,entropy,20,25,50,3,0.98,0.98,1.010894775390625, , 
median,entropy,20,25,50,5,0.98,0.98,1.004934310913086, , 
median,entropy,20,25,50,10,0.98,0.98,1.0700225830078125, , 
median,entropy,20,25,50,25,0.98,0.98,1.070261001586914, , 
median,entropy,20,50,2,1,0.96,0.96,1.0538101196289062, , 
median,entropy,20,50,3,1,0.96,0.96,1.0461807250976562, , 
median,entropy,20,50,5,1,0.96,0.96,1.035928726196289, , 
median,entropy,20,50,5,3,0.98,0.98,1.035928726196289, , 
median,entropy,20,50,10,1,0.96,0.96,1.1057853698730469, , 
median,entropy,20,50,10,3,0.98,0.98,1.0211467742919922, , 
median,entropy,20,50,10,5,0.98,0.98,1.024007797241211, , 
median,entropy,20,50,25,1,0.98,0.98,1.0402202606201172, , 
median,entropy,20,50,25,3,0.98,0.98,1.0509490966796875, , 
median,entropy,20,50,25,5,0.98,0.98,1.0161399841308594, , 
median,entropy,20,50,25,10,0.98,0.98,1.0519027709960938, , 
median,entropy,20,50,50,1,0.98,0.98,1.016855239868164, , 
median,entropy,20,50,50,3,0.98,0.98,1.0020732879638672, , 
median,entropy,20,50,50,5,0.98,0.98,0.9868144989013672, , 
median,entropy,20,50,50,10,0.98,0.98,1.085042953491211, , 
median,entropy,20,50,50,25,0.98,0.98,1.0297298431396484, , 
median,entropy,15,2,2,1,0.98,0.98,0.9901523590087891, , 
median,entropy,15,2,3,1,0.98,0.98,1.068115234375, , 
median,entropy,15,2,5,1,0.98,0.98,1.0213851928710938, , 
median,entropy,15,2,5,3,0.98,0.98,0.9889602661132812, , 
median,entropy,15,2,10,1,0.98,0.98,0.9968280792236328, , 
median,entropy,15,2,10,3,0.98,0.98,1.0120868682861328, , 
median,entropy,15,2,10,5,0.98,0.98,0.9951591491699219, , 
median,entropy,15,2,25,1,0.98,0.98,1.0213851928710938, , 
median,entropy,15,2,25,3,0.98,0.98,1.0318756103515625, , 
median,entropy,15,2,25,5,0.98,0.98,1.0080337524414062, , 
median,entropy,15,2,25,10,0.98,0.98,1.0073184967041016, , 
median,entropy,15,2,50,1,0.98,0.98,1.0440349578857422, , 
median,entropy,15,2,50,3,0.98,0.98,1.0378360748291016, , 
median,entropy,15,2,50,5,0.98,0.98,0.9889602661132812, , 
median,entropy,15,2,50,10,0.98,0.98,1.135110855102539, , 
median,entropy,15,2,50,25,0.98,0.98,1.0077953338623047, , 
median,entropy,15,3,2,1,0.98,0.98,1.2240409851074219, , 
median,entropy,15,3,3,1,0.98,0.98,1.0480880737304688, , 
median,entropy,15,3,5,1,0.98,0.98,1.0690689086914062, , 
median,entropy,15,3,5,3,1.0,1.0,1.0330677032470703, , 
median,entropy,15,3,10,1,0.98,0.98,1.0938644409179688, , 
median,entropy,15,3,10,3,1.0,1.0,1.0318756103515625, , 
median,entropy,15,3,10,5,1.0,1.0,1.0170936584472656, , 
median,entropy,15,3,25,1,0.98,0.98,1.008749008178711, , 
median,entropy,15,3,25,3,1.0,1.0,1.028299331665039, , 
median,entropy,15,3,25,5,1.0,1.0,0.9989738464355469, , 
median,entropy,15,3,25,10,0.98,0.98,1.0099411010742188, , 
median,entropy,15,3,50,1,0.98,0.98,1.1949539184570312, , 
median,entropy,15,3,50,3,0.98,0.98,1.0161399841308594, , 
median,entropy,15,3,50,5,0.98,0.98,1.088857650756836, , 
median,entropy,15,3,50,10,0.98,0.98,1.0139942169189453, , 
median,entropy,15,3,50,25,0.98,0.98,0.9901523590087891, , 
median,entropy,15,4,2,1,0.98,0.98,1.0750293731689453, , 
median,entropy,15,4,3,1,0.98,0.98,1.035928726196289, , 
median,entropy,15,4,5,1,0.98,0.98,1.0180473327636719, , 
median,entropy,15,4,5,3,1.0,1.0,1.0929107666015625, , 
median,entropy,15,4,10,1,0.98,0.98,1.09100341796875, , 
median,entropy,15,4,10,3,1.0,1.0,1.0428428649902344, , 
median,entropy,15,4,10,5,1.0,1.0,1.0559558868408203, , 
median,entropy,15,4,25,1,0.98,0.98,1.0769367218017578, , 
median,entropy,15,4,25,3,1.0,1.0,1.0340213775634766, , 
median,entropy,15,4,25,5,1.0,1.0,1.0089874267578125, , 
median,entropy,15,4,25,10,0.98,0.98,1.0879039764404297, , 
median,entropy,15,4,50,1,0.98,0.98,1.1420249938964844, , 
median,entropy,15,4,50,3,0.98,0.98,0.9877681732177734, , 
median,entropy,15,4,50,5,0.98,0.98,1.0039806365966797, , 
median,entropy,15,4,50,10,0.98,0.98,0.9920597076416016, , 
median,entropy,15,4,50,25,0.98,0.98,1.0952949523925781, , 
median,entropy,15,5,2,1,0.96,0.96,1.0271072387695312, , 
median,entropy,15,5,3,1,0.96,0.96,1.0218620300292969, , 
median,entropy,15,5,5,1,0.96,0.96,1.1241436004638672, , 
median,entropy,15,5,5,3,1.0,1.0,1.0082721710205078, , 
median,entropy,15,5,10,1,0.96,0.96,1.004934310913086, , 
median,entropy,15,5,10,3,1.0,1.0,1.0478496551513672, , 
median,entropy,15,5,10,5,1.0,1.0,1.0097026824951172, , 
median,entropy,15,5,25,1,0.98,0.98,1.013040542602539, , 
median,entropy,15,5,25,3,1.0,1.0,1.0101795196533203, , 
median,entropy,15,5,25,5,1.0,1.0,1.0287761688232422, , 
median,entropy,15,5,25,10,0.98,0.98,1.0900497436523438, , 
median,entropy,15,5,50,1,0.98,0.98,1.0519027709960938, , 
median,entropy,15,5,50,3,0.98,0.98,1.0371208190917969, , 
median,entropy,15,5,50,5,0.98,0.98,1.0030269622802734, , 
median,entropy,15,5,50,10,0.98,0.98,1.0190010070800781, , 
median,entropy,15,5,50,25,0.98,0.98,0.9918212890625, , 
median,entropy,15,6,2,1,0.96,0.96,1.008749008178711, , 
median,entropy,15,6,3,1,0.94,0.94,1.1909008026123047, , 
median,entropy,15,6,5,1,0.96,0.96,1.0271072387695312, , 
median,entropy,15,6,5,3,1.0,1.0,1.1911392211914062, , 
median,entropy,15,6,10,1,0.96,0.96,1.0919570922851562, , 
median,entropy,15,6,10,3,1.0,1.0,1.0268688201904297, , 
median,entropy,15,6,10,5,1.0,1.0,1.0311603546142578, , 
median,entropy,15,6,25,1,0.98,0.98,1.0640621185302734, , 
median,entropy,15,6,25,3,1.0,1.0,1.0349750518798828, , 
median,entropy,15,6,25,5,1.0,1.0,1.013040542602539, , 
median,entropy,15,6,25,10,0.98,0.98,1.0497570037841797, , 
median,entropy,15,6,50,1,0.98,0.98,1.135110855102539, , 
median,entropy,15,6,50,3,0.98,0.98,1.2128353118896484, , 
median,entropy,15,6,50,5,0.98,0.98,1.0249614715576172, , 
median,entropy,15,6,50,10,0.98,0.98,0.9949207305908203, , 
median,entropy,15,6,50,25,0.98,0.98,1.1179447174072266, , 
median,entropy,15,7,2,1,0.94,0.94,1.1219978332519531, , 
median,entropy,15,7,3,1,0.94,0.94,1.0099411010742188, , 
median,entropy,15,7,5,1,0.96,0.96,1.0807514190673828, , 
median,entropy,15,7,5,3,1.0,1.0,1.1210441589355469, , 
median,entropy,15,7,10,1,0.96,0.96,1.0399818420410156, , 
median,entropy,15,7,10,3,1.0,1.0,1.0371208190917969, , 
median,entropy,15,7,10,5,1.0,1.0,1.1870861053466797, , 
median,entropy,15,7,25,1,0.98,0.98,1.0890960693359375, , 
median,entropy,15,7,25,3,1.0,1.0,1.0190010070800781, , 
median,entropy,15,7,25,5,1.0,1.0,1.035928726196289, , 
median,entropy,15,7,25,10,0.98,0.98,1.0578632354736328, , 
median,entropy,15,7,50,1,0.98,0.98,1.0101795196533203, , 
median,entropy,15,7,50,3,0.98,0.98,1.0311603546142578, , 
median,entropy,15,7,50,5,0.98,0.98,1.0972023010253906, , 
median,entropy,15,7,50,10,0.98,0.98,1.1029243469238281, , 
median,entropy,15,7,50,25,0.98,0.98,1.0221004486083984, , 
median,entropy,15,8,2,1,0.94,0.94,1.0271072387695312, , 
median,entropy,15,8,3,1,0.94,0.94,1.0192394256591797, , 
median,entropy,15,8,5,1,0.96,0.96,1.0113716125488281, , 
median,entropy,15,8,5,3,1.0,1.0,1.013040542602539, , 
median,entropy,15,8,10,1,0.96,0.96,1.0101795196533203, , 
median,entropy,15,8,10,3,1.0,1.0,1.1441707611083984, , 
median,entropy,15,8,10,5,1.0,1.0,1.2428760528564453, , 
median,entropy,15,8,25,1,0.98,0.98,1.068115234375, , 
median,entropy,15,8,25,3,1.0,1.0,0.9949207305908203, , 
median,entropy,15,8,25,5,1.0,1.0,1.1258125305175781, , 
median,entropy,15,8,25,10,0.98,0.98,1.0650157928466797, , 
median,entropy,15,8,50,1,0.98,0.98,1.0781288146972656, , 
median,entropy,15,8,50,3,0.98,0.98,1.0602474212646484, , 
median,entropy,15,8,50,5,0.98,0.98,1.0268688201904297, , 
median,entropy,15,8,50,10,0.98,0.98,1.0497570037841797, , 
median,entropy,15,8,50,25,0.98,0.98,1.001119613647461, , 
median,entropy,15,25,2,1,0.96,0.96,1.0139942169189453, , 
median,entropy,15,25,3,1,0.96,0.96,1.0249614715576172, , 
median,entropy,15,25,5,1,0.96,0.96,1.0991096496582031, , 
median,entropy,15,25,5,3,1.0,1.0,1.0371208190917969, , 
median,entropy,15,25,10,1,0.96,0.96,1.020193099975586, , 
median,entropy,15,25,10,3,1.0,1.0,1.069784164428711, , 
median,entropy,15,25,10,5,1.0,1.0,1.1377334594726562, , 
median,entropy,15,25,25,1,0.98,0.98,1.046895980834961, , 
median,entropy,15,25,25,3,1.0,1.0,1.1179447174072266, , 
median,entropy,15,25,25,5,1.0,1.0,1.1870861053466797, , 
median,entropy,15,25,25,10,0.98,0.98,1.0690689086914062, , 
median,entropy,15,25,50,1,0.98,0.98,1.1980533599853516, , 
median,entropy,15,25,50,3,0.98,0.98,1.0471343994140625, , 
median,entropy,15,25,50,5,0.98,0.98,1.0008811950683594, , 
median,entropy,15,25,50,10,0.98,0.98,0.995635986328125, , 
median,entropy,15,25,50,25,0.98,0.98,1.0056495666503906, , 
median,entropy,15,50,2,1,0.94,0.94,1.024007797241211, , 
median,entropy,15,50,3,1,0.94,0.94,1.0192394256591797, , 
median,entropy,15,50,5,1,0.96,0.96,1.0857582092285156, , 
median,entropy,15,50,5,3,1.0,1.0,1.0581016540527344, , 
median,entropy,15,50,10,1,0.96,0.96,1.0662078857421875, , 
median,entropy,15,50,10,3,1.0,1.0,1.2087821960449219, , 
median,entropy,15,50,10,5,1.0,1.0,1.1997222900390625, , 
median,entropy,15,50,25,1,0.98,0.98,1.0590553283691406, , 
median,entropy,15,50,25,3,1.0,1.0,1.1897087097167969, , 
median,entropy,15,50,25,5,1.0,1.0,1.1620521545410156, , 
median,entropy,15,50,25,10,0.98,0.98,1.1560916900634766, , 
median,entropy,15,50,50,1,0.98,0.98,1.1200904846191406, , 
median,entropy,15,50,50,3,0.98,0.98,1.0311603546142578, , 
median,entropy,15,50,50,5,0.98,0.98,0.9829998016357422, , 
median,entropy,15,50,50,10,0.98,0.98,0.9949207305908203, , 
median,entropy,15,50,50,25,0.98,0.98,0.9779930114746094, , 
median,entropy,11,2,2,1,0.98,0.98,0.9882450103759766, , 
median,entropy,11,2,3,1,0.98,0.98,0.9870529174804688, , 
median,entropy,11,2,5,1,0.98,0.98,0.9801387786865234, , 
median,entropy,11,2,5,3,0.98,0.98,0.9839534759521484, , 
median,entropy,11,2,10,1,0.98,0.98,0.9920597076416016, , 
median,entropy,11,2,10,3,0.98,0.98,0.9701251983642578, , 
median,entropy,11,2,10,5,0.98,0.98,0.9858608245849609, , 
median,entropy,11,2,25,1,0.98,0.98,0.972747802734375, , 
median,entropy,11,2,25,3,0.98,0.98,0.9860992431640625, , 
median,entropy,11,2,25,5,0.98,0.98,1.1959075927734375, , 
median,entropy,11,2,25,10,0.98,0.98,1.0991096496582031, , 
median,entropy,11,2,50,1,0.98,0.98,1.074075698852539, , 
median,entropy,11,2,50,3,0.98,0.98,1.0907649993896484, , 
median,entropy,11,2,50,5,0.98,0.98,1.0619163513183594, , 
median,entropy,11,2,50,10,0.98,0.98,1.1179447174072266, , 
median,entropy,11,2,50,25,0.98,0.98,1.0209083557128906, , 
median,entropy,11,3,2,1,0.98,0.98,1.0647773742675781, , 
median,entropy,11,3,3,1,0.98,0.98,1.0628700256347656, , 
median,entropy,11,3,5,1,0.98,0.98,1.001119613647461, , 
median,entropy,11,3,5,3,0.98,0.98,0.9939670562744141, , 
median,entropy,11,3,10,1,0.98,0.98,0.9851455688476562, , 
median,entropy,11,3,10,3,0.98,0.98,0.9849071502685547, , 
median,entropy,11,3,10,5,0.98,0.98,0.9901523590087891, , 
median,entropy,11,3,25,1,0.98,0.98,0.9927749633789062, , 
median,entropy,11,3,25,3,0.98,0.98,0.9939670562744141, , 
median,entropy,11,3,25,5,0.98,0.98,0.9889602661132812, , 
median,entropy,11,3,25,10,0.98,0.98,0.9820461273193359, , 
median,entropy,11,3,50,1,0.98,0.98,1.0597705841064453, , 
median,entropy,11,3,50,3,0.98,0.98,1.0077953338623047, , 
median,entropy,11,3,50,5,0.98,0.98,1.0039806365966797, , 
median,entropy,11,3,50,10,0.98,0.98,1.0571479797363281, , 
median,entropy,11,3,50,25,0.98,0.98,1.1761188507080078, , 
median,entropy,11,4,2,1,0.98,0.98,1.0390281677246094, , 
median,entropy,11,4,3,1,0.98,0.98,1.0149478912353516, , 
median,entropy,11,4,5,1,0.98,0.98,0.9949207305908203, , 
median,entropy,11,4,5,3,0.98,0.98,1.013040542602539, , 
median,entropy,11,4,10,1,0.98,0.98,1.0159015655517578, , 
median,entropy,11,4,10,3,0.98,0.98,0.9930133819580078, , 
median,entropy,11,4,10,5,0.98,0.98,1.0077953338623047, , 
median,entropy,11,4,25,1,0.98,0.98,0.9829998016357422, , 
median,entropy,11,4,25,3,0.98,0.98,0.9872913360595703, , 
median,entropy,11,4,25,5,0.98,0.98,1.0001659393310547, , 
median,entropy,11,4,25,10,0.98,0.98,1.0089874267578125, , 
median,entropy,11,4,50,1,0.98,0.98,1.0480880737304688, , 
median,entropy,11,4,50,3,0.98,0.98,0.9846687316894531, , 
median,entropy,11,4,50,5,0.98,0.98,1.0650157928466797, , 
median,entropy,11,4,50,10,0.98,0.98,1.0449886322021484, , 
median,entropy,11,4,50,25,0.98,0.98,1.020193099975586, , 
median,entropy,11,5,2,1,0.96,0.96,1.0211467742919922, , 
median,entropy,11,5,3,1,0.96,0.9599264705882353,1.0159015655517578, , 
median,entropy,11,5,5,1,0.96,0.9599264705882353,1.0039806365966797, , 
median,entropy,11,5,5,3,0.98,0.98,1.0118484497070312, , 
median,entropy,11,5,10,1,0.98,0.98,1.0461807250976562, , 
median,entropy,11,5,10,3,0.98,0.98,0.9973049163818359, , 
median,entropy,11,5,10,5,0.98,0.98,1.0478496551513672, , 
median,entropy,11,5,25,1,0.98,0.98,1.1110305786132812, , 
median,entropy,11,5,25,3,0.98,0.98,1.0018348693847656, , 
median,entropy,11,5,25,5,0.98,0.98,0.9949207305908203, , 
median,entropy,11,5,25,10,0.98,0.98,1.0671615600585938, , 
median,entropy,11,5,50,1,0.98,0.98,1.0380744934082031, , 
median,entropy,11,5,50,3,0.98,0.98,1.0199546813964844, , 
median,entropy,11,5,50,5,0.98,0.98,1.0151863098144531, , 
median,entropy,11,5,50,10,0.98,0.98,0.9839534759521484, , 
median,entropy,11,5,50,25,0.98,0.98,0.9877681732177734, , 
median,entropy,11,6,2,1,0.94,0.94,1.0211467742919922, , 
median,entropy,11,6,3,1,0.96,0.9599264705882353,1.0249614715576172, , 
median,entropy,11,6,5,1,0.96,0.9599264705882353,1.007080078125, , 
median,entropy,11,6,5,3,0.98,0.98,0.9999275207519531, , 
median,entropy,11,6,10,1,0.98,0.98,1.0421276092529297, , 
median,entropy,11,6,10,3,0.98,0.98,1.0290145874023438, , 
median,entropy,11,6,10,5,0.98,0.98,1.0180473327636719, , 
median,entropy,11,6,25,1,0.98,0.98,1.0159015655517578, , 
median,entropy,11,6,25,3,0.98,0.98,1.009225845336914, , 
median,entropy,11,6,25,5,0.98,0.98,1.0099411010742188, , 
median,entropy,11,6,25,10,0.98,0.98,1.0859966278076172, , 
median,entropy,11,6,50,1,0.98,0.98,1.0221004486083984, , 
median,entropy,11,6,50,3,0.98,0.98,0.9958744049072266, , 
median,entropy,11,6,50,5,0.98,0.98,0.98419189453125, , 
median,entropy,11,6,50,10,0.98,0.98,0.9908676147460938, , 
median,entropy,11,6,50,25,0.98,0.98,1.1219978332519531, , 
median,entropy,11,7,2,1,0.94,0.94,1.1310577392578125, , 
median,entropy,11,7,3,1,0.94,0.94,1.0728836059570312, , 
median,entropy,11,7,5,1,0.96,0.9599264705882353,1.0077953338623047, , 
median,entropy,11,7,5,3,0.98,0.98,1.0042190551757812, , 
median,entropy,11,7,10,1,0.98,0.98,1.0371208190917969, , 
median,entropy,11,7,10,3,0.98,0.98,1.0650157928466797, , 
median,entropy,11,7,10,5,0.98,0.98,1.0879039764404297, , 
median,entropy,11,7,25,1,0.98,0.98,1.0139942169189453, , 
median,entropy,11,7,25,3,0.98,0.98,1.0187625885009766, , 
median,entropy,11,7,25,5,0.98,0.98,1.0721683502197266, , 
median,entropy,11,7,25,10,0.98,0.98,1.0769367218017578, , 
median,entropy,11,7,50,1,0.98,0.98,1.085042953491211, , 
median,entropy,11,7,50,3,0.98,0.98,1.0080337524414062, , 
median,entropy,11,7,50,5,0.98,0.98,1.001119613647461, , 
median,entropy,11,7,50,10,0.98,0.98,0.9958744049072266, , 
median,entropy,11,7,50,25,0.98,0.98,0.9899139404296875, , 
median,entropy,11,8,2,1,0.94,0.94,1.25885009765625, , 
median,entropy,11,8,3,1,0.94,0.94,1.0209083557128906, , 
median,entropy,11,8,5,1,0.96,0.9599264705882353,1.0690689086914062, , 
median,entropy,11,8,5,3,0.98,0.98,1.0478496551513672, , 
median,entropy,11,8,10,1,0.98,0.98,1.0349750518798828, , 
median,entropy,11,8,10,3,0.98,0.98,1.1136531829833984, , 
median,entropy,11,8,10,5,0.98,0.98,1.0290145874023438, , 
median,entropy,11,8,25,1,0.98,0.98,1.0390281677246094, , 
median,entropy,11,8,25,3,0.98,0.98,0.9877681732177734, , 
median,entropy,11,8,25,5,0.98,0.98,1.0418891906738281, , 
median,entropy,11,8,25,10,0.98,0.98,1.338958740234375, , 
median,entropy,11,8,50,1,0.98,0.98,1.138925552368164, , 
median,entropy,11,8,50,3,0.98,0.98,1.032114028930664, , 
median,entropy,11,8,50,5,0.98,0.98,1.0156631469726562, , 
median,entropy,11,8,50,10,0.98,0.98,0.9920597076416016, , 
median,entropy,11,8,50,25,0.98,0.98,0.9942054748535156, , 
median,entropy,11,25,2,1,0.96,0.9599264705882353,1.0519027709960938, , 
median,entropy,11,25,3,1,0.94,0.94,1.0423660278320312, , 
median,entropy,11,25,5,1,0.96,0.9599264705882353,1.0330677032470703, , 
median,entropy,11,25,5,3,0.98,0.98,1.013040542602539, , 
median,entropy,11,25,10,1,0.98,0.98,1.0471343994140625, , 
median,entropy,11,25,10,3,0.98,0.98,1.0700225830078125, , 
median,entropy,11,25,10,5,0.98,0.98,1.0211467742919922, , 
median,entropy,11,25,25,1,0.98,0.98,1.0449886322021484, , 
median,entropy,11,25,25,3,0.98,0.98,1.0001659393310547, , 
median,entropy,11,25,25,5,0.98,0.98,1.068115234375, , 
median,entropy,11,25,25,10,0.98,0.98,1.0859966278076172, , 
median,entropy,11,25,50,1,0.98,0.98,1.049041748046875, , 
median,entropy,11,25,50,3,0.98,0.98,1.049041748046875, , 
median,entropy,11,25,50,5,0.98,0.98,1.096963882446289, , 
median,entropy,11,25,50,10,0.98,0.98,1.0440349578857422, , 
median,entropy,11,25,50,25,0.98,0.98,1.1072158813476562, , 
median,entropy,11,50,2,1,0.96,0.9599264705882353,1.0390281677246094, , 
median,entropy,11,50,3,1,0.94,0.94,1.0187625885009766, , 
median,entropy,11,50,5,1,0.96,0.9599264705882353,0.9970664978027344, , 
median,entropy,11,50,5,3,0.98,0.98,1.028299331665039, , 
median,entropy,11,50,10,1,0.98,0.98,1.0039806365966797, , 
median,entropy,11,50,10,3,0.98,0.98,1.0821819305419922, , 
median,entropy,11,50,10,5,0.98,0.98,1.0361671447753906, , 
median,entropy,11,50,25,1,0.98,0.98,1.0178089141845703, , 
median,entropy,11,50,25,3,0.98,0.98,1.007080078125, , 
median,entropy,11,50,25,5,0.98,0.98,0.9870529174804688, , 
median,entropy,11,50,25,10,0.98,0.98,1.0721683502197266, , 
median,entropy,11,50,50,1,0.98,0.98,1.0700225830078125, , 
median,entropy,11,50,50,3,0.98,0.98,1.0039806365966797, , 
median,entropy,11,50,50,5,0.98,0.98,1.0759830474853516, , 
median,entropy,11,50,50,10,0.98,0.98,1.0020732879638672, , 
median,entropy,11,50,50,25,0.98,0.98,0.9899139404296875, , 
median,entropy,7,2,2,1,0.9,0.8981360671015843,1.0030269622802734, , 
median,entropy,7,2,3,1,0.9,0.8981360671015843,0.9968280792236328, , 
median,entropy,7,2,5,1,0.9,0.8981360671015843,1.0008811950683594, , 
median,entropy,7,2,5,3,0.9,0.8981360671015843,0.9829998016357422, , 
median,entropy,7,2,10,1,0.9,0.8981360671015843,1.020193099975586, , 
median,entropy,7,2,10,3,0.9,0.8981360671015843,0.9799003601074219, , 
median,entropy,7,2,10,5,0.9,0.8981360671015843,1.0039806365966797, , 
median,entropy,7,2,25,1,0.9,0.8981360671015843,1.0139942169189453, , 
median,entropy,7,2,25,3,0.9,0.8981360671015843,1.0249614715576172, , 
median,entropy,7,2,25,5,0.9,0.8981360671015843,1.0118484497070312, , 
median,entropy,7,2,25,10,0.9,0.8981360671015843,1.0139942169189453, , 
median,entropy,7,2,50,1,0.9,0.8981360671015843,1.1410713195800781, , 
median,entropy,7,2,50,3,0.9,0.8981360671015843,1.0690689086914062, , 
median,entropy,7,2,50,5,0.9,0.8981360671015843,1.0669231414794922, , 
median,entropy,7,2,50,10,0.9,0.8981360671015843,1.1098384857177734, , 
median,entropy,7,2,50,25,0.9,0.8971509971509971,1.0318756103515625, , 
median,entropy,7,3,2,1,0.94,0.9396682027649769,1.0402202606201172, , 
median,entropy,7,3,3,1,0.94,0.9396682027649769,1.0149478912353516, , 
median,entropy,7,3,5,1,0.94,0.9396682027649769,1.0058879852294922, , 
median,entropy,7,3,5,3,0.94,0.9396682027649769,1.008749008178711, , 
median,entropy,7,3,10,1,0.94,0.9396682027649769,0.9808540344238281, , 
median,entropy,7,3,10,3,0.94,0.9396682027649769,0.9939670562744141, , 
median,entropy,7,3,10,5,0.94,0.9396682027649769,0.9877681732177734, , 
median,entropy,7,3,25,1,0.94,0.9396682027649769,0.9920597076416016, , 
median,entropy,7,3,25,3,0.94,0.9396682027649769,0.9899139404296875, , 
median,entropy,7,3,25,5,0.94,0.9396682027649769,1.0020732879638672, , 
median,entropy,7,3,25,10,0.9,0.8981360671015843,0.9920597076416016, , 
median,entropy,7,3,50,1,0.9,0.8981360671015843,1.0437965393066406, , 
median,entropy,7,3,50,3,0.9,0.8981360671015843,1.0988712310791016, , 
median,entropy,7,3,50,5,0.9,0.8981360671015843,1.1327266693115234, , 
median,entropy,7,3,50,10,0.9,0.8981360671015843,0.9999275207519531, , 
median,entropy,7,3,50,25,0.9,0.8971509971509971,0.9930133819580078, , 
median,entropy,7,4,2,1,0.94,0.9396682027649769,0.9870529174804688, , 
median,entropy,7,4,3,1,0.94,0.9396682027649769,1.0280609130859375, , 
median,entropy,7,4,5,1,0.94,0.9396682027649769,1.1098384857177734, , 
median,entropy,7,4,5,3,0.94,0.9396682027649769,1.0290145874023438, , 
median,entropy,7,4,10,1,0.94,0.9396682027649769,1.0077953338623047, , 
median,entropy,7,4,10,3,0.94,0.9396682027649769,0.9970664978027344, , 
median,entropy,7,4,10,5,0.94,0.9396682027649769,0.9889602661132812, , 
median,entropy,7,4,25,1,0.94,0.9396682027649769,1.065969467163086, , 
median,entropy,7,4,25,3,0.94,0.9396682027649769,1.0840892791748047, , 
median,entropy,7,4,25,5,0.94,0.9396682027649769,1.0030269622802734, , 
median,entropy,7,4,25,10,0.9,0.8981360671015843,1.0311603546142578, , 
median,entropy,7,4,50,1,0.9,0.8981360671015843,0.9701251983642578, , 
median,entropy,7,4,50,3,0.9,0.8981360671015843,1.0151863098144531, , 
median,entropy,7,4,50,5,0.9,0.8981360671015843,1.0271072387695312, , 
median,entropy,7,4,50,10,0.9,0.8981360671015843,1.0192394256591797, , 
median,entropy,7,4,50,25,0.9,0.8971509971509971,1.0120868682861328, , 
median,entropy,7,5,2,1,0.94,0.9396682027649769,1.0139942169189453, , 
median,entropy,7,5,3,1,0.94,0.9396682027649769,0.9977817535400391, , 
median,entropy,7,5,5,1,0.94,0.9396682027649769,1.0149478912353516, , 
median,entropy,7,5,5,3,0.94,0.9396682027649769,0.9989738464355469, , 
median,entropy,7,5,10,1,0.94,0.9396682027649769,0.9999275207519531, , 
median,entropy,7,5,10,3,0.94,0.9396682027649769,1.130819320678711, , 
median,entropy,7,5,10,5,0.94,0.9396682027649769,1.0809898376464844, , 
median,entropy,7,5,25,1,0.94,0.9396682027649769,1.0869503021240234, , 
median,entropy,7,5,25,3,0.94,0.9396682027649769,1.0111331939697266, , 
median,entropy,7,5,25,5,0.94,0.9396682027649769,0.9908676147460938, , 
median,entropy,7,5,25,10,0.9,0.8981360671015843,1.0089874267578125, , 
median,entropy,7,5,50,1,0.9,0.8981360671015843,1.0008811950683594, , 
median,entropy,7,5,50,3,0.9,0.8981360671015843,0.9808540344238281, , 
median,entropy,7,5,50,5,0.9,0.8981360671015843,0.9641647338867188, , 
median,entropy,7,5,50,10,0.9,0.8981360671015843,0.9770393371582031, , 
median,entropy,7,5,50,25,0.9,0.8971509971509971,0.9751319885253906, , 
median,entropy,7,6,2,1,0.92,0.9198529411764705,1.0030269622802734, , 
median,entropy,7,6,3,1,0.92,0.9198529411764705,1.0051727294921875, , 
median,entropy,7,6,5,1,0.94,0.9396682027649769,0.9920597076416016, , 
median,entropy,7,6,5,3,0.92,0.9198529411764705,1.0209083557128906, , 
median,entropy,7,6,10,1,0.92,0.9198529411764705,1.0004043579101562, , 
median,entropy,7,6,10,3,0.92,0.9198529411764705,0.9989738464355469, , 
median,entropy,7,6,10,5,0.94,0.9396682027649769,0.9868144989013672, , 
median,entropy,7,6,25,1,0.94,0.9396682027649769,0.9837150573730469, , 
median,entropy,7,6,25,3,0.94,0.9396682027649769,0.9829998016357422, , 
median,entropy,7,6,25,5,0.94,0.9396682027649769,0.9760856628417969, , 
median,entropy,7,6,25,10,0.9,0.8981360671015843,0.9829998016357422, , 
