Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,gini,11,5,3,1,0.96,0.9599826839826839,548.0377674102783, , 
median,gini,11,5,5,1,0.96,0.9599826839826839,479.86364364624023, , 
median,gini,11,5,5,3,0.92,0.9205541125541126,430.58300018310547, , 
median,gini,11,5,10,1,0.94,0.939840338872597,445.8019733428955, , 
median,gini,11,5,10,3,0.92,0.9205541125541126,405.2271842956543, , 
median,gini,11,5,10,5,0.92,0.9205541125541126,383.4691047668457, , 
median,gini,11,5,25,1,0.94,0.939840338872597,368.5617446899414, , 
median,gini,11,5,25,3,0.92,0.9205541125541126,309.18025970458984, , 
median,gini,11,5,25,5,0.92,0.9205541125541126,309.2930316925049, , 
median,gini,11,5,25,10,0.92,0.9205541125541126,307.3561191558838, , 
median,gini,11,5,50,1,0.92,0.9205541125541126,172.05810546875, , 
median,gini,11,5,50,3,0.92,0.9205541125541126,173.93898963928223, , 
median,gini,11,5,50,5,0.92,0.9205541125541126,172.5900173187256, , 
median,gini,11,5,50,10,0.92,0.9205541125541126,174.97920989990234, , 
median,gini,11,5,50,25,0.92,0.9205541125541126,186.22207641601562, , 
median,gini,11,6,2,1,0.98,0.98,588.6290073394775, , 
median,gini,11,6,3,1,0.98,0.98,580.1873207092285, , 
median,gini,11,6,5,1,0.98,0.98,530.249834060669, , 
median,gini,11,6,5,3,0.92,0.9205541125541126,414.42203521728516, , 
median,gini,11,6,10,1,0.94,0.939840338872597,429.64768409729004, , 
median,gini,11,6,10,3,0.92,0.9205541125541126,367.5808906555176, , 
median,gini,11,6,10,5,0.92,0.9205541125541126,363.34896087646484, , 
median,gini,11,6,25,1,0.94,0.939840338872597,370.77999114990234, , 
median,gini,11,6,25,3,0.92,0.9205541125541126,307.8491687774658, , 
median,gini,11,6,25,5,0.92,0.9205541125541126,308.4878921508789, , 
median,gini,11,6,25,10,0.92,0.9205541125541126,307.53397941589355, , 
median,gini,11,6,50,1,0.92,0.9205541125541126,172.61600494384766, , 
median,gini,11,6,50,3,0.92,0.9205541125541126,175.7199764251709, , 
median,gini,11,6,50,5,0.92,0.9205541125541126,176.13601684570312, , 
median,gini,11,6,50,10,0.92,0.9205541125541126,174.71909523010254, , 
median,gini,11,6,50,25,0.92,0.9205541125541126,175.95601081848145, , 
median,gini,11,7,2,1,0.98,0.98,585.902214050293, , 
median,gini,11,7,3,1,0.98,0.98,584.428071975708, , 
median,gini,11,7,5,1,0.98,0.98,531.3560962677002, , 
median,gini,11,7,5,3,0.92,0.9205541125541126,417.1881675720215, , 
median,gini,11,7,10,1,0.94,0.939840338872597,426.75113677978516, , 
median,gini,11,7,10,3,0.92,0.9205541125541126,365.74411392211914, , 
median,gini,11,7,10,5,0.92,0.9205541125541126,366.5473461151123, , 
median,gini,11,7,25,1,0.94,0.939840338872597,370.67484855651855, , 
median,gini,11,7,25,3,0.92,0.9205541125541126,305.83882331848145, , 
median,gini,11,7,25,5,0.92,0.9205541125541126,308.75277519226074, , 
median,gini,11,7,25,10,0.92,0.9205541125541126,304.5361042022705, , 
median,gini,11,7,50,1,0.92,0.9205541125541126,174.49617385864258, , 
median,gini,11,7,50,3,0.92,0.9205541125541126,174.81398582458496, , 
median,gini,11,7,50,5,0.92,0.9205541125541126,173.9649772644043, , 
median,gini,11,7,50,10,0.92,0.9205541125541126,184.99398231506348, , 
median,gini,11,7,50,25,0.92,0.9205541125541126,183.32505226135254, , 
median,gini,11,8,2,1,0.98,0.98,584.5470428466797, , 
median,gini,11,8,3,1,0.98,0.98,574.3141174316406, , 
median,gini,11,8,5,1,0.98,0.98,543.6770915985107, , 
median,gini,11,8,5,3,0.92,0.9205541125541126,424.2582321166992, , 
median,gini,11,8,10,1,0.94,0.939840338872597,435.8651638031006, , 
median,gini,11,8,10,3,0.92,0.9205541125541126,380.1548480987549, , 
median,gini,11,8,10,5,0.92,0.9205541125541126,379.5621395111084, , 
median,gini,11,8,25,1,0.94,0.939840338872597,386.58833503723145, , 
median,gini,11,8,25,3,0.92,0.9205541125541126,323.78411293029785, , 
median,gini,11,8,25,5,0.92,0.9205541125541126,310.24694442749023, , 
median,gini,11,8,25,10,0.92,0.9205541125541126,316.4811134338379, , 
median,gini,11,8,50,1,0.92,0.9205541125541126,180.47380447387695, , 
median,gini,11,8,50,3,0.92,0.9205541125541126,175.25720596313477, , 
median,gini,11,8,50,5,0.92,0.9205541125541126,186.2201690673828, , 
median,gini,11,8,50,10,0.92,0.9205541125541126,177.91008949279785, , 
median,gini,11,8,50,25,0.92,0.9205541125541126,175.35901069641113, , 
median,gini,11,25,2,1,0.98,0.98,631.6750049591064, , 
median,gini,11,25,3,1,0.98,0.98,591.2261009216309, , 
median,gini,11,25,5,1,0.98,0.98,548.1088161468506, , 
median,gini,11,25,5,3,0.92,0.9205541125541126,430.99093437194824, , 
median,gini,11,25,10,1,0.94,0.939840338872597,443.7131881713867, , 
median,gini,11,25,10,3,0.92,0.9205541125541126,380.16295433044434, , 
median,gini,11,25,10,5,0.92,0.9205541125541126,391.13688468933105, , 
median,gini,11,25,25,1,0.94,0.939840338872597,390.90704917907715, , 
median,gini,11,25,25,3,0.92,0.9205541125541126,325.6669044494629, , 
median,gini,11,25,25,5,0.92,0.9205541125541126,332.51285552978516, , 
median,gini,11,25,25,10,0.92,0.9205541125541126,330.2958011627197, , 
median,gini,11,25,50,1,0.92,0.9205541125541126,182.74569511413574, , 
median,gini,11,25,50,3,0.92,0.9205541125541126,177.6430606842041, , 
median,gini,11,25,50,5,0.92,0.9205541125541126,185.2726936340332, , 
median,gini,11,25,50,10,0.92,0.9205541125541126,187.41679191589355, , 
median,gini,11,25,50,25,0.92,0.9205541125541126,176.41782760620117, , 
median,gini,11,50,2,1,0.98,0.98,596.7690944671631, , 
median,gini,11,50,3,1,0.98,0.98,618.0641651153564, , 
median,gini,11,50,5,1,0.98,0.98,551.5401363372803, , 
median,gini,11,50,5,3,0.92,0.9205541125541126,421.4649200439453, , 
median,gini,11,50,10,1,0.94,0.939840338872597,472.8209972381592, , 
median,gini,11,50,10,3,0.92,0.9205541125541126,381.6790580749512, , 
median,gini,11,50,10,5,0.92,0.9205541125541126,371.92296981811523, , 
median,gini,11,50,25,1,0.94,0.939840338872597,391.80707931518555, , 
median,gini,11,50,25,3,0.92,0.9205541125541126,319.7340965270996, , 
median,gini,11,50,25,5,0.92,0.9205541125541126,330.20710945129395, , 
median,gini,11,50,25,10,0.92,0.9205541125541126,339.76006507873535, , 
median,gini,11,50,50,1,0.92,0.9205541125541126,181.89501762390137, , 
median,gini,11,50,50,3,0.92,0.9205541125541126,184.16714668273926, , 
median,gini,11,50,50,5,0.92,0.9205541125541126,182.8632354736328, , 
median,gini,11,50,50,10,0.92,0.9205541125541126,182.14917182922363, , 
median,gini,11,50,50,25,0.92,0.9205541125541126,173.33006858825684, , 
median,gini,7,2,2,1,0.94,0.9393289841565704,110.53586006164551, , 
median,gini,7,2,3,1,0.94,0.9393289841565704,108.91604423522949, , 
median,gini,7,2,5,1,0.94,0.9393289841565704,104.98571395874023, , 
median,gini,7,2,5,3,0.94,0.9393289841565704,113.79694938659668, , 
median,gini,7,2,10,1,0.94,0.9393289841565704,109.13395881652832, , 
median,gini,7,2,10,3,0.94,0.9393289841565704,104.7208309173584, , 
median,gini,7,2,10,5,0.94,0.9393289841565704,110.68987846374512, , 
median,gini,7,2,25,1,0.94,0.9393289841565704,112.20502853393555, , 
median,gini,7,2,25,3,0.94,0.9393289841565704,109.24696922302246, , 
median,gini,7,2,25,5,0.94,0.9393289841565704,109.77721214294434, , 
median,gini,7,2,25,10,0.94,0.9393289841565704,107.96284675598145, , 
median,gini,7,2,50,1,0.94,0.9393289841565704,108.35099220275879, , 
median,gini,7,2,50,3,0.94,0.9393289841565704,104.65693473815918, , 
median,gini,7,2,50,5,0.94,0.9393289841565704,112.35404014587402, , 
median,gini,7,2,50,10,0.94,0.9393289841565704,106.28700256347656, , 
median,gini,7,2,50,25,0.94,0.9393289841565704,116.69707298278809, , 
median,gini,7,3,2,1,0.94,0.9393289841565704,190.14596939086914, , 
median,gini,7,3,3,1,0.94,0.9393289841565704,186.41114234924316, , 
median,gini,7,3,5,1,0.94,0.9393289841565704,193.74394416809082, , 
median,gini,7,3,5,3,0.94,0.9393289841565704,191.13922119140625, , 
median,gini,7,3,10,1,0.94,0.9393289841565704,190.6728744506836, , 
median,gini,7,3,10,3,0.94,0.9393289841565704,187.744140625, , 
median,gini,7,3,10,5,0.94,0.9393289841565704,187.00695037841797, , 
median,gini,7,3,25,1,0.94,0.9393289841565704,207.66496658325195, , 
median,gini,7,3,25,3,0.94,0.9393289841565704,184.14878845214844, , 
median,gini,7,3,25,5,0.94,0.9393289841565704,191.9248104095459, , 
median,gini,7,3,25,10,0.94,0.9393289841565704,193.53199005126953, , 
median,gini,7,3,50,1,0.94,0.9393289841565704,109.94815826416016, , 
median,gini,7,3,50,3,0.94,0.9393289841565704,104.54726219177246, , 
median,gini,7,3,50,5,0.94,0.9393289841565704,110.3212833404541, , 
median,gini,7,3,50,10,0.94,0.9393289841565704,108.13617706298828, , 
median,gini,7,3,50,25,0.94,0.9393289841565704,106.48798942565918, , 
median,gini,7,4,2,1,0.94,0.9393289841565704,268.1689262390137, , 
median,gini,7,4,3,1,0.94,0.9393289841565704,264.5449638366699, , 
median,gini,7,4,5,1,0.94,0.9393289841565704,289.9336814880371, , 
median,gini,7,4,5,3,0.94,0.9393289841565704,220.2742099761963, , 
median,gini,7,4,10,1,0.94,0.9393289841565704,230.81398010253906, , 
median,gini,7,4,10,3,0.94,0.9393289841565704,189.1779899597168, , 
median,gini,7,4,10,5,0.94,0.9393289841565704,189.9549961090088, , 
median,gini,7,4,25,1,0.94,0.9393289841565704,235.93997955322266, , 
median,gini,7,4,25,3,0.94,0.9393289841565704,187.9580020904541, , 
median,gini,7,4,25,5,0.94,0.9393289841565704,192.79217720031738, , 
median,gini,7,4,25,10,0.94,0.9393289841565704,184.8740577697754, , 
median,gini,7,4,50,1,0.94,0.9393289841565704,110.12077331542969, , 
median,gini,7,4,50,3,0.94,0.9393289841565704,105.03101348876953, , 
median,gini,7,4,50,5,0.94,0.9393289841565704,113.16204071044922, , 
median,gini,7,4,50,10,0.94,0.9393289841565704,109.21788215637207, , 
median,gini,7,4,50,25,0.94,0.9393289841565704,111.40203475952148, , 
median,gini,7,5,2,1,0.94,0.9393289841565704,325.25110244750977, , 
median,gini,7,5,3,1,0.94,0.9393289841565704,323.73714447021484, , 
median,gini,7,5,5,1,0.94,0.9393289841565704,295.55583000183105, , 
median,gini,7,5,5,3,0.94,0.9393289841565704,220.75390815734863, , 
median,gini,7,5,10,1,0.94,0.9393289841565704,260.4701519012451, , 
median,gini,7,5,10,3,0.94,0.9393289841565704,191.64371490478516, , 
median,gini,7,5,10,5,0.94,0.9393289841565704,191.9722557067871, , 
median,gini,7,5,25,1,0.94,0.9393289841565704,232.71584510803223, , 
median,gini,7,5,25,3,0.94,0.9393289841565704,194.61917877197266, , 
median,gini,7,5,25,5,0.94,0.9393289841565704,189.84293937683105, , 
median,gini,7,5,25,10,0.94,0.9393289841565704,189.70704078674316, , 
median,gini,7,5,50,1,0.94,0.9393289841565704,108.99710655212402, , 
median,gini,7,5,50,3,0.94,0.9393289841565704,107.12027549743652, , 
median,gini,7,5,50,5,0.94,0.9393289841565704,109.954833984375, , 
median,gini,7,5,50,10,0.94,0.9393289841565704,108.55984687805176, , 
median,gini,7,5,50,25,0.94,0.9393289841565704,109.50207710266113, , 
median,gini,7,6,2,1,0.96,0.9597777777777777,384.46879386901855, , 
median,gini,7,6,3,1,0.96,0.9597777777777777,383.65697860717773, , 
median,gini,7,6,5,1,0.94,0.9393289841565704,335.4358673095703, , 
median,gini,7,6,5,3,0.94,0.9393289841565704,220.79801559448242, , 
median,gini,7,6,10,1,0.94,0.9393289841565704,264.0821933746338, , 
median,gini,7,6,10,3,0.94,0.9393289841565704,190.6871795654297, , 
median,gini,7,6,10,5,0.94,0.9393289841565704,193.13931465148926, , 
median,gini,7,6,25,1,0.94,0.9393289841565704,232.44285583496094, , 
median,gini,7,6,25,3,0.94,0.9393289841565704,192.169189453125, , 
median,gini,7,6,25,5,0.94,0.9393289841565704,188.30013275146484, , 
median,gini,7,6,25,10,0.94,0.9393289841565704,184.24582481384277, , 
median,gini,7,6,50,1,0.94,0.9393289841565704,104.41112518310547, , 
median,gini,7,6,50,3,0.94,0.9393289841565704,107.47790336608887, , 
median,gini,7,6,50,5,0.94,0.9393289841565704,106.62508010864258, , 
median,gini,7,6,50,10,0.94,0.9393289841565704,110.35490036010742, , 
median,gini,7,6,50,25,0.94,0.9393289841565704,108.95085334777832, , 
median,gini,7,7,2,1,0.96,0.9597777777777777,414.10303115844727, , 
median,gini,7,7,3,1,0.96,0.9597777777777777,422.46198654174805, , 
median,gini,7,7,5,1,0.94,0.9393289841565704,369.52710151672363, , 
median,gini,7,7,5,3,0.94,0.9393289841565704,232.4998378753662, , 
median,gini,7,7,10,1,0.94,0.9393289841565704,257.2190761566162, , 
median,gini,7,7,10,3,0.94,0.9393289841565704,185.20283699035645, , 
median,gini,7,7,10,5,0.94,0.9393289841565704,193.07708740234375, , 
median,gini,7,7,25,1,0.94,0.9393289841565704,230.90696334838867, , 
median,gini,7,7,25,3,0.94,0.9393289841565704,194.94104385375977, , 
median,gini,7,7,25,5,0.94,0.9393289841565704,190.0489330291748, , 
median,gini,7,7,25,10,0.94,0.9393289841565704,186.48815155029297, , 
median,gini,7,7,50,1,0.94,0.9393289841565704,108.17408561706543, , 
median,gini,7,7,50,3,0.94,0.9393289841565704,111.72199249267578, , 
median,gini,7,7,50,5,0.94,0.9393289841565704,106.85491561889648, , 
median,gini,7,7,50,10,0.94,0.9393289841565704,127.43210792541504, , 
median,gini,7,7,50,25,0.94,0.9393289841565704,116.89901351928711, , 
median,gini,7,8,2,1,0.96,0.9597777777777777,485.38804054260254, , 
median,gini,7,8,3,1,0.96,0.9597777777777777,490.85283279418945, , 
median,gini,7,8,5,1,0.94,0.9393289841565704,396.9862461090088, , 
median,gini,7,8,5,3,0.94,0.9393289841565704,235.54706573486328, , 
median,gini,7,8,10,1,0.94,0.9393289841565704,264.99104499816895, , 
median,gini,7,8,10,3,0.94,0.9393289841565704,184.29803848266602, , 
median,gini,7,8,10,5,0.94,0.9393289841565704,181.85091018676758, , 
median,gini,7,8,25,1,0.94,0.9393289841565704,236.9983196258545, , 
median,gini,7,8,25,3,0.94,0.9393289841565704,187.68906593322754, , 
median,gini,7,8,25,5,0.94,0.9393289841565704,190.56987762451172, , 
median,gini,7,8,25,10,0.94,0.9393289841565704,191.64299964904785, , 
median,gini,7,8,50,1,0.94,0.9393289841565704,104.57015037536621, , 
median,gini,7,8,50,3,0.94,0.9393289841565704,107.66911506652832, , 
median,gini,7,8,50,5,0.94,0.9393289841565704,109.26699638366699, , 
median,gini,7,8,50,10,0.94,0.9393289841565704,108.87289047241211, , 
median,gini,7,8,50,25,0.94,0.9393289841565704,105.90410232543945, , 
median,gini,7,25,2,1,0.96,0.9597777777777777,924.6902465820312, , 
median,gini,7,25,3,1,0.96,0.9597777777777777,916.3219928741455, , 
median,gini,7,25,5,1,0.94,0.9393289841565704,435.9300136566162, , 
median,gini,7,25,5,3,0.94,0.9393289841565704,229.19702529907227, , 
median,gini,7,25,10,1,0.94,0.9393289841565704,268.24378967285156, , 
median,gini,7,25,10,3,0.94,0.9393289841565704,191.77508354187012, , 
median,gini,7,25,10,5,0.94,0.9393289841565704,193.4342384338379, , 
median,gini,7,25,25,1,0.94,0.9393289841565704,228.3790111541748, , 
median,gini,7,25,25,3,0.94,0.9393289841565704,191.5731430053711, , 
median,gini,7,25,25,5,0.94,0.9393289841565704,185.25004386901855, , 
median,gini,7,25,25,10,0.94,0.9393289841565704,189.0401840209961, , 
median,gini,7,25,50,1,0.94,0.9393289841565704,107.85698890686035, , 
median,gini,7,25,50,3,0.94,0.9393289841565704,109.41004753112793, , 
median,gini,7,25,50,5,0.94,0.9393289841565704,107.21778869628906, , 
median,gini,7,25,50,10,0.94,0.9393289841565704,109.45796966552734, , 
median,gini,7,25,50,25,0.94,0.9393289841565704,107.16795921325684, , 
median,gini,7,50,2,1,0.96,0.9597777777777777,932.0368766784668, , 
median,gini,7,50,3,1,0.96,0.9597777777777777,946.1307525634766, , 
median,gini,7,50,5,1,0.94,0.9393289841565704,441.73312187194824, , 
median,gini,7,50,5,3,0.94,0.9393289841565704,230.1931381225586, , 
median,gini,7,50,10,1,0.94,0.9393289841565704,258.85987281799316, , 
median,gini,7,50,10,3,0.94,0.9393289841565704,186.01107597351074, , 
median,gini,7,50,10,5,0.94,0.9393289841565704,194.3340301513672, , 
median,gini,7,50,25,1,0.94,0.9393289841565704,225.19683837890625, , 
median,gini,7,50,25,3,0.94,0.9393289841565704,187.17384338378906, , 
median,gini,7,50,25,5,0.94,0.9393289841565704,188.63296508789062, , 
median,gini,7,50,25,10,0.94,0.9393289841565704,185.05382537841797, , 
median,gini,7,50,50,1,0.94,0.9393289841565704,111.91296577453613, , 
median,gini,7,50,50,3,0.94,0.9393289841565704,109.3897819519043, , 
median,gini,7,50,50,5,0.94,0.9393289841565704,105.48686981201172, , 
median,gini,7,50,50,10,0.94,0.9393289841565704,110.76903343200684, , 
median,gini,7,50,50,25,0.94,0.9393289841565704,111.86623573303223, , 
binned,entropy,20,2,2,1,0.92,0.9211408199643494,214.36095237731934, , 
binned,entropy,20,2,3,1,0.92,0.9211408199643494,192.5649642944336, , 
binned,entropy,20,2,5,1,0.92,0.9211408199643494,195.33395767211914, , 
binned,entropy,20,2,5,3,0.32,0.15515151515151515,94.31791305541992, , 
binned,entropy,20,2,10,1,0.94,0.9410183982683982,144.0412998199463, , 
binned,entropy,20,2,10,3,0.32,0.15515151515151515,102.41007804870605, , 
binned,entropy,20,2,10,5,0.32,0.15515151515151515,98.35505485534668, , 
binned,entropy,20,2,25,1,0.96,0.9605704099821747,116.08505249023438, , 
binned,entropy,20,2,25,3,0.32,0.15515151515151515,99.03502464294434, , 
binned,entropy,20,2,25,5,0.32,0.15515151515151515,99.35688972473145, , 
binned,entropy,20,2,25,10,0.32,0.15515151515151515,97.24211692810059, , 
binned,entropy,20,2,50,1,0.96,0.9605704099821747,117.18201637268066, , 
binned,entropy,20,2,50,3,0.32,0.15515151515151515,101.25088691711426, , 
binned,entropy,20,2,50,5,0.32,0.15515151515151515,97.52011299133301, , 
binned,entropy,20,2,50,10,0.32,0.15515151515151515,94.28596496582031, , 
binned,entropy,20,2,50,25,0.32,0.15515151515151515,93.6269760131836, , 
binned,entropy,20,3,2,1,0.92,0.9211408199643494,230.1340103149414, , 
binned,entropy,20,3,3,1,0.92,0.9211408199643494,189.69416618347168, , 
binned,entropy,20,3,5,1,0.92,0.9211408199643494,193.4971809387207, , 
binned,entropy,20,3,5,3,0.32,0.15515151515151515,96.31800651550293, , 
binned,entropy,20,3,10,1,0.94,0.9410183982683982,147.91226387023926, , 
binned,entropy,20,3,10,3,0.32,0.15515151515151515,100.34894943237305, , 
binned,entropy,20,3,10,5,0.32,0.15515151515151515,97.04184532165527, , 
binned,entropy,20,3,25,1,0.96,0.9605704099821747,117.31815338134766, , 
binned,entropy,20,3,25,3,0.32,0.15515151515151515,100.20089149475098, , 
binned,entropy,20,3,25,5,0.32,0.15515151515151515,97.98717498779297, , 
binned,entropy,20,3,25,10,0.32,0.15515151515151515,98.3431339263916, , 
binned,entropy,20,3,50,1,0.96,0.9605704099821747,115.33498764038086, , 
binned,entropy,20,3,50,3,0.32,0.15515151515151515,99.72572326660156, , 
binned,entropy,20,3,50,5,0.32,0.15515151515151515,98.49190711975098, , 
binned,entropy,20,3,50,10,0.32,0.15515151515151515,95.2911376953125, , 
binned,entropy,20,3,50,25,0.32,0.15515151515151515,92.03124046325684, , 
binned,entropy,20,4,2,1,0.92,0.9211408199643494,216.70198440551758, , 
binned,entropy,20,4,3,1,0.92,0.9211408199643494,193.2969093322754, , 
binned,entropy,20,4,5,1,0.92,0.9211408199643494,192.89875030517578, , 
binned,entropy,20,4,5,3,0.32,0.15515151515151515,94.03300285339355, , 
binned,entropy,20,4,10,1,0.94,0.9410183982683982,137.40801811218262, , 
binned,entropy,20,4,10,3,0.32,0.15515151515151515,95.1089859008789, , 
binned,entropy,20,4,10,5,0.32,0.15515151515151515,100.25787353515625, , 
binned,entropy,20,4,25,1,0.96,0.9605704099821747,122.60198593139648, , 
binned,entropy,20,4,25,3,0.32,0.15515151515151515,103.42097282409668, , 
binned,entropy,20,4,25,5,0.32,0.15515151515151515,96.06766700744629, , 
binned,entropy,20,4,25,10,0.32,0.15515151515151515,93.3082103729248, , 
binned,entropy,20,4,50,1,0.96,0.9605704099821747,111.82785034179688, , 
binned,entropy,20,4,50,3,0.32,0.15515151515151515,97.70393371582031, , 
binned,entropy,20,4,50,5,0.32,0.15515151515151515,95.50809860229492, , 
binned,entropy,20,4,50,10,0.32,0.15515151515151515,93.97697448730469, , 
binned,entropy,20,4,50,25,0.32,0.15515151515151515,91.35007858276367, , 
binned,entropy,20,5,2,1,0.92,0.9211408199643494,228.29222679138184, , 
binned,entropy,20,5,3,1,0.92,0.9211408199643494,188.3981227874756, , 
binned,entropy,20,5,5,1,0.92,0.9211408199643494,196.5620517730713, , 
binned,entropy,20,5,5,3,0.32,0.15515151515151515,103.36685180664062, , 
binned,entropy,20,5,10,1,0.94,0.9410183982683982,139.31918144226074, , 
binned,entropy,20,5,10,3,0.32,0.15515151515151515,110.94307899475098, , 
binned,entropy,20,5,10,5,0.32,0.15515151515151515,96.3289737701416, , 
binned,entropy,20,5,25,1,0.96,0.9605704099821747,118.82925033569336, , 
binned,entropy,20,5,25,3,0.32,0.15515151515151515,100.17204284667969, , 
binned,entropy,20,5,25,5,0.32,0.15515151515151515,99.22289848327637, , 
binned,entropy,20,5,25,10,0.32,0.15515151515151515,98.18887710571289, , 
binned,entropy,20,5,50,1,0.96,0.9605704099821747,112.81895637512207, , 
binned,entropy,20,5,50,3,0.32,0.15515151515151515,99.55406188964844, , 
binned,entropy,20,5,50,5,0.32,0.15515151515151515,100.16202926635742, , 
binned,entropy,20,5,50,10,0.32,0.15515151515151515,92.04292297363281, , 
binned,entropy,20,5,50,25,0.32,0.15515151515151515,92.15116500854492, , 
binned,entropy,20,6,2,1,0.92,0.9211408199643494,221.02808952331543, , 
binned,entropy,20,6,3,1,0.92,0.9211408199643494,190.24205207824707, , 
binned,entropy,20,6,5,1,0.92,0.9211408199643494,198.00496101379395, , 
binned,entropy,20,6,5,3,0.32,0.15515151515151515,95.3679084777832, , 
binned,entropy,20,6,10,1,0.94,0.9410183982683982,146.683931350708, , 
binned,entropy,20,6,10,3,0.32,0.15515151515151515,117.55514144897461, , 
binned,entropy,20,6,10,5,0.32,0.15515151515151515,112.7159595489502, , 
binned,entropy,20,6,25,1,0.96,0.9605704099821747,114.74776268005371, , 
binned,entropy,20,6,25,3,0.32,0.15515151515151515,99.73406791687012, , 
binned,entropy,20,6,25,5,0.32,0.15515151515151515,96.05002403259277, , 
binned,entropy,20,6,25,10,0.32,0.15515151515151515,95.29590606689453, , 
binned,entropy,20,6,50,1,0.96,0.9605704099821747,108.60896110534668, , 
binned,entropy,20,6,50,3,0.32,0.15515151515151515,95.23415565490723, , 
binned,entropy,20,6,50,5,0.32,0.15515151515151515,96.74406051635742, , 
binned,entropy,20,6,50,10,0.32,0.15515151515151515,92.40603446960449, , 
binned,entropy,20,6,50,25,0.32,0.15515151515151515,93.79816055297852, , 
binned,entropy,20,7,2,1,0.92,0.9211408199643494,221.24123573303223, , 
binned,entropy,20,7,3,1,0.92,0.9211408199643494,202.03495025634766, , 
binned,entropy,20,7,5,1,0.92,0.9211408199643494,202.39615440368652, , 
binned,entropy,20,7,5,3,0.32,0.15515151515151515,98.53219985961914, , 
binned,entropy,20,7,10,1,0.94,0.9410183982683982,139.4510269165039, , 
binned,entropy,20,7,10,3,0.32,0.15515151515151515,93.3828353881836, , 
binned,entropy,20,7,10,5,0.32,0.15515151515151515,92.55671501159668, , 
binned,entropy,20,7,25,1,0.96,0.9605704099821747,109.74001884460449, , 
binned,entropy,20,7,25,3,0.32,0.15515151515151515,94.07830238342285, , 
binned,entropy,20,7,25,5,0.32,0.15515151515151515,92.21506118774414, , 
binned,entropy,20,7,25,10,0.32,0.15515151515151515,92.2539234161377, , 
binned,entropy,20,7,50,1,0.96,0.9605704099821747,111.97423934936523, , 
binned,entropy,20,7,50,3,0.32,0.15515151515151515,97.08595275878906, , 
binned,entropy,20,7,50,5,0.32,0.15515151515151515,95.98708152770996, , 
binned,entropy,20,7,50,10,0.32,0.15515151515151515,91.15791320800781, , 
binned,entropy,20,7,50,25,0.32,0.15515151515151515,90.62385559082031, , 
binned,entropy,20,8,2,1,0.92,0.9211408199643494,216.42494201660156, , 
binned,entropy,20,8,3,1,0.92,0.9211408199643494,189.24999237060547, , 
binned,entropy,20,8,5,1,0.92,0.9211408199643494,190.80090522766113, , 
binned,entropy,20,8,5,3,0.32,0.15515151515151515,94.73299980163574, , 
binned,entropy,20,8,10,1,0.94,0.9410183982683982,138.48328590393066, , 
binned,entropy,20,8,10,3,0.32,0.15515151515151515,94.41590309143066, , 
binned,entropy,20,8,10,5,0.32,0.15515151515151515,92.79417991638184, , 
binned,entropy,20,8,25,1,0.96,0.9605704099821747,110.43500900268555, , 
binned,entropy,20,8,25,3,0.32,0.15515151515151515,94.70891952514648, , 
binned,entropy,20,8,25,5,0.32,0.15515151515151515,98.87504577636719, , 
binned,entropy,20,8,25,10,0.32,0.15515151515151515,101.23419761657715, , 
binned,entropy,20,8,50,1,0.96,0.9605704099821747,116.71590805053711, , 
binned,entropy,20,8,50,3,0.32,0.15515151515151515,99.31707382202148, , 
binned,entropy,20,8,50,5,0.32,0.15515151515151515,102.73504257202148, , 
binned,entropy,20,8,50,10,0.32,0.15515151515151515,99.1981029510498, , 
binned,entropy,20,8,50,25,0.32,0.15515151515151515,93.52397918701172, , 
binned,entropy,20,25,2,1,0.92,0.9211408199643494,235.4438304901123, , 
binned,entropy,20,25,3,1,0.92,0.9211408199643494,205.61885833740234, , 
binned,entropy,20,25,5,1,0.92,0.9211408199643494,202.24714279174805, , 
binned,entropy,20,25,5,3,0.32,0.15515151515151515,102.20909118652344, , 
binned,entropy,20,25,10,1,0.94,0.9410183982683982,145.73192596435547, , 
binned,entropy,20,25,10,3,0.32,0.15515151515151515,94.75111961364746, , 
binned,entropy,20,25,10,5,0.32,0.15515151515151515,93.6577320098877, , 
binned,entropy,20,25,25,1,0.96,0.9605704099821747,116.9431209564209, , 
binned,entropy,20,25,25,3,0.32,0.15515151515151515,96.84991836547852, , 
binned,entropy,20,25,25,5,0.32,0.15515151515151515,93.03402900695801, , 
binned,entropy,20,25,25,10,0.32,0.15515151515151515,92.63896942138672, , 
binned,entropy,20,25,50,1,0.96,0.9605704099821747,108.60800743103027, , 
binned,entropy,20,25,50,3,0.32,0.15515151515151515,95.97992897033691, , 
binned,entropy,20,25,50,5,0.32,0.15515151515151515,93.7809944152832, , 
binned,entropy,20,25,50,10,0.32,0.15515151515151515,92.54908561706543, , 
binned,entropy,20,25,50,25,0.32,0.15515151515151515,93.3539867401123, , 
binned,entropy,20,50,2,1,0.92,0.9211408199643494,222.86081314086914, , 
binned,entropy,20,50,3,1,0.92,0.9211408199643494,193.35508346557617, , 
binned,entropy,20,50,5,1,0.92,0.9211408199643494,190.9501552581787, , 
