Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,gini,15,3,10,3,0.900523560209424,0.9013350617737664,280.86304664611816, , 
median,gini,15,3,10,5,0.900523560209424,0.9013350617737664,280.2588939666748, , 
median,gini,15,3,25,1,0.900523560209424,0.9013350617737664,276.0031223297119, , 
median,gini,15,3,25,3,0.900523560209424,0.9013350617737664,276.67784690856934, , 
median,gini,15,3,25,5,0.900523560209424,0.9013350617737664,279.48689460754395, , 
median,gini,15,3,25,10,0.900523560209424,0.9013350617737664,279.555082321167, , 
median,gini,15,3,50,1,0.900523560209424,0.9013350617737664,279.4380187988281, , 
median,gini,15,3,50,3,0.900523560209424,0.9013350617737664,279.8750400543213, , 
median,gini,15,3,50,5,0.900523560209424,0.9013350617737664,281.94379806518555, , 
median,gini,15,3,50,10,0.900523560209424,0.9013350617737664,280.8699607849121, , 
median,gini,15,3,50,25,0.900523560209424,0.9013350617737664,281.95881843566895, , 
median,gini,15,4,2,1,0.900523560209424,0.9013350617737664,301.8629550933838, , 
median,gini,15,4,3,1,0.900523560209424,0.9013350617737664,274.212121963501, , 
median,gini,15,4,5,1,0.900523560209424,0.9013350617737664,282.48095512390137, , 
median,gini,15,4,5,3,0.900523560209424,0.9013350617737664,280.05123138427734, , 
median,gini,15,4,10,1,0.900523560209424,0.9013350617737664,285.71605682373047, , 
median,gini,15,4,10,3,0.900523560209424,0.9013350617737664,275.4480838775635, , 
median,gini,15,4,10,5,0.900523560209424,0.9013350617737664,282.1650505065918, , 
median,gini,15,4,25,1,0.900523560209424,0.9013350617737664,280.41601181030273, , 
median,gini,15,4,25,3,0.900523560209424,0.9013350617737664,276.8566608428955, , 
median,gini,15,4,25,5,0.900523560209424,0.9013350617737664,279.278039932251, , 
median,gini,15,4,25,10,0.900523560209424,0.9013350617737664,276.93796157836914, , 
median,gini,15,4,50,1,0.900523560209424,0.9013350617737664,276.66282653808594, , 
median,gini,15,4,50,3,0.900523560209424,0.9013350617737664,279.94394302368164, , 
median,gini,15,4,50,5,0.900523560209424,0.9013350617737664,280.55620193481445, , 
median,gini,15,4,50,10,0.900523560209424,0.9013350617737664,277.50396728515625, , 
median,gini,15,4,50,25,0.900523560209424,0.9013350617737664,277.60815620422363, , 
median,gini,15,5,2,1,0.900523560209424,0.9013350617737664,279.31904792785645, , 
median,gini,15,5,3,1,0.900523560209424,0.9013350617737664,277.9722213745117, , 
median,gini,15,5,5,1,0.900523560209424,0.9013350617737664,277.27293968200684, , 
median,gini,15,5,5,3,0.900523560209424,0.9013350617737664,279.1109085083008, , 
median,gini,15,5,10,1,0.900523560209424,0.9013350617737664,276.98397636413574, , 
median,gini,15,5,10,3,0.900523560209424,0.9013350617737664,276.4627933502197, , 
median,gini,15,5,10,5,0.900523560209424,0.9013350617737664,277.15015411376953, , 
median,gini,15,5,25,1,0.900523560209424,0.9013350617737664,276.6120433807373, , 
median,gini,15,5,25,3,0.900523560209424,0.9013350617737664,276.98516845703125, , 
median,gini,15,5,25,5,0.900523560209424,0.9013350617737664,276.4580249786377, , 
median,gini,15,5,25,10,0.900523560209424,0.9013350617737664,281.1579704284668, , 
median,gini,15,5,50,1,0.900523560209424,0.9013350617737664,278.4428596496582, , 
median,gini,15,5,50,3,0.900523560209424,0.9013350617737664,277.10533142089844, , 
median,gini,15,5,50,5,0.900523560209424,0.9013350617737664,281.1000347137451, , 
median,gini,15,5,50,10,0.900523560209424,0.9013350617737664,278.5179615020752, , 
median,gini,15,5,50,25,0.900523560209424,0.9013350617737664,279.249906539917, , 
median,gini,15,6,2,1,0.900523560209424,0.9013350617737664,277.47368812561035, , 
median,gini,15,6,3,1,0.900523560209424,0.9013350617737664,284.63172912597656, , 
median,gini,15,6,5,1,0.900523560209424,0.9013350617737664,277.85420417785645, , 
median,gini,15,6,5,3,0.900523560209424,0.9013350617737664,275.22993087768555, , 
median,gini,15,6,10,1,0.900523560209424,0.9013350617737664,284.6348285675049, , 
median,gini,15,6,10,3,0.900523560209424,0.9013350617737664,280.45105934143066, , 
median,gini,15,6,10,5,0.900523560209424,0.9013350617737664,282.35912322998047, , 
median,gini,15,6,25,1,0.900523560209424,0.9013350617737664,279.8621654510498, , 
median,gini,15,6,25,3,0.900523560209424,0.9013350617737664,280.77006340026855, , 
median,gini,15,6,25,5,0.900523560209424,0.9013350617737664,279.00218963623047, , 
median,gini,15,6,25,10,0.900523560209424,0.9013350617737664,277.04787254333496, , 
median,gini,15,6,50,1,0.900523560209424,0.9013350617737664,283.113956451416, , 
median,gini,15,6,50,3,0.900523560209424,0.9013350617737664,277.6167392730713, , 
median,gini,15,6,50,5,0.900523560209424,0.9013350617737664,277.6970863342285, , 
median,gini,15,6,50,10,0.900523560209424,0.9013350617737664,277.90307998657227, , 
median,gini,15,6,50,25,0.900523560209424,0.9013350617737664,281.04591369628906, , 
median,gini,15,7,2,1,0.900523560209424,0.9013350617737664,284.46102142333984, , 
median,gini,15,7,3,1,0.900523560209424,0.9013350617737664,288.9888286590576, , 
median,gini,15,7,5,1,0.900523560209424,0.9013350617737664,278.6860466003418, , 
median,gini,15,7,5,3,0.900523560209424,0.9013350617737664,289.5469665527344, , 
median,gini,15,7,10,1,0.900523560209424,0.9013350617737664,282.58705139160156, , 
median,gini,15,7,10,3,0.900523560209424,0.9013350617737664,277.7290344238281, , 
median,gini,15,7,10,5,0.900523560209424,0.9013350617737664,284.1470241546631, , 
median,gini,15,7,25,1,0.900523560209424,0.9013350617737664,283.2529544830322, , 
median,gini,15,7,25,3,0.900523560209424,0.9013350617737664,281.02612495422363, , 
median,gini,15,7,25,5,0.900523560209424,0.9013350617737664,276.8261432647705, , 
median,gini,15,7,25,10,0.900523560209424,0.9013350617737664,280.19094467163086, , 
median,gini,15,7,50,1,0.900523560209424,0.9013350617737664,280.34400939941406, , 
median,gini,15,7,50,3,0.900523560209424,0.9013350617737664,278.45215797424316, , 
median,gini,15,7,50,5,0.900523560209424,0.9013350617737664,283.71667861938477, , 
median,gini,15,7,50,10,0.900523560209424,0.9013350617737664,280.12919425964355, , 
median,gini,15,7,50,25,0.900523560209424,0.9013350617737664,278.245210647583, , 
median,gini,15,8,2,1,0.900523560209424,0.9013350617737664,277.6937484741211, , 
median,gini,15,8,3,1,0.900523560209424,0.9013350617737664,277.33588218688965, , 
median,gini,15,8,5,1,0.900523560209424,0.9013350617737664,281.3289165496826, , 
median,gini,15,8,5,3,0.900523560209424,0.9013350617737664,280.60269355773926, , 
median,gini,15,8,10,1,0.900523560209424,0.9013350617737664,284.12890434265137, , 
median,gini,15,8,10,3,0.900523560209424,0.9013350617737664,284.08336639404297, , 
median,gini,15,8,10,5,0.900523560209424,0.9013350617737664,282.37414360046387, , 
median,gini,15,8,25,1,0.900523560209424,0.9013350617737664,276.8380641937256, , 
median,gini,15,8,25,3,0.900523560209424,0.9013350617737664,278.6669731140137, , 
median,gini,15,8,25,5,0.900523560209424,0.9013350617737664,281.1541557312012, , 
median,gini,15,8,25,10,0.900523560209424,0.9013350617737664,277.3871421813965, , 
median,gini,15,8,50,1,0.900523560209424,0.9013350617737664,276.63207054138184, , 
median,gini,15,8,50,3,0.900523560209424,0.9013350617737664,276.9279479980469, , 
median,gini,15,8,50,5,0.900523560209424,0.9013350617737664,276.75390243530273, , 
median,gini,15,8,50,10,0.900523560209424,0.9013350617737664,276.6299247741699, , 
median,gini,15,8,50,25,0.900523560209424,0.9013350617737664,276.8969535827637, , 
median,gini,15,25,2,1,0.900523560209424,0.9013350617737664,276.9920825958252, , 
median,gini,15,25,3,1,0.900523560209424,0.9013350617737664,286.9100570678711, , 
median,gini,15,25,5,1,0.900523560209424,0.9013350617737664,304.58903312683105, , 
median,gini,15,25,5,3,0.900523560209424,0.9013350617737664,287.67895698547363, , 
median,gini,15,25,10,1,0.900523560209424,0.9013350617737664,284.40117835998535, , 
median,gini,15,25,10,3,0.900523560209424,0.9013350617737664,296.71788215637207, , 
median,gini,15,25,10,5,0.900523560209424,0.9013350617737664,284.6558094024658, , 
median,gini,15,25,25,1,0.900523560209424,0.9013350617737664,296.32091522216797, , 
median,gini,15,25,25,3,0.900523560209424,0.9013350617737664,284.3282222747803, , 
median,gini,15,25,25,5,0.900523560209424,0.9013350617737664,288.4478569030762, , 
median,gini,15,25,25,10,0.900523560209424,0.9013350617737664,293.3988571166992, , 
median,gini,15,25,50,1,0.900523560209424,0.9013350617737664,285.71176528930664, , 
median,gini,15,25,50,3,0.900523560209424,0.9013350617737664,290.9228801727295, , 
median,gini,15,25,50,5,0.900523560209424,0.9013350617737664,277.4679660797119, , 
median,gini,15,25,50,10,0.900523560209424,0.9013350617737664,298.70009422302246, , 
median,gini,15,25,50,25,0.900523560209424,0.9013350617737664,290.42720794677734, , 
median,gini,15,50,2,1,0.900523560209424,0.9013350617737664,282.437801361084, , 
median,gini,15,50,3,1,0.900523560209424,0.9013350617737664,297.2700595855713, , 
median,gini,15,50,5,1,0.900523560209424,0.9013350617737664,287.43505477905273, , 
median,gini,15,50,5,3,0.900523560209424,0.9013350617737664,281.42690658569336, , 
median,gini,15,50,10,1,0.900523560209424,0.9013350617737664,295.46117782592773, , 
median,gini,15,50,10,3,0.900523560209424,0.9013350617737664,290.88306427001953, , 
median,gini,15,50,10,5,0.900523560209424,0.9013350617737664,282.8848361968994, , 
median,gini,15,50,25,1,0.900523560209424,0.9013350617737664,281.1110019683838, , 
median,gini,15,50,25,3,0.900523560209424,0.9013350617737664,292.2019958496094, , 
median,gini,15,50,25,5,0.900523560209424,0.9013350617737664,287.78696060180664, , 
median,gini,15,50,25,10,0.900523560209424,0.9013350617737664,304.962158203125, , 
median,gini,15,50,50,1,0.900523560209424,0.9013350617737664,306.47921562194824, , 
median,gini,15,50,50,3,0.900523560209424,0.9013350617737664,293.4267520904541, , 
median,gini,15,50,50,5,0.900523560209424,0.9013350617737664,289.0629768371582, , 
median,gini,15,50,50,10,0.900523560209424,0.9013350617737664,284.01994705200195, , 
median,gini,15,50,50,25,0.900523560209424,0.9013350617737664,310.55593490600586, , 
median,gini,11,2,2,1,0.7015706806282722,0.6522543098094054,163.5301113128662, , 
median,gini,11,2,3,1,0.7015706806282722,0.6522543098094054,159.10720825195312, , 
median,gini,11,2,5,1,0.7015706806282722,0.6522543098094054,159.44600105285645, , 
median,gini,11,2,5,3,0.7015706806282722,0.6522543098094054,159.0418815612793, , 
median,gini,11,2,10,1,0.7015706806282722,0.6522543098094054,154.30021286010742, , 
median,gini,11,2,10,3,0.7015706806282722,0.6522543098094054,155.40385246276855, , 
median,gini,11,2,10,5,0.7015706806282722,0.6522543098094054,159.64221954345703, , 
median,gini,11,2,25,1,0.7015706806282722,0.6522543098094054,153.1829833984375, , 
median,gini,11,2,25,3,0.7015706806282722,0.6522543098094054,162.51587867736816, , 
median,gini,11,2,25,5,0.7015706806282722,0.6522543098094054,167.72007942199707, , 
median,gini,11,2,25,10,0.7015706806282722,0.6522543098094054,161.64398193359375, , 
median,gini,11,2,50,1,0.7015706806282722,0.6522543098094054,163.726806640625, , 
median,gini,11,2,50,3,0.7015706806282722,0.6522543098094054,169.8589324951172, , 
median,gini,11,2,50,5,0.7015706806282722,0.6522543098094054,153.93805503845215, , 
median,gini,11,2,50,10,0.7015706806282722,0.6522543098094054,152.35090255737305, , 
median,gini,11,2,50,25,0.7015706806282722,0.6522543098094054,151.77607536315918, , 
median,gini,11,3,2,1,0.8900523560209425,0.8919237440345533,214.82086181640625, , 
median,gini,11,3,3,1,0.8900523560209425,0.8919237440345533,215.18301963806152, , 
median,gini,11,3,5,1,0.8900523560209425,0.8919237440345533,214.60604667663574, , 
median,gini,11,3,5,3,0.8900523560209425,0.8919237440345533,215.24691581726074, , 
median,gini,11,3,10,1,0.8900523560209425,0.8919237440345533,215.28315544128418, , 
median,gini,11,3,10,3,0.8900523560209425,0.8919237440345533,215.0580883026123, , 
median,gini,11,3,10,5,0.8900523560209425,0.8919237440345533,214.93220329284668, , 
median,gini,11,3,25,1,0.8900523560209425,0.8919237440345533,214.94674682617188, , 
median,gini,11,3,25,3,0.8900523560209425,0.8919237440345533,214.9209976196289, , 
median,gini,11,3,25,5,0.8900523560209425,0.8919237440345533,214.8909568786621, , 
median,gini,11,3,25,10,0.8900523560209425,0.8919237440345533,215.38400650024414, , 
median,gini,11,3,50,1,0.8900523560209425,0.8919237440345533,220.01099586486816, , 
median,gini,11,3,50,3,0.8900523560209425,0.8919237440345533,219.4678783416748, , 
median,gini,11,3,50,5,0.8900523560209425,0.8919237440345533,224.66588020324707, , 
median,gini,11,3,50,10,0.8900523560209425,0.8919237440345533,215.468168258667, , 
median,gini,11,3,50,25,0.8900523560209425,0.8919237440345533,224.9901294708252, , 
median,gini,11,4,2,1,0.8900523560209425,0.8919237440345533,340.17014503479004, , 
median,gini,11,4,3,1,0.8900523560209425,0.8919237440345533,338.7000560760498, , 
median,gini,11,4,5,1,0.8900523560209425,0.8919237440345533,324.74517822265625, , 
median,gini,11,4,5,3,0.8900523560209425,0.8919237440345533,328.9930820465088, , 
median,gini,11,4,10,1,0.8900523560209425,0.8919237440345533,334.3188762664795, , 
median,gini,11,4,10,3,0.8900523560209425,0.8919237440345533,341.3529396057129, , 
median,gini,11,4,10,5,0.8900523560209425,0.8919237440345533,338.23084831237793, , 
median,gini,11,4,25,1,0.8900523560209425,0.8919237440345533,326.5390396118164, , 
median,gini,11,4,25,3,0.8900523560209425,0.8919237440345533,330.10101318359375, , 
median,gini,11,4,25,5,0.8900523560209425,0.8919237440345533,333.7080478668213, , 
median,gini,11,4,25,10,0.8900523560209425,0.8919237440345533,333.82701873779297, , 
median,gini,11,4,50,1,0.8900523560209425,0.8919237440345533,328.5250663757324, , 
median,gini,11,4,50,3,0.8900523560209425,0.8919237440345533,326.56002044677734, , 
median,gini,11,4,50,5,0.8900523560209425,0.8919237440345533,323.6370086669922, , 
median,gini,11,4,50,10,0.8900523560209425,0.8919237440345533,323.7042427062988, , 
median,gini,11,4,50,25,0.8900523560209425,0.8919237440345533,322.68595695495605, , 
median,gini,11,5,2,1,0.8848167539267016,0.8867738506305479,469.09165382385254, , 
median,gini,11,5,3,1,0.8848167539267016,0.8867738506305479,489.79711532592773, , 
median,gini,11,5,5,1,0.8848167539267016,0.8867738506305479,469.6612358093262, , 
median,gini,11,5,5,3,0.8848167539267016,0.8867738506305479,469.3620204925537, , 
median,gini,11,5,10,1,0.8848167539267016,0.8867738506305479,469.43116188049316, , 
median,gini,11,5,10,3,0.8848167539267016,0.8867738506305479,469.46001052856445, , 
median,gini,11,5,10,5,0.8900523560209425,0.8919237440345533,470.9057807922363, , 
median,gini,11,5,25,1,0.8848167539267016,0.8867738506305479,474.67684745788574, , 
median,gini,11,5,25,3,0.8848167539267016,0.8867738506305479,474.4441509246826, , 
median,gini,11,5,25,5,0.8900523560209425,0.8919237440345533,473.79112243652344, , 
median,gini,11,5,25,10,0.8900523560209425,0.8919237440345533,472.2459316253662, , 
median,gini,11,5,50,1,0.8900523560209425,0.8919237440345533,376.36566162109375, , 
median,gini,11,5,50,3,0.8900523560209425,0.8919237440345533,375.0419616699219, , 
median,gini,11,5,50,5,0.8900523560209425,0.8919237440345533,411.82589530944824, , 
median,gini,11,5,50,10,0.8900523560209425,0.8919237440345533,401.5469551086426, , 
median,gini,11,5,50,25,0.8900523560209425,0.8919237440345533,391.53575897216797, , 
median,gini,11,6,2,1,0.9476439790575916,0.9469985869179227,685.8811378479004, , 
median,gini,11,6,3,1,0.9476439790575916,0.9469985869179227,672.5399494171143, , 
median,gini,11,6,5,1,0.9424083769633508,0.9415781953553083,658.3220958709717, , 
median,gini,11,6,5,3,0.9424083769633508,0.9415781953553083,644.4950103759766, , 
median,gini,11,6,10,1,0.9424083769633508,0.9415781953553083,644.1679000854492, , 
median,gini,11,6,10,3,0.9424083769633508,0.9415781953553083,656.1470031738281, , 
median,gini,11,6,10,5,0.9476439790575916,0.9469985869179227,592.7708148956299, , 
median,gini,11,6,25,1,0.9424083769633508,0.9415781953553083,562.2529983520508, , 
median,gini,11,6,25,3,0.9424083769633508,0.9415781953553083,569.8850154876709, , 
median,gini,11,6,25,5,0.9476439790575916,0.9469985869179227,538.1307601928711, , 
median,gini,11,6,25,10,0.8900523560209425,0.8919237440345533,540.1411056518555, , 
median,gini,11,6,50,1,0.8900523560209425,0.8919237440345533,377.0439624786377, , 
median,gini,11,6,50,3,0.8900523560209425,0.8919237440345533,386.4290714263916, , 
median,gini,11,6,50,5,0.8900523560209425,0.8919237440345533,380.74278831481934, , 
median,gini,11,6,50,10,0.8900523560209425,0.8919237440345533,385.4031562805176, , 
median,gini,11,6,50,25,0.8900523560209425,0.8919237440345533,403.4290313720703, , 
median,gini,11,7,2,1,0.900523560209424,0.9014408066381926,868.9520359039307, , 
median,gini,11,7,3,1,0.9057591623036649,0.906958560038326,841.6910171508789, , 
median,gini,11,7,5,1,0.900523560209424,0.9017566887138802,823.239803314209, , 
median,gini,11,7,5,3,0.900523560209424,0.9017566887138802,812.5209808349609, , 
median,gini,11,7,10,1,0.900523560209424,0.9017566887138802,755.483865737915, , 
median,gini,11,7,10,3,0.900523560209424,0.9017566887138802,795.9737777709961, , 
median,gini,11,7,10,5,0.9476439790575916,0.9469985869179227,686.5260601043701, , 
median,gini,11,7,25,1,0.900523560209424,0.9017566887138802,672.0211505889893, , 
median,gini,11,7,25,3,0.900523560209424,0.9017566887138802,719.6431159973145, , 
median,gini,11,7,25,5,0.9476439790575916,0.9469985869179227,642.1868801116943, , 
median,gini,11,7,25,10,0.8900523560209425,0.8919237440345533,574.9180316925049, , 
median,gini,11,7,50,1,0.8900523560209425,0.8919237440345533,429.7490119934082, , 
median,gini,11,7,50,3,0.8900523560209425,0.8919237440345533,393.7878608703613, , 
median,gini,11,7,50,5,0.8900523560209425,0.8919237440345533,400.0670909881592, , 
median,gini,11,7,50,10,0.8900523560209425,0.8919237440345533,392.12584495544434, , 
median,gini,11,7,50,25,0.8900523560209425,0.8919237440345533,396.7151641845703, , 
median,gini,11,8,2,1,0.9267015706806283,0.9254770910902717,1143.7187194824219, , 
median,gini,11,8,3,1,0.9319371727748691,0.9311755130938545,1061.277151107788, , 
median,gini,11,8,5,1,0.9267015706806283,0.9257442700010698,976.8257141113281, , 
median,gini,11,8,5,3,0.9319371727748691,0.9309780985173655,973.9899635314941, , 
median,gini,11,8,10,1,0.9319371727748691,0.9309780985173655,849.2131233215332, , 
median,gini,11,8,10,3,0.9319371727748691,0.9309780985173655,851.1743545532227, , 
median,gini,11,8,10,5,0.9476439790575916,0.9469985869179227,666.377067565918, , 
median,gini,11,8,25,1,0.9319371727748691,0.9309780985173655,729.1581630706787, , 
median,gini,11,8,25,3,0.9319371727748691,0.9309780985173655,730.2069664001465, , 
median,gini,11,8,25,5,0.9476439790575916,0.9469985869179227,560.4197978973389, , 
median,gini,11,8,25,10,0.8900523560209425,0.8919237440345533,548.4621524810791, , 
median,gini,11,8,50,1,0.8900523560209425,0.8919237440345533,429.2628765106201, , 
median,gini,11,8,50,3,0.8900523560209425,0.8919237440345533,389.5878791809082, , 
median,gini,11,8,50,5,0.8900523560209425,0.8919237440345533,399.97100830078125, , 
median,gini,11,8,50,10,0.8900523560209425,0.8919237440345533,390.3019428253174, , 
median,gini,11,8,50,25,0.8900523560209425,0.8919237440345533,396.5108394622803, , 
median,gini,11,25,2,1,0.8219895287958116,0.8123073683919725,5374.119997024536, , 
median,gini,11,25,3,1,0.8481675392670157,0.8419504545603161,3893.062114715576, , 
median,gini,11,25,5,1,0.8743455497382199,0.8717784886330712,1675.7171154022217, , 
median,gini,11,25,5,3,0.8952879581151832,0.894278234611775,1200.2270221710205, , 
median,gini,11,25,10,1,0.8952879581151832,0.894278234611775,1040.736198425293, , 
median,gini,11,25,10,3,0.8952879581151832,0.894278234611775,1026.0202884674072, , 
median,gini,11,25,10,5,0.9476439790575916,0.9469985869179227,663.017988204956, , 
median,gini,11,25,25,1,0.9319371727748691,0.9309780985173655,717.8771495819092, , 
median,gini,11,25,25,3,0.9319371727748691,0.9309780985173655,717.1630859375, , 
median,gini,11,25,25,5,0.9476439790575916,0.9469985869179227,555.4401874542236, , 
median,gini,11,25,25,10,0.8900523560209425,0.8919237440345533,518.2969570159912, , 
median,gini,11,25,50,1,0.8900523560209425,0.8919237440345533,375.4260540008545, , 
median,gini,11,25,50,3,0.8900523560209425,0.8919237440345533,374.50122833251953, , 
median,gini,11,25,50,5,0.8900523560209425,0.8919237440345533,397.0057964324951, , 
median,gini,11,25,50,10,0.8900523560209425,0.8919237440345533,376.8272399902344, , 
median,gini,11,25,50,25,0.8900523560209425,0.8919237440345533,379.26697731018066, , 
median,gini,11,50,2,1,0.8219895287958116,0.8123073683919725,6142.843008041382, , 
median,gini,11,50,3,1,0.8481675392670157,0.8419504545603161,4367.802143096924, , 
median,gini,11,50,5,1,0.8743455497382199,0.8717784886330712,1706.9060802459717, , 
median,gini,11,50,5,3,0.8952879581151832,0.894278234611775,1236.0827922821045, , 
median,gini,11,50,10,1,0.8952879581151832,0.894278234611775,1043.3359146118164, , 
median,gini,11,50,10,3,0.8952879581151832,0.894278234611775,1025.1519680023193, , 
median,gini,11,50,10,5,0.9476439790575916,0.9469985869179227,676.3789653778076, , 
median,gini,11,50,25,1,0.9319371727748691,0.9309780985173655,757.2410106658936, , 
median,gini,11,50,25,3,0.9319371727748691,0.9309780985173655,732.3498725891113, , 
median,gini,11,50,25,5,0.9476439790575916,0.9469985869179227,555.9451580047607, , 
median,gini,11,50,25,10,0.8900523560209425,0.8919237440345533,521.251916885376, , 
median,gini,11,50,50,1,0.8900523560209425,0.8919237440345533,381.34193420410156, , 
median,gini,11,50,50,3,0.8900523560209425,0.8919237440345533,386.857271194458, , 
median,gini,11,50,50,5,0.8900523560209425,0.8919237440345533,379.3482780456543, , 
median,gini,11,50,50,10,0.8900523560209425,0.8919237440345533,376.1768341064453, , 
median,gini,11,50,50,25,0.8900523560209425,0.8919237440345533,381.85882568359375, , 
median,gini,7,2,2,1,0.6544502617801047,0.6046261208785814,125.42200088500977, , 
median,gini,7,2,3,1,0.6544502617801047,0.6046261208785814,125.02717971801758, , 
median,gini,7,2,5,1,0.6544502617801047,0.6046261208785814,124.25088882446289, , 
median,gini,7,2,5,3,0.6544502617801047,0.6046261208785814,125.16593933105469, , 
median,gini,7,2,10,1,0.6544502617801047,0.6046261208785814,124.88412857055664, , 
median,gini,7,2,10,3,0.6544502617801047,0.6046261208785814,125.5800724029541, , 
median,gini,7,2,10,5,0.6544502617801047,0.6046261208785814,125.27680397033691, , 
median,gini,7,2,25,1,0.6544502617801047,0.6046261208785814,124.24588203430176, , 
median,gini,7,2,25,3,0.6544502617801047,0.6046261208785814,123.3060359954834, , 
median,gini,7,2,25,5,0.6544502617801047,0.6046261208785814,124.76491928100586, , 
median,gini,7,2,25,10,0.6544502617801047,0.6046261208785814,124.63116645812988, , 
median,gini,7,2,50,1,0.6544502617801047,0.6046261208785814,122.406005859375, , 
median,gini,7,2,50,3,0.6544502617801047,0.6046261208785814,126.39427185058594, , 
median,gini,7,2,50,5,0.6544502617801047,0.6046261208785814,124.98116493225098, , 
median,gini,7,2,50,10,0.6544502617801047,0.6046261208785814,126.1589527130127, , 
median,gini,7,2,50,25,0.6544502617801047,0.6046261208785814,128.8619041442871, , 
median,gini,7,3,2,1,0.8324607329842932,0.8317157817341634,190.74583053588867, , 
median,gini,7,3,3,1,0.8324607329842932,0.8317157817341634,187.21294403076172, , 
median,gini,7,3,5,1,0.8324607329842932,0.8317157817341634,186.99407577514648, , 
median,gini,7,3,5,3,0.8324607329842932,0.8317157817341634,189.6967887878418, , 
median,gini,7,3,10,1,0.8324607329842932,0.8317157817341634,191.6038990020752, , 
median,gini,7,3,10,3,0.8324607329842932,0.8317157817341634,191.3747787475586, , 
median,gini,7,3,10,5,0.8324607329842932,0.8317157817341634,196.89202308654785, , 
median,gini,7,3,25,1,0.8324607329842932,0.8317157817341634,187.8049373626709, , 
median,gini,7,3,25,3,0.8324607329842932,0.8317157817341634,189.67485427856445, , 
median,gini,7,3,25,5,0.8324607329842932,0.8317157817341634,189.680814743042, , 
median,gini,7,3,25,10,0.8534031413612565,0.8507710531042384,187.34002113342285, , 
median,gini,7,3,50,1,0.8534031413612565,0.8507710531042384,157.54103660583496, , 
median,gini,7,3,50,3,0.8534031413612565,0.8507710531042384,164.38984870910645, , 
median,gini,7,3,50,5,0.8534031413612565,0.8507710531042384,158.56218338012695, , 
median,gini,7,3,50,10,0.8534031413612565,0.8507710531042384,159.6531867980957, , 
median,gini,7,3,50,25,0.8534031413612565,0.8507710531042384,161.00192070007324, , 
median,gini,7,4,2,1,0.8324607329842932,0.8317157817341634,275.04587173461914, , 
median,gini,7,4,3,1,0.8324607329842932,0.8317157817341634,273.2698917388916, , 
median,gini,7,4,5,1,0.8324607329842932,0.8317157817341634,271.66199684143066, , 
median,gini,7,4,5,3,0.8324607329842932,0.8317157817341634,268.2323455810547, , 
median,gini,7,4,10,1,0.8324607329842932,0.8317157817341634,247.31922149658203, , 
median,gini,7,4,10,3,0.8324607329842932,0.8317157817341634,251.17802619934082, , 
median,gini,7,4,10,5,0.8324607329842932,0.8317157817341634,247.98107147216797, , 
median,gini,7,4,25,1,0.8324607329842932,0.8317157817341634,243.09301376342773, , 
median,gini,7,4,25,3,0.8324607329842932,0.8317157817341634,242.49982833862305, , 
median,gini,7,4,25,5,0.8324607329842932,0.8317157817341634,242.70200729370117, , 
median,gini,7,4,25,10,0.8534031413612565,0.8507710531042384,218.2929515838623, , 
median,gini,7,4,50,1,0.8534031413612565,0.8507710531042384,188.45009803771973, , 
median,gini,7,4,50,3,0.8534031413612565,0.8507710531042384,188.57192993164062, , 
median,gini,7,4,50,5,0.8534031413612565,0.8507710531042384,188.48204612731934, , 
median,gini,7,4,50,10,0.8534031413612565,0.8507710531042384,190.71698188781738, , 
median,gini,7,4,50,25,0.8534031413612565,0.8507710531042384,188.47393989562988, , 
median,gini,7,5,2,1,0.7329842931937173,0.7287332790999831,361.22584342956543, , 
median,gini,7,5,3,1,0.7329842931937173,0.7287332790999831,361.1588478088379, , 
median,gini,7,5,5,1,0.7172774869109948,0.7144505860908593,345.9808826446533, , 
median,gini,7,5,5,3,0.7172774869109948,0.7144505860908593,322.5247859954834, , 
median,gini,7,5,10,1,0.7172774869109948,0.7144505860908593,322.18384742736816, , 
median,gini,7,5,10,3,0.7172774869109948,0.7144505860908593,298.4881401062012, , 
median,gini,7,5,10,5,0.7172774869109948,0.7144505860908593,298.24376106262207, , 
median,gini,7,5,25,1,0.7172774869109948,0.7144505860908593,322.4618434906006, , 
median,gini,7,5,25,3,0.7172774869109948,0.7144505860908593,298.6140251159668, , 
median,gini,7,5,25,5,0.7172774869109948,0.7144505860908593,299.1361618041992, , 
median,gini,7,5,25,10,0.7382198952879581,0.7335058574609346,274.1570472717285, , 
median,gini,7,5,50,1,0.7382198952879581,0.7335058574609346,244.90594863891602, , 
median,gini,7,5,50,3,0.7382198952879581,0.7335058574609346,247.8318214416504, , 
median,gini,7,5,50,5,0.7382198952879581,0.7335058574609346,245.43404579162598, , 
median,gini,7,5,50,10,0.7382198952879581,0.7335058574609346,245.1460361480713, , 
median,gini,7,5,50,25,0.7382198952879581,0.7335058574609346,244.17781829833984, , 
median,gini,7,6,2,1,0.806282722513089,0.8073765971042595,477.8268337249756, , 
median,gini,7,6,3,1,0.806282722513089,0.8073765971042595,477.7867794036865, , 
median,gini,7,6,5,1,0.7905759162303665,0.792941285478504,470.0479507446289, , 
