Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,entropy,11,2,10,1,0.696969696969697,0.6884256094782409,2400.513172149658, , 
median,entropy,11,2,10,3,0.7575757575757576,0.7548821548821549,2390.896797180176, , 
median,entropy,11,2,10,5,0.7575757575757576,0.7548821548821549,2414.0138626098633, , 
median,entropy,11,2,25,1,0.696969696969697,0.6884256094782409,2389.0018463134766, , 
median,entropy,11,2,25,3,0.7575757575757576,0.7548821548821549,2416.4788722991943, , 
median,entropy,11,2,25,5,0.7575757575757576,0.7548821548821549,2392.8170204162598, , 
median,entropy,11,2,25,10,0.7575757575757576,0.7548821548821549,2395.7128524780273, , 
median,entropy,11,2,50,1,0.7575757575757576,0.7548821548821549,878.7169456481934, , 
median,entropy,11,2,50,3,0.7575757575757576,0.7548821548821549,873.7947940826416, , 
median,entropy,11,2,50,5,0.7575757575757576,0.7548821548821549,894.7439193725586, , 
median,entropy,11,2,50,10,0.7575757575757576,0.7548821548821549,881.9088935852051, , 
median,entropy,11,2,50,25,0.7575757575757576,0.7548821548821549,872.560977935791, , 
median,entropy,11,3,2,1,0.9090909090909091,0.9089233347297864,3550.4150390625, , 
median,entropy,11,3,3,1,0.8484848484848485,0.8484848484848485,3113.062858581543, , 
median,entropy,11,3,5,1,0.8484848484848485,0.8484848484848485,3094.4268703460693, , 
median,entropy,11,3,5,3,0.9090909090909091,0.9089233347297864,3120.251178741455, , 
median,entropy,11,3,10,1,0.8484848484848485,0.8484848484848485,3093.2443141937256, , 
median,entropy,11,3,10,3,0.9090909090909091,0.9089233347297864,3108.1089973449707, , 
median,entropy,11,3,10,5,0.9090909090909091,0.9089233347297864,3110.18705368042, , 
median,entropy,11,3,25,1,0.696969696969697,0.6884256094782409,2417.6840782165527, , 
median,entropy,11,3,25,3,0.7575757575757576,0.7548821548821549,2394.704818725586, , 
median,entropy,11,3,25,5,0.7575757575757576,0.7548821548821549,2392.1358585357666, , 
median,entropy,11,3,25,10,0.7575757575757576,0.7548821548821549,2399.1339206695557, , 
median,entropy,11,3,50,1,0.7575757575757576,0.7548821548821549,877.1052360534668, , 
median,entropy,11,3,50,3,0.7575757575757576,0.7548821548821549,880.126953125, , 
median,entropy,11,3,50,5,0.7575757575757576,0.7548821548821549,876.1148452758789, , 
median,entropy,11,3,50,10,0.7575757575757576,0.7548821548821549,879.5289993286133, , 
median,entropy,11,3,50,25,0.7575757575757576,0.7548821548821549,884.5338821411133, , 
median,entropy,11,4,2,1,0.8787878787878788,0.878114478114478,4818.635940551758, , 
median,entropy,11,4,3,1,0.8181818181818182,0.8181818181818182,4334.373235702515, , 
median,entropy,11,4,5,1,0.8181818181818182,0.8181818181818182,4351.668119430542, , 
median,entropy,11,4,5,3,0.9090909090909091,0.9089233347297864,4326.1559009552, , 
median,entropy,11,4,10,1,0.8181818181818182,0.8181818181818182,4319.478988647461, , 
median,entropy,11,4,10,3,0.9090909090909091,0.9089233347297864,4344.635009765625, , 
median,entropy,11,4,10,5,0.9090909090909091,0.9089233347297864,4326.0650634765625, , 
median,entropy,11,4,25,1,0.696969696969697,0.6884256094782409,2394.965171813965, , 
median,entropy,11,4,25,3,0.7575757575757576,0.7548821548821549,2389.407157897949, , 
median,entropy,11,4,25,5,0.7575757575757576,0.7548821548821549,2407.835006713867, , 
median,entropy,11,4,25,10,0.7575757575757576,0.7548821548821549,2388.4871006011963, , 
median,entropy,11,4,50,1,0.7575757575757576,0.7548821548821549,872.6911544799805, , 
median,entropy,11,4,50,3,0.7575757575757576,0.7548821548821549,873.3501434326172, , 
median,entropy,11,4,50,5,0.7575757575757576,0.7548821548821549,880.486011505127, , 
median,entropy,11,4,50,10,0.7575757575757576,0.7548821548821549,871.912956237793, , 
median,entropy,11,4,50,25,0.7575757575757576,0.7548821548821549,872.2329139709473, , 
median,entropy,11,5,2,1,0.8787878787878788,0.878114478114478,4812.966823577881, , 
median,entropy,11,5,3,1,0.8181818181818182,0.8181818181818182,4342.594146728516, , 
median,entropy,11,5,5,1,0.8181818181818182,0.8181818181818182,4461.439847946167, , 
median,entropy,11,5,5,3,0.9090909090909091,0.9089233347297864,4561.819076538086, , 
median,entropy,11,5,10,1,0.8181818181818182,0.8181818181818182,4483.53910446167, , 
median,entropy,11,5,10,3,0.9090909090909091,0.9089233347297864,4459.3751430511475, , 
median,entropy,11,5,10,5,0.9090909090909091,0.9089233347297864,4436.949968338013, , 
median,entropy,11,5,25,1,0.696969696969697,0.6884256094782409,2386.476993560791, , 
median,entropy,11,5,25,3,0.7575757575757576,0.7548821548821549,2392.2221660614014, , 
median,entropy,11,5,25,5,0.7575757575757576,0.7548821548821549,2386.3959312438965, , 
median,entropy,11,5,25,10,0.7575757575757576,0.7548821548821549,2410.8848571777344, , 
median,entropy,11,5,50,1,0.7575757575757576,0.7548821548821549,877.5041103363037, , 
median,entropy,11,5,50,3,0.7575757575757576,0.7548821548821549,870.3339099884033, , 
median,entropy,11,5,50,5,0.7575757575757576,0.7548821548821549,875.4699230194092, , 
median,entropy,11,5,50,10,0.7575757575757576,0.7548821548821549,871.9820976257324, , 
median,entropy,11,5,50,25,0.7575757575757576,0.7548821548821549,879.2519569396973, , 
median,entropy,11,6,2,1,0.8787878787878788,0.878114478114478,4776.5820026397705, , 
median,entropy,11,6,3,1,0.8181818181818182,0.8181818181818182,4330.536842346191, , 
median,entropy,11,6,5,1,0.8181818181818182,0.8181818181818182,4324.420213699341, , 
median,entropy,11,6,5,3,0.9090909090909091,0.9089233347297864,4325.146198272705, , 
median,entropy,11,6,10,1,0.8181818181818182,0.8181818181818182,4364.2449378967285, , 
median,entropy,11,6,10,3,0.9090909090909091,0.9089233347297864,4431.494951248169, , 
median,entropy,11,6,10,5,0.9090909090909091,0.9089233347297864,4419.672012329102, , 
median,entropy,11,6,25,1,0.696969696969697,0.6884256094782409,2469.2537784576416, , 
median,entropy,11,6,25,3,0.7575757575757576,0.7548821548821549,2421.435832977295, , 
median,entropy,11,6,25,5,0.7575757575757576,0.7548821548821549,2460.2229595184326, , 
median,entropy,11,6,25,10,0.7575757575757576,0.7548821548821549,2486.978054046631, , 
median,entropy,11,6,50,1,0.7575757575757576,0.7548821548821549,882.1399211883545, , 
median,entropy,11,6,50,3,0.7575757575757576,0.7548821548821549,874.1531372070312, , 
median,entropy,11,6,50,5,0.7575757575757576,0.7548821548821549,875.4851818084717, , 
median,entropy,11,6,50,10,0.7575757575757576,0.7548821548821549,872.3599910736084, , 
median,entropy,11,6,50,25,0.7575757575757576,0.7548821548821549,877.2962093353271, , 
median,entropy,11,7,2,1,0.8787878787878788,0.878114478114478,4873.0199337005615, , 
median,entropy,11,7,3,1,0.8181818181818182,0.8181818181818182,4467.127799987793, , 
median,entropy,11,7,5,1,0.8181818181818182,0.8181818181818182,4459.65313911438, , 
median,entropy,11,7,5,3,0.9090909090909091,0.9089233347297864,4496.6278076171875, , 
median,entropy,11,7,10,1,0.8181818181818182,0.8181818181818182,4500.259876251221, , 
median,entropy,11,7,10,3,0.9090909090909091,0.9089233347297864,4494.518041610718, , 
median,entropy,11,7,10,5,0.9090909090909091,0.9089233347297864,4484.020948410034, , 
median,entropy,11,7,25,1,0.696969696969697,0.6884256094782409,2467.649221420288, , 
median,entropy,11,7,25,3,0.7575757575757576,0.7548821548821549,2465.6927585601807, , 
median,entropy,11,7,25,5,0.7575757575757576,0.7548821548821549,2485.4259490966797, , 
median,entropy,11,7,25,10,0.7575757575757576,0.7548821548821549,2502.44402885437, , 
median,entropy,11,7,50,1,0.7575757575757576,0.7548821548821549,900.4189968109131, , 
median,entropy,11,7,50,3,0.7575757575757576,0.7548821548821549,906.0208797454834, , 
median,entropy,11,7,50,5,0.7575757575757576,0.7548821548821549,909.3759059906006, , 
median,entropy,11,7,50,10,0.7575757575757576,0.7548821548821549,905.8029651641846, , 
median,entropy,11,7,50,25,0.7575757575757576,0.7548821548821549,913.3222103118896, , 
median,entropy,11,8,2,1,0.8787878787878788,0.878114478114478,4943.253993988037, , 
median,entropy,11,8,3,1,0.8181818181818182,0.8181818181818182,4487.854242324829, , 
median,entropy,11,8,5,1,0.8181818181818182,0.8181818181818182,4379.421949386597, , 
median,entropy,11,8,5,3,0.9090909090909091,0.9089233347297864,4415.626049041748, , 
median,entropy,11,8,10,1,0.8181818181818182,0.8181818181818182,4443.33291053772, , 
median,entropy,11,8,10,3,0.9090909090909091,0.9089233347297864,4368.887186050415, , 
median,entropy,11,8,10,5,0.9090909090909091,0.9089233347297864,4486.308813095093, , 
median,entropy,11,8,25,1,0.696969696969697,0.6884256094782409,2455.855131149292, , 
median,entropy,11,8,25,3,0.7575757575757576,0.7548821548821549,2490.0522232055664, , 
median,entropy,11,8,25,5,0.7575757575757576,0.7548821548821549,2495.04017829895, , 
median,entropy,11,8,25,10,0.7575757575757576,0.7548821548821549,2517.6749229431152, , 
median,entropy,11,8,50,1,0.7575757575757576,0.7548821548821549,941.1299228668213, , 
median,entropy,11,8,50,3,0.7575757575757576,0.7548821548821549,925.2400398254395, , 
median,entropy,11,8,50,5,0.7575757575757576,0.7548821548821549,906.4640998840332, , 
median,entropy,11,8,50,10,0.7575757575757576,0.7548821548821549,916.0377979278564, , 
median,entropy,11,8,50,25,0.7575757575757576,0.7548821548821549,927.6578426361084, , 
median,entropy,11,25,2,1,0.8787878787878788,0.878114478114478,5038.023948669434, , 
median,entropy,11,25,3,1,0.8181818181818182,0.8181818181818182,4562.519788742065, , 
median,entropy,11,25,5,1,0.8181818181818182,0.8181818181818182,4517.644882202148, , 
median,entropy,11,25,5,3,0.9090909090909091,0.9089233347297864,4530.426025390625, , 
median,entropy,11,25,10,1,0.8181818181818182,0.8181818181818182,4560.675859451294, , 
median,entropy,11,25,10,3,0.9090909090909091,0.9089233347297864,4495.654106140137, , 
median,entropy,11,25,10,5,0.9090909090909091,0.9089233347297864,4491.691112518311, , 
median,entropy,11,25,25,1,0.696969696969697,0.6884256094782409,2498.6941814422607, , 
median,entropy,11,25,25,3,0.7575757575757576,0.7548821548821549,2437.998056411743, , 
median,entropy,11,25,25,5,0.7575757575757576,0.7548821548821549,2404.51717376709, , 
median,entropy,11,25,25,10,0.7575757575757576,0.7548821548821549,2385.197877883911, , 
median,entropy,11,25,50,1,0.7575757575757576,0.7548821548821549,873.9500045776367, , 
median,entropy,11,25,50,3,0.7575757575757576,0.7548821548821549,872.0588684082031, , 
median,entropy,11,25,50,5,0.7575757575757576,0.7548821548821549,873.2991218566895, , 
median,entropy,11,25,50,10,0.7575757575757576,0.7548821548821549,870.8791732788086, , 
median,entropy,11,25,50,25,0.7575757575757576,0.7548821548821549,875.7801055908203, , 
median,entropy,11,50,2,1,0.8787878787878788,0.878114478114478,4884.29594039917, , 
median,entropy,11,50,3,1,0.8181818181818182,0.8181818181818182,4583.594083786011, , 
median,entropy,11,50,5,1,0.8181818181818182,0.8181818181818182,4504.792213439941, , 
median,entropy,11,50,5,3,0.9090909090909091,0.9089233347297864,4531.811714172363, , 
median,entropy,11,50,10,1,0.8181818181818182,0.8181818181818182,4507.067918777466, , 
median,entropy,11,50,10,3,0.9090909090909091,0.9089233347297864,4374.957799911499, , 
median,entropy,11,50,10,5,0.9090909090909091,0.9089233347297864,4347.57399559021, , 
median,entropy,11,50,25,1,0.696969696969697,0.6884256094782409,2395.3638076782227, , 
median,entropy,11,50,25,3,0.7575757575757576,0.7548821548821549,2393.5420513153076, , 
median,entropy,11,50,25,5,0.7575757575757576,0.7548821548821549,2417.236089706421, , 
median,entropy,11,50,25,10,0.7575757575757576,0.7548821548821549,2387.49623298645, , 
median,entropy,11,50,50,1,0.7575757575757576,0.7548821548821549,873.9509582519531, , 
median,entropy,11,50,50,3,0.7575757575757576,0.7548821548821549,914.6039485931396, , 
median,entropy,11,50,50,5,0.7575757575757576,0.7548821548821549,888.1857395172119, , 
median,entropy,11,50,50,10,0.7575757575757576,0.7548821548821549,909.5361232757568, , 
median,entropy,11,50,50,25,0.7575757575757576,0.7548821548821549,888.5538578033447, , 
median,entropy,7,2,2,1,0.5757575757575758,0.5529137529137529,1331.2158584594727, , 
median,entropy,7,2,3,1,0.5757575757575758,0.5529137529137529,1358.1759929656982, , 
median,entropy,7,2,5,1,0.5757575757575758,0.5529137529137529,1340.4948711395264, , 
median,entropy,7,2,5,3,0.5757575757575758,0.5529137529137529,1359.8778247833252, , 
median,entropy,7,2,10,1,0.5757575757575758,0.5529137529137529,1312.3869895935059, , 
median,entropy,7,2,10,3,0.5757575757575758,0.5529137529137529,1316.1728382110596, , 
median,entropy,7,2,10,5,0.6666666666666666,0.6648233486943164,1310.6169700622559, , 
median,entropy,7,2,25,1,0.5757575757575758,0.5529137529137529,1313.9619827270508, , 
median,entropy,7,2,25,3,0.5757575757575758,0.5529137529137529,1327.4638652801514, , 
median,entropy,7,2,25,5,0.6666666666666666,0.6648233486943164,1315.4950141906738, , 
median,entropy,7,2,25,10,0.6666666666666666,0.6648233486943164,1301.455020904541, , 
median,entropy,7,2,50,1,0.6666666666666666,0.6648233486943164,482.22899436950684, , 
median,entropy,7,2,50,3,0.6666666666666666,0.6648233486943164,481.9178581237793, , 
median,entropy,7,2,50,5,0.6666666666666666,0.6648233486943164,484.3258857727051, , 
median,entropy,7,2,50,10,0.6666666666666666,0.6648233486943164,484.6310615539551, , 
median,entropy,7,2,50,25,0.6666666666666666,0.6648233486943164,483.0589294433594, , 
median,entropy,7,3,2,1,0.696969696969697,0.6936026936026938,2014.1448974609375, , 
median,entropy,7,3,3,1,0.696969696969697,0.6936026936026938,1990.6861782073975, , 
median,entropy,7,3,5,1,0.6060606060606061,0.590347923681257,1676.5387058258057, , 
median,entropy,7,3,5,3,0.6060606060606061,0.590347923681257,1675.7581233978271, , 
median,entropy,7,3,10,1,0.6060606060606061,0.590347923681257,1673.1958389282227, , 
median,entropy,7,3,10,3,0.6060606060606061,0.590347923681257,1684.257984161377, , 
median,entropy,7,3,10,5,0.696969696969697,0.6964126559714796,1701.8377780914307, , 
median,entropy,7,3,25,1,0.5757575757575758,0.5529137529137529,1310.1658821105957, , 
median,entropy,7,3,25,3,0.5757575757575758,0.5529137529137529,1314.8229122161865, , 
median,entropy,7,3,25,5,0.6666666666666666,0.6648233486943164,1308.7470531463623, , 
median,entropy,7,3,25,10,0.6666666666666666,0.6648233486943164,1306.2999248504639, , 
median,entropy,7,3,50,1,0.6666666666666666,0.6648233486943164,482.06210136413574, , 
median,entropy,7,3,50,3,0.6666666666666666,0.6648233486943164,483.0188751220703, , 
median,entropy,7,3,50,5,0.6666666666666666,0.6648233486943164,483.5042953491211, , 
median,entropy,7,3,50,10,0.6666666666666666,0.6648233486943164,484.0431213378906, , 
median,entropy,7,3,50,25,0.6666666666666666,0.6648233486943164,483.3998680114746, , 
median,entropy,7,4,2,1,0.7272727272727273,0.7272727272727272,2651.8149375915527, , 
median,entropy,7,4,3,1,0.7272727272727273,0.7272727272727272,2676.682949066162, , 
median,entropy,7,4,5,1,0.6363636363636364,0.6323232323232322,2341.486930847168, , 
median,entropy,7,4,5,3,0.6060606060606061,0.590347923681257,2340.845823287964, , 
median,entropy,7,4,10,1,0.6666666666666666,0.6648233486943164,1993.4089183807373, , 
median,entropy,7,4,10,3,0.6060606060606061,0.590347923681257,1995.4960346221924, , 
median,entropy,7,4,10,5,0.696969696969697,0.6964126559714796,2009.8731517791748, , 
median,entropy,7,4,25,1,0.5757575757575758,0.5529137529137529,1309.950828552246, , 
median,entropy,7,4,25,3,0.5757575757575758,0.5529137529137529,1324.8097896575928, , 
median,entropy,7,4,25,5,0.6666666666666666,0.6648233486943164,1323.6799240112305, , 
median,entropy,7,4,25,10,0.6666666666666666,0.6648233486943164,1304.8779964447021, , 
median,entropy,7,4,50,1,0.6666666666666666,0.6648233486943164,485.38756370544434, , 
median,entropy,7,4,50,3,0.6666666666666666,0.6648233486943164,480.3740978240967, , 
median,entropy,7,4,50,5,0.6666666666666666,0.6648233486943164,483.928918838501, , 
median,entropy,7,4,50,10,0.6666666666666666,0.6648233486943164,493.44706535339355, , 
median,entropy,7,4,50,25,0.6666666666666666,0.6648233486943164,496.9480037689209, , 
median,entropy,7,5,2,1,0.7272727272727273,0.7272727272727272,3290.6219959259033, , 
median,entropy,7,5,3,1,0.7272727272727273,0.7272727272727272,3100.7580757141113, , 
median,entropy,7,5,5,1,0.6363636363636364,0.6323232323232322,2746.702194213867, , 
median,entropy,7,5,5,3,0.6060606060606061,0.590347923681257,2421.420097351074, , 
median,entropy,7,5,10,1,0.6666666666666666,0.6648233486943164,2385.7080936431885, , 
median,entropy,7,5,10,3,0.6060606060606061,0.590347923681257,2069.6938037872314, , 
median,entropy,7,5,10,5,0.696969696969697,0.6964126559714796,2031.1040878295898, , 
median,entropy,7,5,25,1,0.5757575757575758,0.5529137529137529,1360.562801361084, , 
median,entropy,7,5,25,3,0.5757575757575758,0.5529137529137529,1309.398889541626, , 
median,entropy,7,5,25,5,0.6666666666666666,0.6648233486943164,1303.7889003753662, , 
median,entropy,7,5,25,10,0.6666666666666666,0.6648233486943164,1315.2401447296143, , 
median,entropy,7,5,50,1,0.6666666666666666,0.6648233486943164,481.173038482666, , 
median,entropy,7,5,50,3,0.6666666666666666,0.6648233486943164,485.14604568481445, , 
median,entropy,7,5,50,5,0.6666666666666666,0.6648233486943164,484.04622077941895, , 
median,entropy,7,5,50,10,0.6666666666666666,0.6648233486943164,486.7279529571533, , 
median,entropy,7,5,50,25,0.6666666666666666,0.6648233486943164,504.4727325439453, , 
median,entropy,7,6,2,1,0.7272727272727273,0.7272727272727272,3312.0551109313965, , 
median,entropy,7,6,3,1,0.7272727272727273,0.7272727272727272,3121.6020584106445, , 
median,entropy,7,6,5,1,0.6363636363636364,0.6323232323232322,2766.0820484161377, , 
median,entropy,7,6,5,3,0.6060606060606061,0.590347923681257,2462.1009826660156, , 
median,entropy,7,6,10,1,0.6666666666666666,0.6648233486943164,2313.973903656006, , 
median,entropy,7,6,10,3,0.6060606060606061,0.590347923681257,2068.420886993408, , 
median,entropy,7,6,10,5,0.696969696969697,0.6964126559714796,2083.7371349334717, , 
median,entropy,7,6,25,1,0.5757575757575758,0.5529137529137529,1440.8440589904785, , 
median,entropy,7,6,25,3,0.5757575757575758,0.5529137529137529,1343.7299728393555, , 
median,entropy,7,6,25,5,0.6666666666666666,0.6648233486943164,1319.023847579956, , 
median,entropy,7,6,25,10,0.6666666666666666,0.6648233486943164,1354.417085647583, , 
median,entropy,7,6,50,1,0.6666666666666666,0.6648233486943164,489.1018867492676, , 
median,entropy,7,6,50,3,0.6666666666666666,0.6648233486943164,491.8382167816162, , 
median,entropy,7,6,50,5,0.6666666666666666,0.6648233486943164,485.37397384643555, , 
median,entropy,7,6,50,10,0.6666666666666666,0.6648233486943164,487.7920150756836, , 
median,entropy,7,6,50,25,0.6666666666666666,0.6648233486943164,482.0992946624756, , 
median,entropy,7,7,2,1,0.7272727272727273,0.7272727272727272,3240.657091140747, , 
median,entropy,7,7,3,1,0.7272727272727273,0.7272727272727272,2975.1076698303223, , 
median,entropy,7,7,5,1,0.6363636363636364,0.6323232323232322,2691.786050796509, , 
median,entropy,7,7,5,3,0.6060606060606061,0.590347923681257,2348.4787940979004, , 
median,entropy,7,7,10,1,0.6666666666666666,0.6648233486943164,2299.8509407043457, , 
median,entropy,7,7,10,3,0.6060606060606061,0.590347923681257,2008.145809173584, , 
median,entropy,7,7,10,5,0.696969696969697,0.6964126559714796,1989.4847869873047, , 
median,entropy,7,7,25,1,0.5757575757575758,0.5529137529137529,1344.8748588562012, , 
median,entropy,7,7,25,3,0.5757575757575758,0.5529137529137529,1320.3072547912598, , 
median,entropy,7,7,25,5,0.6666666666666666,0.6648233486943164,1316.235065460205, , 
median,entropy,7,7,25,10,0.6666666666666666,0.6648233486943164,1360.602855682373, , 
median,entropy,7,7,50,1,0.6666666666666666,0.6648233486943164,501.0409355163574, , 
median,entropy,7,7,50,3,0.6666666666666666,0.6648233486943164,498.75402450561523, , 
median,entropy,7,7,50,5,0.6666666666666666,0.6648233486943164,496.8221187591553, , 
median,entropy,7,7,50,10,0.6666666666666666,0.6648233486943164,513.9179229736328, , 
median,entropy,7,7,50,25,0.6666666666666666,0.6648233486943164,527.4660587310791, , 
median,entropy,7,8,2,1,0.7272727272727273,0.7272727272727272,3377.1610260009766, , 
median,entropy,7,8,3,1,0.7272727272727273,0.7272727272727272,3061.1541271209717, , 
median,entropy,7,8,5,1,0.6363636363636364,0.6323232323232322,2646.937131881714, , 
median,entropy,7,8,5,3,0.6060606060606061,0.590347923681257,2448.7459659576416, , 
median,entropy,7,8,10,1,0.6666666666666666,0.6648233486943164,2412.3659133911133, , 
median,entropy,7,8,10,3,0.6060606060606061,0.590347923681257,2074.3021965026855, , 
median,entropy,7,8,10,5,0.696969696969697,0.6964126559714796,2040.0540828704834, , 
median,entropy,7,8,25,1,0.5757575757575758,0.5529137529137529,1358.1891059875488, , 
median,entropy,7,8,25,3,0.5757575757575758,0.5529137529137529,1348.6840724945068, , 
median,entropy,7,8,25,5,0.6666666666666666,0.6648233486943164,1350.403070449829, , 
median,entropy,7,8,25,10,0.6666666666666666,0.6648233486943164,1350.311279296875, , 
median,entropy,7,8,50,1,0.6666666666666666,0.6648233486943164,496.0460662841797, , 
median,entropy,7,8,50,3,0.6666666666666666,0.6648233486943164,501.4338493347168, , 
median,entropy,7,8,50,5,0.6666666666666666,0.6648233486943164,501.1918544769287, , 
median,entropy,7,8,50,10,0.6666666666666666,0.6648233486943164,497.84207344055176, , 
median,entropy,7,8,50,25,0.6666666666666666,0.6648233486943164,488.9798164367676, , 
median,entropy,7,25,2,1,0.7272727272727273,0.7272727272727272,3249.7198581695557, , 
median,entropy,7,25,3,1,0.7272727272727273,0.7272727272727272,3004.349946975708, , 
median,entropy,7,25,5,1,0.6363636363636364,0.6323232323232322,2794.7700023651123, , 
median,entropy,7,25,5,3,0.6060606060606061,0.590347923681257,2455.79195022583, , 
median,entropy,7,25,10,1,0.6666666666666666,0.6648233486943164,2399.639844894409, , 
median,entropy,7,25,10,3,0.6060606060606061,0.590347923681257,2065.7689571380615, , 
median,entropy,7,25,10,5,0.696969696969697,0.6964126559714796,2019.7548866271973, , 
median,entropy,7,25,25,1,0.5757575757575758,0.5529137529137529,1343.4700965881348, , 
median,entropy,7,25,25,3,0.5757575757575758,0.5529137529137529,1346.1878299713135, , 
median,entropy,7,25,25,5,0.6666666666666666,0.6648233486943164,1328.5748958587646, , 
median,entropy,7,25,25,10,0.6666666666666666,0.6648233486943164,1361.3288402557373, , 
median,entropy,7,25,50,1,0.6666666666666666,0.6648233486943164,497.3771572113037, , 
median,entropy,7,25,50,3,0.6666666666666666,0.6648233486943164,500.0169277191162, , 
median,entropy,7,25,50,5,0.6666666666666666,0.6648233486943164,513.3941173553467, , 
median,entropy,7,25,50,10,0.6666666666666666,0.6648233486943164,497.27392196655273, , 
median,entropy,7,25,50,25,0.6666666666666666,0.6648233486943164,500.71096420288086, , 
median,entropy,7,50,2,1,0.7272727272727273,0.7272727272727272,3364.980936050415, , 
median,entropy,7,50,3,1,0.7272727272727273,0.7272727272727272,3090.047836303711, , 
median,entropy,7,50,5,1,0.6363636363636364,0.6323232323232322,2794.2299842834473, , 
median,entropy,7,50,5,3,0.6060606060606061,0.590347923681257,2405.7059288024902, , 
median,entropy,7,50,10,1,0.6666666666666666,0.6648233486943164,2422.880172729492, , 
median,entropy,7,50,10,3,0.6060606060606061,0.590347923681257,2102.7700901031494, , 
median,entropy,7,50,10,5,0.696969696969697,0.6964126559714796,2051.279067993164, , 
median,entropy,7,50,25,1,0.5757575757575758,0.5529137529137529,1423.3500957489014, , 
median,entropy,7,50,25,3,0.5757575757575758,0.5529137529137529,1401.8287658691406, , 
median,entropy,7,50,25,5,0.6666666666666666,0.6648233486943164,1458.355188369751, , 
median,entropy,7,50,25,10,0.6666666666666666,0.6648233486943164,1377.8879642486572, , 
median,entropy,7,50,50,1,0.6666666666666666,0.6648233486943164,491.1651611328125, , 
median,entropy,7,50,50,3,0.6666666666666666,0.6648233486943164,496.14596366882324, , 
median,entropy,7,50,50,5,0.6666666666666666,0.6648233486943164,498.47865104675293, , 
median,entropy,7,50,50,10,0.6666666666666666,0.6648233486943164,496.431827545166, , 
median,entropy,7,50,50,25,0.6666666666666666,0.6648233486943164,507.6150894165039, , 
median,gini,20,2,2,1,0.696969696969697,0.6912736386420597,5683.1560134887695, , 
median,gini,20,2,3,1,0.696969696969697,0.6912736386420597,5791.5098667144775, , 
median,gini,20,2,5,1,0.696969696969697,0.6912736386420597,5819.6399211883545, , 
median,gini,20,2,5,3,0.696969696969697,0.6912736386420597,5905.526876449585, , 
median,gini,20,2,10,1,0.696969696969697,0.6912736386420597,5905.26008605957, , 
median,gini,20,2,10,3,0.696969696969697,0.6912736386420597,6034.2583656311035, , 
median,gini,20,2,10,5,0.696969696969697,0.6912736386420597,6056.6840171813965, , 
median,gini,20,2,25,1,0.696969696969697,0.6912736386420597,5931.375980377197, , 
median,gini,20,2,25,3,0.696969696969697,0.6912736386420597,5825.695991516113, , 
median,gini,20,2,25,5,0.696969696969697,0.6912736386420597,5660.5870723724365, , 
median,gini,20,2,25,10,0.696969696969697,0.6912736386420597,5964.973926544189, , 
median,gini,20,2,50,1,0.7575757575757576,0.7548821548821549,2145.9078788757324, , 
median,gini,20,2,50,3,0.7575757575757576,0.7548821548821549,2228.703022003174, , 
median,gini,20,2,50,5,0.7575757575757576,0.7548821548821549,2220.858097076416, , 
median,gini,20,2,50,10,0.7575757575757576,0.7548821548821549,2153.2270908355713, , 
median,gini,20,2,50,25,0.7575757575757576,0.7548821548821549,2149.557113647461, , 
median,gini,20,3,2,1,0.8181818181818182,0.8171717171717171,11074.6328830719, , 
median,gini,20,3,3,1,0.8181818181818182,0.8171717171717171,11662.851095199585, , 
median,gini,20,3,5,1,0.8181818181818182,0.8171717171717171,11850.218057632446, , 
median,gini,20,3,5,3,0.8181818181818182,0.8178475935828878,9147.540092468262, , 
median,gini,20,3,10,1,0.8181818181818182,0.8171717171717171,10886.853218078613, , 
median,gini,20,3,10,3,0.8181818181818182,0.8178475935828878,9135.814905166626, , 
median,gini,20,3,10,5,0.8181818181818182,0.8178475935828878,8892.330884933472, , 
median,gini,20,3,25,1,0.696969696969697,0.6912736386420597,7243.221044540405, , 
median,gini,20,3,25,3,0.696969696969697,0.6912736386420597,5541.395902633667, , 
median,gini,20,3,25,5,0.696969696969697,0.6912736386420597,5538.457155227661, , 
median,gini,20,3,25,10,0.696969696969697,0.6912736386420597,5546.267032623291, , 
median,gini,20,3,50,1,0.7575757575757576,0.7548821548821549,2043.140172958374, , 
median,gini,20,3,50,3,0.7575757575757576,0.7548821548821549,2032.4409008026123, , 
median,gini,20,3,50,5,0.7575757575757576,0.7548821548821549,2003.5099983215332, , 
median,gini,20,3,50,10,0.7575757575757576,0.7548821548821549,2018.4712409973145, , 
median,gini,20,3,50,25,0.7575757575757576,0.7548821548821549,2007.0536136627197, , 
median,gini,20,4,2,1,0.8181818181818182,0.8171717171717171,11530.375957489014, , 
median,gini,20,4,3,1,0.8181818181818182,0.8171717171717171,11538.375854492188, , 
median,gini,20,4,5,1,0.8181818181818182,0.8171717171717171,10371.504306793213, , 
median,gini,20,4,5,3,0.8181818181818182,0.8178475935828878,8681.432962417603, , 
median,gini,20,4,10,1,0.8181818181818182,0.8171717171717171,10344.282150268555, , 
median,gini,20,4,10,3,0.8181818181818182,0.8178475935828878,8674.706935882568, , 
median,gini,20,4,10,5,0.8181818181818182,0.8178475935828878,8686.02705001831, , 
