Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,entropy,11,5,10,3,0.7878787878787878,0.7928698752228164,508.9850425720215, , 
median,entropy,11,5,10,5,0.7878787878787878,0.7647382920110193,507.2288513183594, , 
median,entropy,11,5,25,1,0.7878787878787878,0.7647382920110193,291.1231517791748, , 
median,entropy,11,5,25,3,0.7878787878787878,0.7647382920110193,290.543794631958, , 
median,entropy,11,5,25,5,0.7878787878787878,0.7647382920110193,290.00210762023926, , 
median,entropy,11,5,25,10,0.7878787878787878,0.7647382920110193,292.82593727111816, , 
median,entropy,11,5,50,1,0.7878787878787878,0.7647382920110193,291.7497158050537, , 
median,entropy,11,5,50,3,0.7878787878787878,0.7647382920110193,288.0420684814453, , 
median,entropy,11,5,50,5,0.7878787878787878,0.7647382920110193,287.4948978424072, , 
median,entropy,11,5,50,10,0.7878787878787878,0.7647382920110193,288.2571220397949, , 
median,entropy,11,5,50,25,0.7878787878787878,0.6944016435541859,148.00786972045898, , 
median,entropy,11,6,2,1,0.8181818181818182,0.8181818181818182,967.505931854248, , 
median,entropy,11,6,3,1,0.8484848484848485,0.8440867308791837,885.2107524871826, , 
median,entropy,11,6,5,1,0.7878787878787878,0.7928698752228164,703.3801078796387, , 
median,entropy,11,6,5,3,0.7878787878787878,0.7928698752228164,706.9661617279053, , 
median,entropy,11,6,10,1,0.7878787878787878,0.7928698752228164,504.256010055542, , 
median,entropy,11,6,10,3,0.7878787878787878,0.7928698752228164,510.90097427368164, , 
median,entropy,11,6,10,5,0.7878787878787878,0.7647382920110193,505.40637969970703, , 
median,entropy,11,6,25,1,0.7878787878787878,0.7647382920110193,287.7011299133301, , 
median,entropy,11,6,25,3,0.7878787878787878,0.7647382920110193,290.63892364501953, , 
median,entropy,11,6,25,5,0.7878787878787878,0.7647382920110193,290.27771949768066, , 
median,entropy,11,6,25,10,0.7878787878787878,0.7647382920110193,289.7207736968994, , 
median,entropy,11,6,50,1,0.7878787878787878,0.7647382920110193,287.74285316467285, , 
median,entropy,11,6,50,3,0.7878787878787878,0.7647382920110193,289.9768352508545, , 
median,entropy,11,6,50,5,0.7878787878787878,0.7647382920110193,289.66498374938965, , 
median,entropy,11,6,50,10,0.7878787878787878,0.7647382920110193,293.5290336608887, , 
median,entropy,11,6,50,25,0.7878787878787878,0.6944016435541859,149.7499942779541, , 
median,entropy,11,7,2,1,0.8181818181818182,0.8181818181818182,991.0788536071777, , 
median,entropy,11,7,3,1,0.8484848484848485,0.8440867308791837,891.1311626434326, , 
median,entropy,11,7,5,1,0.7878787878787878,0.7928698752228164,710.3888988494873, , 
median,entropy,11,7,5,3,0.7878787878787878,0.7928698752228164,708.4298133850098, , 
median,entropy,11,7,10,1,0.7878787878787878,0.7928698752228164,508.26191902160645, , 
median,entropy,11,7,10,3,0.7878787878787878,0.7928698752228164,505.3579807281494, , 
median,entropy,11,7,10,5,0.7878787878787878,0.7647382920110193,504.8959255218506, , 
median,entropy,11,7,25,1,0.7878787878787878,0.7647382920110193,288.787841796875, , 
median,entropy,11,7,25,3,0.7878787878787878,0.7647382920110193,291.31007194519043, , 
median,entropy,11,7,25,5,0.7878787878787878,0.7647382920110193,288.20300102233887, , 
median,entropy,11,7,25,10,0.7878787878787878,0.7647382920110193,288.21706771850586, , 
median,entropy,11,7,50,1,0.7878787878787878,0.7647382920110193,288.2351875305176, , 
median,entropy,11,7,50,3,0.7878787878787878,0.7647382920110193,288.30409049987793, , 
median,entropy,11,7,50,5,0.7878787878787878,0.7647382920110193,289.43729400634766, , 
median,entropy,11,7,50,10,0.7878787878787878,0.7647382920110193,289.2639636993408, , 
median,entropy,11,7,50,25,0.7878787878787878,0.6944016435541859,146.82865142822266, , 
median,entropy,11,8,2,1,0.8181818181818182,0.8181818181818182,969.2080020904541, , 
median,entropy,11,8,3,1,0.8484848484848485,0.8440867308791837,888.9589309692383, , 
median,entropy,11,8,5,1,0.7878787878787878,0.7928698752228164,705.2638530731201, , 
median,entropy,11,8,5,3,0.7878787878787878,0.7928698752228164,708.9581489562988, , 
median,entropy,11,8,10,1,0.7878787878787878,0.7928698752228164,511.71207427978516, , 
median,entropy,11,8,10,3,0.7878787878787878,0.7928698752228164,505.8410167694092, , 
median,entropy,11,8,10,5,0.7878787878787878,0.7647382920110193,507.8158378601074, , 
median,entropy,11,8,25,1,0.7878787878787878,0.7647382920110193,288.2988452911377, , 
median,entropy,11,8,25,3,0.7878787878787878,0.7647382920110193,287.3201370239258, , 
median,entropy,11,8,25,5,0.7878787878787878,0.7647382920110193,290.3151512145996, , 
median,entropy,11,8,25,10,0.7878787878787878,0.7647382920110193,288.42806816101074, , 
median,entropy,11,8,50,1,0.7878787878787878,0.7647382920110193,288.8917922973633, , 
median,entropy,11,8,50,3,0.7878787878787878,0.7647382920110193,290.2820110321045, , 
median,entropy,11,8,50,5,0.7878787878787878,0.7647382920110193,288.50793838500977, , 
median,entropy,11,8,50,10,0.7878787878787878,0.7647382920110193,307.9419136047363, , 
median,entropy,11,8,50,25,0.7878787878787878,0.6944016435541859,149.8401165008545, , 
median,entropy,11,25,2,1,0.8181818181818182,0.8181818181818182,967.6039218902588, , 
median,entropy,11,25,3,1,0.8484848484848485,0.8440867308791837,888.779878616333, , 
median,entropy,11,25,5,1,0.7878787878787878,0.7928698752228164,709.3987464904785, , 
median,entropy,11,25,5,3,0.7878787878787878,0.7928698752228164,710.9260559082031, , 
median,entropy,11,25,10,1,0.7878787878787878,0.7928698752228164,507.33113288879395, , 
median,entropy,11,25,10,3,0.7878787878787878,0.7928698752228164,510.07533073425293, , 
median,entropy,11,25,10,5,0.7878787878787878,0.7647382920110193,508.4729194641113, , 
median,entropy,11,25,25,1,0.7878787878787878,0.7647382920110193,287.7202033996582, , 
median,entropy,11,25,25,3,0.7878787878787878,0.7647382920110193,290.4198169708252, , 
median,entropy,11,25,25,5,0.7878787878787878,0.7647382920110193,288.6850833892822, , 
median,entropy,11,25,25,10,0.7878787878787878,0.7647382920110193,292.8640842437744, , 
median,entropy,11,25,50,1,0.7878787878787878,0.7647382920110193,288.9711856842041, , 
median,entropy,11,25,50,3,0.7878787878787878,0.7647382920110193,287.6768112182617, , 
median,entropy,11,25,50,5,0.7878787878787878,0.7647382920110193,288.47599029541016, , 
median,entropy,11,25,50,10,0.7878787878787878,0.7647382920110193,289.4909381866455, , 
median,entropy,11,25,50,25,0.7878787878787878,0.6944016435541859,147.01104164123535, , 
median,entropy,11,50,2,1,0.8181818181818182,0.8181818181818182,964.3208980560303, , 
median,entropy,11,50,3,1,0.8484848484848485,0.8440867308791837,889.6520137786865, , 
median,entropy,11,50,5,1,0.7878787878787878,0.7928698752228164,711.8868827819824, , 
median,entropy,11,50,5,3,0.7878787878787878,0.7928698752228164,708.0860137939453, , 
median,entropy,11,50,10,1,0.7878787878787878,0.7928698752228164,509.0949535369873, , 
median,entropy,11,50,10,3,0.7878787878787878,0.7928698752228164,510.4959011077881, , 
median,entropy,11,50,10,5,0.7878787878787878,0.7647382920110193,530.1351547241211, , 
median,entropy,11,50,25,1,0.7878787878787878,0.7647382920110193,290.316104888916, , 
median,entropy,11,50,25,3,0.7878787878787878,0.7647382920110193,288.37013244628906, , 
median,entropy,11,50,25,5,0.7878787878787878,0.7647382920110193,288.52105140686035, , 
median,entropy,11,50,25,10,0.7878787878787878,0.7647382920110193,291.0768985748291, , 
median,entropy,11,50,50,1,0.7878787878787878,0.7647382920110193,290.0729179382324, , 
median,entropy,11,50,50,3,0.7878787878787878,0.7647382920110193,288.5699272155762, , 
median,entropy,11,50,50,5,0.7878787878787878,0.7647382920110193,289.1561985015869, , 
median,entropy,11,50,50,10,0.7878787878787878,0.7647382920110193,287.2481346130371, , 
median,entropy,11,50,50,25,0.7878787878787878,0.6944016435541859,146.60406112670898, , 
median,entropy,7,2,2,1,0.7575757575757576,0.7418630751964085,254.9271583557129, , 
median,entropy,7,2,3,1,0.7575757575757576,0.7418630751964085,255.3238868713379, , 
median,entropy,7,2,5,1,0.7575757575757576,0.7418630751964085,250.6728172302246, , 
median,entropy,7,2,5,3,0.7575757575757576,0.7418630751964085,252.4850368499756, , 
median,entropy,7,2,10,1,0.7575757575757576,0.7418630751964085,252.8669834136963, , 
median,entropy,7,2,10,3,0.7575757575757576,0.7418630751964085,252.03871726989746, , 
median,entropy,7,2,10,5,0.7575757575757576,0.7418630751964085,251.1308193206787, , 
median,entropy,7,2,25,1,0.7575757575757576,0.7418630751964085,180.6037425994873, , 
median,entropy,7,2,25,3,0.7575757575757576,0.7418630751964085,180.9389591217041, , 
median,entropy,7,2,25,5,0.7575757575757576,0.7418630751964085,183.17103385925293, , 
median,entropy,7,2,25,10,0.7575757575757576,0.7418630751964085,180.20892143249512, , 
median,entropy,7,2,50,1,0.7575757575757576,0.7418630751964085,181.12492561340332, , 
median,entropy,7,2,50,3,0.7575757575757576,0.7418630751964085,180.5717945098877, , 
median,entropy,7,2,50,5,0.7575757575757576,0.7418630751964085,181.75721168518066, , 
median,entropy,7,2,50,10,0.7575757575757576,0.7418630751964085,180.85598945617676, , 
median,entropy,7,2,50,25,0.7878787878787878,0.6944016435541859,94.95282173156738, , 
median,entropy,7,3,2,1,0.6363636363636364,0.6694214876033059,381.27923011779785, , 
median,entropy,7,3,3,1,0.6363636363636364,0.6694214876033059,382.60507583618164, , 
median,entropy,7,3,5,1,0.6363636363636364,0.6694214876033059,378.9970874786377, , 
median,entropy,7,3,5,3,0.7878787878787878,0.7647382920110193,378.7987232208252, , 
median,entropy,7,3,10,1,0.7575757575757576,0.7418630751964085,253.2029151916504, , 
median,entropy,7,3,10,3,0.7575757575757576,0.7418630751964085,249.75109100341797, , 
median,entropy,7,3,10,5,0.7575757575757576,0.7418630751964085,251.2838840484619, , 
median,entropy,7,3,25,1,0.7575757575757576,0.7418630751964085,179.48484420776367, , 
median,entropy,7,3,25,3,0.7575757575757576,0.7418630751964085,181.55527114868164, , 
median,entropy,7,3,25,5,0.7575757575757576,0.7418630751964085,180.71293830871582, , 
median,entropy,7,3,25,10,0.7575757575757576,0.7418630751964085,180.36818504333496, , 
median,entropy,7,3,50,1,0.7575757575757576,0.7418630751964085,181.91790580749512, , 
median,entropy,7,3,50,3,0.7575757575757576,0.7418630751964085,183.24780464172363, , 
median,entropy,7,3,50,5,0.7575757575757576,0.7418630751964085,181.8978786468506, , 
median,entropy,7,3,50,10,0.7575757575757576,0.7418630751964085,180.27210235595703, , 
median,entropy,7,3,50,25,0.7878787878787878,0.6944016435541859,93.93882751464844, , 
median,entropy,7,4,2,1,0.6060606060606061,0.6398817442719881,502.579927444458, , 
median,entropy,7,4,3,1,0.6060606060606061,0.6398817442719881,499.67002868652344, , 
median,entropy,7,4,5,1,0.6363636363636364,0.6688311688311689,443.4397220611572, , 
median,entropy,7,4,5,3,0.7878787878787878,0.7647382920110193,379.11415100097656, , 
median,entropy,7,4,10,1,0.7575757575757576,0.7418630751964085,254.44793701171875, , 
median,entropy,7,4,10,3,0.7575757575757576,0.7418630751964085,252.4878978729248, , 
median,entropy,7,4,10,5,0.7575757575757576,0.7418630751964085,251.32226943969727, , 
median,entropy,7,4,25,1,0.7575757575757576,0.7418630751964085,179.1059970855713, , 
median,entropy,7,4,25,3,0.7575757575757576,0.7418630751964085,182.53803253173828, , 
median,entropy,7,4,25,5,0.7575757575757576,0.7418630751964085,182.0962429046631, , 
median,entropy,7,4,25,10,0.7575757575757576,0.7418630751964085,180.27806282043457, , 
median,entropy,7,4,50,1,0.7575757575757576,0.7418630751964085,180.6802749633789, , 
median,entropy,7,4,50,3,0.7575757575757576,0.7418630751964085,182.93499946594238, , 
median,entropy,7,4,50,5,0.7575757575757576,0.7418630751964085,183.57014656066895, , 
median,entropy,7,4,50,10,0.7575757575757576,0.7418630751964085,183.04014205932617, , 
median,entropy,7,4,50,25,0.7878787878787878,0.6944016435541859,93.84489059448242, , 
median,entropy,7,5,2,1,0.6060606060606061,0.6398817442719881,553.1282424926758, , 
median,entropy,7,5,3,1,0.6060606060606061,0.6398817442719881,552.7591705322266, , 
median,entropy,7,5,5,1,0.6363636363636364,0.6688311688311689,447.17884063720703, , 
median,entropy,7,5,5,3,0.7878787878787878,0.7647382920110193,377.55799293518066, , 
median,entropy,7,5,10,1,0.7575757575757576,0.7418630751964085,250.81300735473633, , 
median,entropy,7,5,10,3,0.7575757575757576,0.7418630751964085,252.3021697998047, , 
median,entropy,7,5,10,5,0.7575757575757576,0.7418630751964085,251.87182426452637, , 
median,entropy,7,5,25,1,0.7575757575757576,0.7418630751964085,180.54819107055664, , 
median,entropy,7,5,25,3,0.7575757575757576,0.7418630751964085,181.23888969421387, , 
median,entropy,7,5,25,5,0.7575757575757576,0.7418630751964085,181.5650463104248, , 
median,entropy,7,5,25,10,0.7575757575757576,0.7418630751964085,181.11324310302734, , 
median,entropy,7,5,50,1,0.7575757575757576,0.7418630751964085,181.7340850830078, , 
median,entropy,7,5,50,3,0.7575757575757576,0.7418630751964085,182.01804161071777, , 
median,entropy,7,5,50,5,0.7575757575757576,0.7418630751964085,181.72216415405273, , 
median,entropy,7,5,50,10,0.7575757575757576,0.7418630751964085,181.37693405151367, , 
median,entropy,7,5,50,25,0.7878787878787878,0.6944016435541859,93.9178466796875, , 
median,entropy,7,6,2,1,0.6060606060606061,0.6398817442719881,608.1070899963379, , 
median,entropy,7,6,3,1,0.6060606060606061,0.6398817442719881,556.0016632080078, , 
median,entropy,7,6,5,1,0.6363636363636364,0.6688311688311689,466.6788578033447, , 
median,entropy,7,6,5,3,0.7878787878787878,0.7647382920110193,382.4577331542969, , 
median,entropy,7,6,10,1,0.7575757575757576,0.7418630751964085,251.7082691192627, , 
median,entropy,7,6,10,3,0.7575757575757576,0.7418630751964085,251.6310214996338, , 
median,entropy,7,6,10,5,0.7575757575757576,0.7418630751964085,251.8172264099121, , 
median,entropy,7,6,25,1,0.7575757575757576,0.7418630751964085,183.39204788208008, , 
median,entropy,7,6,25,3,0.7575757575757576,0.7418630751964085,181.44702911376953, , 
median,entropy,7,6,25,5,0.7575757575757576,0.7418630751964085,181.51092529296875, , 
median,entropy,7,6,25,10,0.7575757575757576,0.7418630751964085,181.4579963684082, , 
median,entropy,7,6,50,1,0.7575757575757576,0.7418630751964085,184.3400001525879, , 
median,entropy,7,6,50,3,0.7575757575757576,0.7418630751964085,181.84208869934082, , 
median,entropy,7,6,50,5,0.7575757575757576,0.7418630751964085,182.35325813293457, , 
median,entropy,7,6,50,10,0.7575757575757576,0.7418630751964085,180.99403381347656, , 
median,entropy,7,6,50,25,0.7878787878787878,0.6944016435541859,93.73712539672852, , 
median,entropy,7,7,2,1,0.6060606060606061,0.6398817442719881,603.4009456634521, , 
median,entropy,7,7,3,1,0.6060606060606061,0.6398817442719881,558.5873126983643, , 
median,entropy,7,7,5,1,0.6363636363636364,0.6688311688311689,441.5750503540039, , 
median,entropy,7,7,5,3,0.7878787878787878,0.7647382920110193,379.0771961212158, , 
median,entropy,7,7,10,1,0.7575757575757576,0.7418630751964085,252.42900848388672, , 
median,entropy,7,7,10,3,0.7575757575757576,0.7418630751964085,251.37710571289062, , 
median,entropy,7,7,10,5,0.7575757575757576,0.7418630751964085,251.80292129516602, , 
median,entropy,7,7,25,1,0.7575757575757576,0.7418630751964085,178.53713035583496, , 
median,entropy,7,7,25,3,0.7575757575757576,0.7418630751964085,181.5171241760254, , 
median,entropy,7,7,25,5,0.7575757575757576,0.7418630751964085,181.62894248962402, , 
median,entropy,7,7,25,10,0.7575757575757576,0.7418630751964085,180.30118942260742, , 
median,entropy,7,7,50,1,0.7575757575757576,0.7418630751964085,181.75482749938965, , 
median,entropy,7,7,50,3,0.7575757575757576,0.7418630751964085,181.0460090637207, , 
median,entropy,7,7,50,5,0.7575757575757576,0.7418630751964085,181.68997764587402, , 
median,entropy,7,7,50,10,0.7575757575757576,0.7418630751964085,181.02097511291504, , 
median,entropy,7,7,50,25,0.7878787878787878,0.6944016435541859,94.35915946960449, , 
median,entropy,7,8,2,1,0.6060606060606061,0.6398817442719881,601.9160747528076, , 
median,entropy,7,8,3,1,0.6060606060606061,0.6398817442719881,550.9650707244873, , 
median,entropy,7,8,5,1,0.6363636363636364,0.6688311688311689,444.47803497314453, , 
median,entropy,7,8,5,3,0.7878787878787878,0.7647382920110193,377.316951751709, , 
median,entropy,7,8,10,1,0.7575757575757576,0.7418630751964085,252.5651454925537, , 
median,entropy,7,8,10,3,0.7575757575757576,0.7418630751964085,253.51595878601074, , 
median,entropy,7,8,10,5,0.7575757575757576,0.7418630751964085,250.09894371032715, , 
median,entropy,7,8,25,1,0.7575757575757576,0.7418630751964085,179.2449951171875, , 
median,entropy,7,8,25,3,0.7575757575757576,0.7418630751964085,181.33211135864258, , 
median,entropy,7,8,25,5,0.7575757575757576,0.7418630751964085,181.84900283813477, , 
median,entropy,7,8,25,10,0.7575757575757576,0.7418630751964085,183.58492851257324, , 
median,entropy,7,8,50,1,0.7575757575757576,0.7418630751964085,182.00397491455078, , 
median,entropy,7,8,50,3,0.7575757575757576,0.7418630751964085,183.91919136047363, , 
median,entropy,7,8,50,5,0.7575757575757576,0.7418630751964085,181.6701889038086, , 
median,entropy,7,8,50,10,0.7575757575757576,0.7418630751964085,180.34100532531738, , 
median,entropy,7,8,50,25,0.7878787878787878,0.6944016435541859,94.5730209350586, , 
median,entropy,7,25,2,1,0.6060606060606061,0.6398817442719881,600.74782371521, , 
median,entropy,7,25,3,1,0.6060606060606061,0.6398817442719881,550.0171184539795, , 
median,entropy,7,25,5,1,0.6363636363636364,0.6688311688311689,463.90390396118164, , 
median,entropy,7,25,5,3,0.7878787878787878,0.7647382920110193,375.1087188720703, , 
median,entropy,7,25,10,1,0.7575757575757576,0.7418630751964085,250.57387351989746, , 
median,entropy,7,25,10,3,0.7575757575757576,0.7418630751964085,251.9979476928711, , 
median,entropy,7,25,10,5,0.7575757575757576,0.7418630751964085,252.32911109924316, , 
median,entropy,7,25,25,1,0.7575757575757576,0.7418630751964085,181.11515045166016, , 
median,entropy,7,25,25,3,0.7575757575757576,0.7418630751964085,183.67695808410645, , 
median,entropy,7,25,25,5,0.7575757575757576,0.7418630751964085,180.9060573577881, , 
median,entropy,7,25,25,10,0.7575757575757576,0.7418630751964085,182.6000213623047, , 
median,entropy,7,25,50,1,0.7575757575757576,0.7418630751964085,183.5339069366455, , 
median,entropy,7,25,50,3,0.7575757575757576,0.7418630751964085,183.04896354675293, , 
median,entropy,7,25,50,5,0.7575757575757576,0.7418630751964085,183.02011489868164, , 
median,entropy,7,25,50,10,0.7575757575757576,0.7418630751964085,181.68282508850098, , 
median,entropy,7,25,50,25,0.7878787878787878,0.6944016435541859,95.17908096313477, , 
median,entropy,7,50,2,1,0.6060606060606061,0.6398817442719881,604.8569679260254, , 
median,entropy,7,50,3,1,0.6060606060606061,0.6398817442719881,554.8059940338135, , 
median,entropy,7,50,5,1,0.6363636363636364,0.6688311688311689,443.1133270263672, , 
median,entropy,7,50,5,3,0.7878787878787878,0.7647382920110193,376.8899440765381, , 
median,entropy,7,50,10,1,0.7575757575757576,0.7418630751964085,251.2948513031006, , 
median,entropy,7,50,10,3,0.7575757575757576,0.7418630751964085,251.95622444152832, , 
median,entropy,7,50,10,5,0.7575757575757576,0.7418630751964085,252.3021697998047, , 
median,entropy,7,50,25,1,0.7575757575757576,0.7418630751964085,178.4341335296631, , 
median,entropy,7,50,25,3,0.7575757575757576,0.7418630751964085,182.9531192779541, , 
median,entropy,7,50,25,5,0.7575757575757576,0.7418630751964085,182.8610897064209, , 
median,entropy,7,50,25,10,0.7575757575757576,0.7418630751964085,180.52411079406738, , 
median,entropy,7,50,50,1,0.7575757575757576,0.7418630751964085,181.55407905578613, , 
median,entropy,7,50,50,3,0.7575757575757576,0.7418630751964085,182.2068691253662, , 
median,entropy,7,50,50,5,0.7575757575757576,0.7418630751964085,181.488037109375, , 
median,entropy,7,50,50,10,0.7575757575757576,0.7418630751964085,179.6717643737793, , 
median,entropy,7,50,50,25,0.7878787878787878,0.6944016435541859,94.72894668579102, , 
median,gini,20,2,2,1,0.8787878787878788,0.8588744588744588,727.902889251709, , 
median,gini,20,2,3,1,0.8787878787878788,0.8588744588744588,739.5379543304443, , 
median,gini,20,2,5,1,0.8787878787878788,0.8588744588744588,729.2029857635498, , 
median,gini,20,2,5,3,0.8181818181818182,0.7594043887147335,723.9761352539062, , 
median,gini,20,2,10,1,0.8787878787878788,0.8588744588744588,728.3270359039307, , 
median,gini,20,2,10,3,0.8181818181818182,0.7594043887147335,730.1409244537354, , 
median,gini,20,2,10,5,0.8181818181818182,0.7594043887147335,725.8031368255615, , 
median,gini,20,2,25,1,0.9090909090909091,0.8991735537190082,524.1291522979736, , 
median,gini,20,2,25,3,0.8181818181818182,0.7594043887147335,525.183916091919, , 
median,gini,20,2,25,5,0.8181818181818182,0.7594043887147335,524.2838859558105, , 
median,gini,20,2,25,10,0.8181818181818182,0.7594043887147335,525.9959697723389, , 
median,gini,20,2,50,1,0.9090909090909091,0.8991735537190082,529.6852588653564, , 
median,gini,20,2,50,3,0.8181818181818182,0.7594043887147335,528.5770893096924, , 
median,gini,20,2,50,5,0.8181818181818182,0.7594043887147335,526.3488292694092, , 
median,gini,20,2,50,10,0.8181818181818182,0.7594043887147335,546.2968349456787, , 
median,gini,20,2,50,25,0.7878787878787878,0.6944016435541859,271.42810821533203, , 
median,gini,20,3,2,1,0.9090909090909091,0.8991735537190082,1120.2597618103027, , 
median,gini,20,3,3,1,0.8787878787878788,0.8588744588744588,981.6181659698486, , 
median,gini,20,3,5,1,0.8787878787878788,0.8588744588744588,981.2450408935547, , 
median,gini,20,3,5,3,0.8181818181818182,0.7594043887147335,731.6811084747314, , 
median,gini,20,3,10,1,0.8787878787878788,0.8588744588744588,983.903169631958, , 
median,gini,20,3,10,3,0.8181818181818182,0.7594043887147335,727.9670238494873, , 
median,gini,20,3,10,5,0.8181818181818182,0.7594043887147335,726.1040210723877, , 
median,gini,20,3,25,1,0.9090909090909091,0.8991735537190082,783.6551666259766, , 
median,gini,20,3,25,3,0.8181818181818182,0.7594043887147335,532.3262214660645, , 
median,gini,20,3,25,5,0.8181818181818182,0.7594043887147335,527.1329879760742, , 
median,gini,20,3,25,10,0.8181818181818182,0.7594043887147335,525.7530212402344, , 
median,gini,20,3,50,1,0.9090909090909091,0.8991735537190082,781.2447547912598, , 
median,gini,20,3,50,3,0.8181818181818182,0.7594043887147335,526.6942977905273, , 
median,gini,20,3,50,5,0.8181818181818182,0.7594043887147335,524.8970985412598, , 
median,gini,20,3,50,10,0.8181818181818182,0.7594043887147335,522.9029655456543, , 
median,gini,20,3,50,25,0.7878787878787878,0.6944016435541859,271.34180068969727, , 
median,gini,20,4,2,1,0.9090909090909091,0.8991735537190082,1318.8378810882568, , 
median,gini,20,4,3,1,0.8787878787878788,0.8588744588744588,1202.2531032562256, , 
median,gini,20,4,5,1,0.8787878787878788,0.8588744588744588,1176.156997680664, , 
median,gini,20,4,5,3,0.8181818181818182,0.7594043887147335,733.612060546875, , 
median,gini,20,4,10,1,0.8787878787878788,0.8588744588744588,1179.6019077301025, , 
median,gini,20,4,10,3,0.8181818181818182,0.7594043887147335,723.8600254058838, , 
median,gini,20,4,10,5,0.8181818181818182,0.7594043887147335,729.0661334991455, , 
median,gini,20,4,25,1,0.9090909090909091,0.8991735537190082,779.0608406066895, , 
median,gini,20,4,25,3,0.8181818181818182,0.7594043887147335,527.0850658416748, , 
median,gini,20,4,25,5,0.8181818181818182,0.7594043887147335,526.1688232421875, , 
median,gini,20,4,25,10,0.8181818181818182,0.7594043887147335,525.8376598358154, , 
median,gini,20,4,50,1,0.9090909090909091,0.8991735537190082,783.9701175689697, , 
median,gini,20,4,50,3,0.8181818181818182,0.7594043887147335,532.0730209350586, , 
median,gini,20,4,50,5,0.8181818181818182,0.7594043887147335,527.8291702270508, , 
median,gini,20,4,50,10,0.8181818181818182,0.7594043887147335,529.94704246521, , 
median,gini,20,4,50,25,0.7878787878787878,0.6944016435541859,271.84581756591797, , 
median,gini,20,5,2,1,0.9090909090909091,0.9064520385275101,1489.7348880767822, , 
median,gini,20,5,3,1,0.8787878787878788,0.8709315375982043,1337.958812713623, , 
median,gini,20,5,5,1,0.8787878787878788,0.8588744588744588,1197.7880001068115, , 
median,gini,20,5,5,3,0.8181818181818182,0.7594043887147335,721.4128971099854, , 
median,gini,20,5,10,1,0.8787878787878788,0.8588744588744588,1183.3791732788086, , 
median,gini,20,5,10,3,0.8181818181818182,0.7594043887147335,724.9448299407959, , 
median,gini,20,5,10,5,0.8181818181818182,0.7594043887147335,720.86501121521, , 
median,gini,20,5,25,1,0.9090909090909091,0.8991735537190082,779.9291610717773, , 
median,gini,20,5,25,3,0.8181818181818182,0.7594043887147335,528.5317897796631, , 
median,gini,20,5,25,5,0.8181818181818182,0.7594043887147335,528.1760692596436, , 
median,gini,20,5,25,10,0.8181818181818182,0.7594043887147335,529.3600559234619, , 
median,gini,20,5,50,1,0.9090909090909091,0.8991735537190082,781.3100814819336, , 
median,gini,20,5,50,3,0.8181818181818182,0.7594043887147335,526.1549949645996, , 
median,gini,20,5,50,5,0.8181818181818182,0.7594043887147335,522.4528312683105, , 
median,gini,20,5,50,10,0.8181818181818182,0.7594043887147335,527.4932384490967, , 
median,gini,20,5,50,25,0.7878787878787878,0.6944016435541859,272.4757194519043, , 
median,gini,20,6,2,1,0.9090909090909091,0.9064520385275101,1487.1139526367188, , 
median,gini,20,6,3,1,0.8787878787878788,0.8709315375982043,1344.167947769165, , 
median,gini,20,6,5,1,0.8787878787878788,0.8588744588744588,1202.610969543457, , 
median,gini,20,6,5,3,0.8181818181818182,0.7594043887147335,725.970983505249, , 
median,gini,20,6,10,1,0.8787878787878788,0.8588744588744588,1182.3210716247559, , 
median,gini,20,6,10,3,0.8181818181818182,0.7594043887147335,728.1489372253418, , 
median,gini,20,6,10,5,0.8181818181818182,0.7594043887147335,725.8467674255371, , 
median,gini,20,6,25,1,0.9090909090909091,0.8991735537190082,783.1518650054932, , 
median,gini,20,6,25,3,0.8181818181818182,0.7594043887147335,525.083065032959, , 
median,gini,20,6,25,5,0.8181818181818182,0.7594043887147335,523.8981246948242, , 
median,gini,20,6,25,10,0.8181818181818182,0.7594043887147335,523.9639282226562, , 
median,gini,20,6,50,1,0.9090909090909091,0.8991735537190082,781.627893447876, , 
median,gini,20,6,50,3,0.8181818181818182,0.7594043887147335,526.4818668365479, , 
median,gini,20,6,50,5,0.8181818181818182,0.7594043887147335,526.8049240112305, , 
median,gini,20,6,50,10,0.8181818181818182,0.7594043887147335,529.5741558074951, , 
median,gini,20,6,50,25,0.7878787878787878,0.6944016435541859,272.3572254180908, , 
median,gini,20,7,2,1,0.9090909090909091,0.9064520385275101,1493.2959079742432, , 
median,gini,20,7,3,1,0.8787878787878788,0.8709315375982043,1372.9541301727295, , 
median,gini,20,7,5,1,0.8787878787878788,0.8588744588744588,1177.4468421936035, , 
median,gini,20,7,5,3,0.8181818181818182,0.7594043887147335,724.4710922241211, , 
median,gini,20,7,10,1,0.8787878787878788,0.8588744588744588,1179.8770427703857, , 
median,gini,20,7,10,3,0.8181818181818182,0.7594043887147335,725.2459526062012, , 
median,gini,20,7,10,5,0.8181818181818182,0.7594043887147335,731.7061424255371, , 
median,gini,20,7,25,1,0.9090909090909091,0.8991735537190082,789.2920970916748, , 
median,gini,20,7,25,3,0.8181818181818182,0.7594043887147335,525.2783298492432, , 
median,gini,20,7,25,5,0.8181818181818182,0.7594043887147335,526.1640548706055, , 
