Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
binned,entropy,7,25,10,1,0.6121212121212121,0.6097671391789039,2526.822090148926, , 
binned,entropy,7,25,10,3,0.6060606060606061,0.4574042309891367,362.76888847351074, , 
binned,entropy,7,25,10,5,0.6060606060606061,0.4574042309891367,361.1929416656494, , 
binned,entropy,7,25,25,1,0.6181818181818182,0.6195807932382872,1923.5150814056396, , 
binned,entropy,7,25,25,3,0.6060606060606061,0.4574042309891367,366.3148880004883, , 
binned,entropy,7,25,25,5,0.6060606060606061,0.4574042309891367,365.4608726501465, , 
binned,entropy,7,25,25,10,0.6060606060606061,0.4574042309891367,363.5900020599365, , 
binned,entropy,7,25,50,1,0.7212121212121212,0.694922483099823,393.0366039276123, , 
binned,entropy,7,25,50,3,0.6060606060606061,0.4574042309891367,358.86096954345703, , 
binned,entropy,7,25,50,5,0.6060606060606061,0.4574042309891367,365.9253120422363, , 
binned,entropy,7,25,50,10,0.6060606060606061,0.4574042309891367,365.649938583374, , 
binned,entropy,7,25,50,25,0.6060606060606061,0.4574042309891367,365.8750057220459, , 
binned,entropy,7,50,2,1,0.6242424242424243,0.6191486109518897,4546.4887619018555, , 
binned,entropy,7,50,3,1,0.6363636363636364,0.6298701298701298,4411.807060241699, , 
binned,entropy,7,50,5,1,0.6242424242424243,0.6175324675324676,3387.492895126343, , 
binned,entropy,7,50,5,3,0.6060606060606061,0.4574042309891367,358.8418960571289, , 
binned,entropy,7,50,10,1,0.6121212121212121,0.6097671391789039,2531.1269760131836, , 
binned,entropy,7,50,10,3,0.6060606060606061,0.4574042309891367,357.94520378112793, , 
binned,entropy,7,50,10,5,0.6060606060606061,0.4574042309891367,360.9158992767334, , 
binned,entropy,7,50,25,1,0.6181818181818182,0.6195807932382872,1920.0608730316162, , 
binned,entropy,7,50,25,3,0.6060606060606061,0.4574042309891367,364.185094833374, , 
binned,entropy,7,50,25,5,0.6060606060606061,0.4574042309891367,361.2978458404541, , 
binned,entropy,7,50,25,10,0.6060606060606061,0.4574042309891367,361.71579360961914, , 
binned,entropy,7,50,50,1,0.7212121212121212,0.694922483099823,399.1129398345947, , 
binned,entropy,7,50,50,3,0.6060606060606061,0.4574042309891367,362.43700981140137, , 
binned,entropy,7,50,50,5,0.6060606060606061,0.4574042309891367,362.10107803344727, , 
binned,entropy,7,50,50,10,0.6060606060606061,0.4574042309891367,358.1199645996094, , 
binned,entropy,7,50,50,25,0.6060606060606061,0.4574042309891367,357.62596130371094, , 
binned,gini,20,2,2,1,0.6060606060606061,0.6029859571322985,2646.3091373443604, , 
binned,gini,20,2,3,1,0.6060606060606061,0.6029859571322985,2620.907783508301, , 
binned,gini,20,2,5,1,0.6060606060606061,0.6029859571322985,2518.67413520813, , 
binned,gini,20,2,5,3,0.6060606060606061,0.4574042309891367,358.8449954986572, , 
binned,gini,20,2,10,1,0.6121212121212121,0.6097671391789039,2316.114902496338, , 
binned,gini,20,2,10,3,0.6060606060606061,0.4574042309891367,360.3079319000244, , 
binned,gini,20,2,10,5,0.6060606060606061,0.4574042309891367,363.4607791900635, , 
binned,gini,20,2,25,1,0.6181818181818182,0.6195807932382872,1904.5400619506836, , 
binned,gini,20,2,25,3,0.6060606060606061,0.4574042309891367,359.8480224609375, , 
binned,gini,20,2,25,5,0.6060606060606061,0.4574042309891367,356.1880588531494, , 
binned,gini,20,2,25,10,0.6060606060606061,0.4574042309891367,364.7651672363281, , 
binned,gini,20,2,50,1,0.7212121212121212,0.694922483099823,399.6081352233887, , 
binned,gini,20,2,50,3,0.6060606060606061,0.4574042309891367,365.22579193115234, , 
binned,gini,20,2,50,5,0.6060606060606061,0.4574042309891367,357.39922523498535, , 
binned,gini,20,2,50,10,0.6060606060606061,0.4574042309891367,357.22875595092773, , 
binned,gini,20,2,50,25,0.6060606060606061,0.4574042309891367,359.7710132598877, , 
binned,gini,20,3,2,1,0.6242424242424243,0.6191486109518897,4523.247718811035, , 
binned,gini,20,3,3,1,0.6363636363636364,0.6298701298701298,4373.276948928833, , 
binned,gini,20,3,5,1,0.6242424242424243,0.6175324675324676,3380.093812942505, , 
binned,gini,20,3,5,3,0.6060606060606061,0.4574042309891367,360.0940704345703, , 
binned,gini,20,3,10,1,0.6121212121212121,0.6097671391789039,2529.8218727111816, , 
binned,gini,20,3,10,3,0.6060606060606061,0.4574042309891367,363.3689880371094, , 
binned,gini,20,3,10,5,0.6060606060606061,0.4574042309891367,365.9400939941406, , 
binned,gini,20,3,25,1,0.6181818181818182,0.6195807932382872,1925.9490966796875, , 
binned,gini,20,3,25,3,0.6060606060606061,0.4574042309891367,357.88893699645996, , 
binned,gini,20,3,25,5,0.6060606060606061,0.4574042309891367,356.8530082702637, , 
binned,gini,20,3,25,10,0.6060606060606061,0.4574042309891367,360.8269691467285, , 
binned,gini,20,3,50,1,0.7212121212121212,0.694922483099823,397.9837894439697, , 
binned,gini,20,3,50,3,0.6060606060606061,0.4574042309891367,362.5657558441162, , 
binned,gini,20,3,50,5,0.6060606060606061,0.4574042309891367,359.4648838043213, , 
binned,gini,20,3,50,10,0.6060606060606061,0.4574042309891367,354.5522689819336, , 
binned,gini,20,3,50,25,0.6060606060606061,0.4574042309891367,353.4212112426758, , 
binned,gini,20,4,2,1,0.6242424242424243,0.6191486109518897,4535.735845565796, , 
binned,gini,20,4,3,1,0.6363636363636364,0.6298701298701298,4393.729209899902, , 
binned,gini,20,4,5,1,0.6242424242424243,0.6175324675324676,3408.905029296875, , 
binned,gini,20,4,5,3,0.6060606060606061,0.4574042309891367,361.2959384918213, , 
binned,gini,20,4,10,1,0.6121212121212121,0.6097671391789039,2522.6809978485107, , 
binned,gini,20,4,10,3,0.6060606060606061,0.4574042309891367,364.4721508026123, , 
binned,gini,20,4,10,5,0.6060606060606061,0.4574042309891367,363.8920783996582, , 
binned,gini,20,4,25,1,0.6181818181818182,0.6195807932382872,1927.1430969238281, , 
binned,gini,20,4,25,3,0.6060606060606061,0.4574042309891367,362.73980140686035, , 
binned,gini,20,4,25,5,0.6060606060606061,0.4574042309891367,356.9958209991455, , 
binned,gini,20,4,25,10,0.6060606060606061,0.4574042309891367,357.62619972229004, , 
binned,gini,20,4,50,1,0.7212121212121212,0.694922483099823,397.95875549316406, , 
binned,gini,20,4,50,3,0.6060606060606061,0.4574042309891367,363.0969524383545, , 
binned,gini,20,4,50,5,0.6060606060606061,0.4574042309891367,363.07621002197266, , 
binned,gini,20,4,50,10,0.6060606060606061,0.4574042309891367,360.745906829834, , 
binned,gini,20,4,50,25,0.6060606060606061,0.4574042309891367,360.87894439697266, , 
binned,gini,20,5,2,1,0.6242424242424243,0.6191486109518897,4561.1889362335205, , 
binned,gini,20,5,3,1,0.6363636363636364,0.6298701298701298,4396.803855895996, , 
binned,gini,20,5,5,1,0.6242424242424243,0.6175324675324676,3377.1541118621826, , 
binned,gini,20,5,5,3,0.6060606060606061,0.4574042309891367,360.6090545654297, , 
binned,gini,20,5,10,1,0.6121212121212121,0.6097671391789039,2520.570755004883, , 
binned,gini,20,5,10,3,0.6060606060606061,0.4574042309891367,362.49804496765137, , 
binned,gini,20,5,10,5,0.6060606060606061,0.4574042309891367,360.3827953338623, , 
binned,gini,20,5,25,1,0.6181818181818182,0.6195807932382872,1910.857915878296, , 
binned,gini,20,5,25,3,0.6060606060606061,0.4574042309891367,363.8927936553955, , 
binned,gini,20,5,25,5,0.6060606060606061,0.4574042309891367,358.5548400878906, , 
binned,gini,20,5,25,10,0.6060606060606061,0.4574042309891367,362.3700141906738, , 
binned,gini,20,5,50,1,0.7212121212121212,0.694922483099823,394.0439224243164, , 
binned,gini,20,5,50,3,0.6060606060606061,0.4574042309891367,355.6230068206787, , 
binned,gini,20,5,50,5,0.6060606060606061,0.4574042309891367,356.34589195251465, , 
binned,gini,20,5,50,10,0.6060606060606061,0.4574042309891367,363.2650375366211, , 
binned,gini,20,5,50,25,0.6060606060606061,0.4574042309891367,365.57579040527344, , 
binned,gini,20,6,2,1,0.6242424242424243,0.6191486109518897,4534.970045089722, , 
binned,gini,20,6,3,1,0.6363636363636364,0.6298701298701298,4366.262912750244, , 
binned,gini,20,6,5,1,0.6242424242424243,0.6175324675324676,3418.745994567871, , 
binned,gini,20,6,5,3,0.6060606060606061,0.4574042309891367,362.9782199859619, , 
binned,gini,20,6,10,1,0.6121212121212121,0.6097671391789039,2513.428211212158, , 
binned,gini,20,6,10,3,0.6060606060606061,0.4574042309891367,359.6811294555664, , 
binned,gini,20,6,10,5,0.6060606060606061,0.4574042309891367,357.1901321411133, , 
binned,gini,20,6,25,1,0.6181818181818182,0.6195807932382872,1912.9588603973389, , 
binned,gini,20,6,25,3,0.6060606060606061,0.4574042309891367,359.35521125793457, , 
binned,gini,20,6,25,5,0.6060606060606061,0.4574042309891367,364.0589714050293, , 
binned,gini,20,6,25,10,0.6060606060606061,0.4574042309891367,363.67273330688477, , 
binned,gini,20,6,50,1,0.7212121212121212,0.694922483099823,399.13225173950195, , 
binned,gini,20,6,50,3,0.6060606060606061,0.4574042309891367,365.6730651855469, , 
binned,gini,20,6,50,5,0.6060606060606061,0.4574042309891367,364.67909812927246, , 
binned,gini,20,6,50,10,0.6060606060606061,0.4574042309891367,365.12279510498047, , 
binned,gini,20,6,50,25,0.6060606060606061,0.4574042309891367,360.35704612731934, , 
binned,gini,20,7,2,1,0.6242424242424243,0.6191486109518897,4543.3290004730225, , 
binned,gini,20,7,3,1,0.6363636363636364,0.6298701298701298,4369.321823120117, , 
binned,gini,20,7,5,1,0.6242424242424243,0.6175324675324676,3404.765844345093, , 
binned,gini,20,7,5,3,0.6060606060606061,0.4574042309891367,363.7661933898926, , 
binned,gini,20,7,10,1,0.6121212121212121,0.6097671391789039,2528.0020236968994, , 
binned,gini,20,7,10,3,0.6060606060606061,0.4574042309891367,364.6719455718994, , 
binned,gini,20,7,10,5,0.6060606060606061,0.4574042309891367,364.24970626831055, , 
binned,gini,20,7,25,1,0.6181818181818182,0.6195807932382872,1912.1928215026855, , 
binned,gini,20,7,25,3,0.6060606060606061,0.4574042309891367,363.76118659973145, , 
binned,gini,20,7,25,5,0.6060606060606061,0.4574042309891367,364.3631935119629, , 
binned,gini,20,7,25,10,0.6060606060606061,0.4574042309891367,356.7953109741211, , 
binned,gini,20,7,50,1,0.7212121212121212,0.694922483099823,390.43188095092773, , 
binned,gini,20,7,50,3,0.6060606060606061,0.4574042309891367,361.8299961090088, , 
binned,gini,20,7,50,5,0.6060606060606061,0.4574042309891367,363.616943359375, , 
binned,gini,20,7,50,10,0.6060606060606061,0.4574042309891367,363.7652397155762, , 
binned,gini,20,7,50,25,0.6060606060606061,0.4574042309891367,362.23602294921875, , 
binned,gini,20,8,2,1,0.6242424242424243,0.6191486109518897,4547.506809234619, , 
binned,gini,20,8,3,1,0.6363636363636364,0.6298701298701298,4399.716138839722, , 
binned,gini,20,8,5,1,0.6242424242424243,0.6175324675324676,3373.1677532196045, , 
binned,gini,20,8,5,3,0.6060606060606061,0.4574042309891367,365.2920722961426, , 
binned,gini,20,8,10,1,0.6121212121212121,0.6097671391789039,2530.8921337127686, , 
binned,gini,20,8,10,3,0.6060606060606061,0.4574042309891367,364.9458885192871, , 
binned,gini,20,8,10,5,0.6060606060606061,0.4574042309891367,359.5430850982666, , 
binned,gini,20,8,25,1,0.6181818181818182,0.6195807932382872,1918.806791305542, , 
binned,gini,20,8,25,3,0.6060606060606061,0.4574042309891367,363.87038230895996, , 
binned,gini,20,8,25,5,0.6060606060606061,0.4574042309891367,363.30103874206543, , 
binned,gini,20,8,25,10,0.6060606060606061,0.4574042309891367,363.70110511779785, , 
binned,gini,20,8,50,1,0.7212121212121212,0.694922483099823,392.8518295288086, , 
binned,gini,20,8,50,3,0.6060606060606061,0.4574042309891367,359.42792892456055, , 
binned,gini,20,8,50,5,0.6060606060606061,0.4574042309891367,360.217809677124, , 
binned,gini,20,8,50,10,0.6060606060606061,0.4574042309891367,360.4700565338135, , 
binned,gini,20,8,50,25,0.6060606060606061,0.4574042309891367,362.32495307922363, , 
binned,gini,20,25,2,1,0.6242424242424243,0.6191486109518897,4542.670726776123, , 
binned,gini,20,25,3,1,0.6363636363636364,0.6298701298701298,4377.495050430298, , 
binned,gini,20,25,5,1,0.6242424242424243,0.6175324675324676,3411.266088485718, , 
binned,gini,20,25,5,3,0.6060606060606061,0.4574042309891367,361.13572120666504, , 
binned,gini,20,25,10,1,0.6121212121212121,0.6097671391789039,2530.5228233337402, , 
binned,gini,20,25,10,3,0.6060606060606061,0.4574042309891367,364.87603187561035, , 
binned,gini,20,25,10,5,0.6060606060606061,0.4574042309891367,362.89310455322266, , 
binned,gini,20,25,25,1,0.6181818181818182,0.6195807932382872,1920.525074005127, , 
binned,gini,20,25,25,3,0.6060606060606061,0.4574042309891367,362.4310493469238, , 
binned,gini,20,25,25,5,0.6060606060606061,0.4574042309891367,362.52713203430176, , 
binned,gini,20,25,25,10,0.6060606060606061,0.4574042309891367,364.7160530090332, , 
binned,gini,20,25,50,1,0.7212121212121212,0.694922483099823,397.63617515563965, , 
binned,gini,20,25,50,3,0.6060606060606061,0.4574042309891367,363.0640506744385, , 
binned,gini,20,25,50,5,0.6060606060606061,0.4574042309891367,364.501953125, , 
binned,gini,20,25,50,10,0.6060606060606061,0.4574042309891367,360.90993881225586, , 
binned,gini,20,25,50,25,0.6060606060606061,0.4574042309891367,362.46299743652344, , 
binned,gini,20,50,2,1,0.6242424242424243,0.6191486109518897,4549.347162246704, , 
binned,gini,20,50,3,1,0.6363636363636364,0.6298701298701298,4392.282009124756, , 
binned,gini,20,50,5,1,0.6242424242424243,0.6175324675324676,3387.540102005005, , 
binned,gini,20,50,5,3,0.6060606060606061,0.4574042309891367,365.5047416687012, , 
binned,gini,20,50,10,1,0.6121212121212121,0.6097671391789039,2535.4511737823486, , 
binned,gini,20,50,10,3,0.6060606060606061,0.4574042309891367,364.4130229949951, , 
binned,gini,20,50,10,5,0.6060606060606061,0.4574042309891367,363.36779594421387, , 
binned,gini,20,50,25,1,0.6181818181818182,0.6195807932382872,1918.9341068267822, , 
binned,gini,20,50,25,3,0.6060606060606061,0.4574042309891367,364.6972179412842, , 
binned,gini,20,50,25,5,0.6060606060606061,0.4574042309891367,362.20693588256836, , 
binned,gini,20,50,25,10,0.6060606060606061,0.4574042309891367,363.7199401855469, , 
binned,gini,20,50,50,1,0.7212121212121212,0.694922483099823,393.4657573699951, , 
binned,gini,20,50,50,3,0.6060606060606061,0.4574042309891367,359.97509956359863, , 
binned,gini,20,50,50,5,0.6060606060606061,0.4574042309891367,362.1068000793457, , 
binned,gini,20,50,50,10,0.6060606060606061,0.4574042309891367,363.67321014404297, , 
binned,gini,20,50,50,25,0.6060606060606061,0.4574042309891367,363.18087577819824, , 
binned,gini,15,2,2,1,0.6060606060606061,0.6029859571322985,2645.5368995666504, , 
binned,gini,15,2,3,1,0.6060606060606061,0.6029859571322985,2640.683174133301, , 
binned,gini,15,2,5,1,0.6060606060606061,0.6029859571322985,2536.8359088897705, , 
binned,gini,15,2,5,3,0.6060606060606061,0.4574042309891367,363.8031482696533, , 
binned,gini,15,2,10,1,0.6121212121212121,0.6097671391789039,2319.599151611328, , 
binned,gini,15,2,10,3,0.6060606060606061,0.4574042309891367,364.72415924072266, , 
binned,gini,15,2,10,5,0.6060606060606061,0.4574042309891367,363.2688522338867, , 
binned,gini,15,2,25,1,0.6181818181818182,0.6195807932382872,1951.9109725952148, , 
binned,gini,15,2,25,3,0.6060606060606061,0.4574042309891367,364.75491523742676, , 
binned,gini,15,2,25,5,0.6060606060606061,0.4574042309891367,366.02091789245605, , 
binned,gini,15,2,25,10,0.6060606060606061,0.4574042309891367,363.27409744262695, , 
binned,gini,15,2,50,1,0.7212121212121212,0.694922483099823,396.8091011047363, , 
binned,gini,15,2,50,3,0.6060606060606061,0.4574042309891367,363.9218807220459, , 
binned,gini,15,2,50,5,0.6060606060606061,0.4574042309891367,362.962007522583, , 
binned,gini,15,2,50,10,0.6060606060606061,0.4574042309891367,359.92884635925293, , 
binned,gini,15,2,50,25,0.6060606060606061,0.4574042309891367,365.39316177368164, , 
binned,gini,15,3,2,1,0.6242424242424243,0.6191486109518897,4552.841901779175, , 
binned,gini,15,3,3,1,0.6363636363636364,0.6298701298701298,4383.920907974243, , 
binned,gini,15,3,5,1,0.6242424242424243,0.6175324675324676,3389.235019683838, , 
binned,gini,15,3,5,3,0.6060606060606061,0.4574042309891367,365.85116386413574, , 
binned,gini,15,3,10,1,0.6121212121212121,0.6097671391789039,2525.8991718292236, , 
binned,gini,15,3,10,3,0.6060606060606061,0.4574042309891367,362.52903938293457, , 
binned,gini,15,3,10,5,0.6060606060606061,0.4574042309891367,364.15791511535645, , 
binned,gini,15,3,25,1,0.6181818181818182,0.6195807932382872,1918.6820983886719, , 
binned,gini,15,3,25,3,0.6060606060606061,0.4574042309891367,364.06493186950684, , 
binned,gini,15,3,25,5,0.6060606060606061,0.4574042309891367,364.19105529785156, , 
binned,gini,15,3,25,10,0.6060606060606061,0.4574042309891367,364.7909164428711, , 
binned,gini,15,3,50,1,0.7212121212121212,0.694922483099823,397.36390113830566, , 
binned,gini,15,3,50,3,0.6060606060606061,0.4574042309891367,365.16714096069336, , 
binned,gini,15,3,50,5,0.6060606060606061,0.4574042309891367,364.1808032989502, , 
binned,gini,15,3,50,10,0.6060606060606061,0.4574042309891367,362.93911933898926, , 
binned,gini,15,3,50,25,0.6060606060606061,0.4574042309891367,364.46118354797363, , 
binned,gini,15,4,2,1,0.6242424242424243,0.6191486109518897,4559.880971908569, , 
binned,gini,15,4,3,1,0.6363636363636364,0.6298701298701298,4426.039695739746, , 
binned,gini,15,4,5,1,0.6242424242424243,0.6175324675324676,3391.4449214935303, , 
binned,gini,15,4,5,3,0.6060606060606061,0.4574042309891367,365.6752109527588, , 
binned,gini,15,4,10,1,0.6121212121212121,0.6097671391789039,2535.378932952881, , 
binned,gini,15,4,10,3,0.6060606060606061,0.4574042309891367,361.752986907959, , 
binned,gini,15,4,10,5,0.6060606060606061,0.4574042309891367,363.77716064453125, , 
binned,gini,15,4,25,1,0.6181818181818182,0.6195807932382872,1922.2619533538818, , 
binned,gini,15,4,25,3,0.6060606060606061,0.4574042309891367,363.88492584228516, , 
binned,gini,15,4,25,5,0.6060606060606061,0.4574042309891367,363.8772964477539, , 
binned,gini,15,4,25,10,0.6060606060606061,0.4574042309891367,362.8861904144287, , 
binned,gini,15,4,50,1,0.7212121212121212,0.694922483099823,397.32980728149414, , 
binned,gini,15,4,50,3,0.6060606060606061,0.4574042309891367,362.9438877105713, , 
binned,gini,15,4,50,5,0.6060606060606061,0.4574042309891367,364.6678924560547, , 
binned,gini,15,4,50,10,0.6060606060606061,0.4574042309891367,363.5289669036865, , 
binned,gini,15,4,50,25,0.6060606060606061,0.4574042309891367,363.9070987701416, , 
binned,gini,15,5,2,1,0.6242424242424243,0.6191486109518897,4561.0761642456055, , 
binned,gini,15,5,3,1,0.6363636363636364,0.6298701298701298,4410.834789276123, , 
binned,gini,15,5,5,1,0.6242424242424243,0.6175324675324676,3409.066915512085, , 
binned,gini,15,5,5,3,0.6060606060606061,0.4574042309891367,362.32686042785645, , 
binned,gini,15,5,10,1,0.6121212121212121,0.6097671391789039,2557.2359561920166, , 
binned,gini,15,5,10,3,0.6060606060606061,0.4574042309891367,364.2401695251465, , 
binned,gini,15,5,10,5,0.6060606060606061,0.4574042309891367,365.5538558959961, , 
binned,gini,15,5,25,1,0.6181818181818182,0.6195807932382872,1919.654130935669, , 
binned,gini,15,5,25,3,0.6060606060606061,0.4574042309891367,365.19479751586914, , 
binned,gini,15,5,25,5,0.6060606060606061,0.4574042309891367,364.5350933074951, , 
binned,gini,15,5,25,10,0.6060606060606061,0.4574042309891367,364.84622955322266, , 
binned,gini,15,5,50,1,0.7212121212121212,0.694922483099823,397.122859954834, , 
binned,gini,15,5,50,3,0.6060606060606061,0.4574042309891367,362.99991607666016, , 
binned,gini,15,5,50,5,0.6060606060606061,0.4574042309891367,365.01383781433105, , 
binned,gini,15,5,50,10,0.6060606060606061,0.4574042309891367,362.9469871520996, , 
binned,gini,15,5,50,25,0.6060606060606061,0.4574042309891367,361.8350028991699, , 
binned,gini,15,6,2,1,0.6242424242424243,0.6191486109518897,4565.600872039795, , 
binned,gini,15,6,3,1,0.6363636363636364,0.6298701298701298,4404.225826263428, , 
binned,gini,15,6,5,1,0.6242424242424243,0.6175324675324676,3394.550085067749, , 
binned,gini,15,6,5,3,0.6060606060606061,0.4574042309891367,361.96398735046387, , 
binned,gini,15,6,10,1,0.6121212121212121,0.6097671391789039,2530.764102935791, , 
binned,gini,15,6,10,3,0.6060606060606061,0.4574042309891367,364.20512199401855, , 
binned,gini,15,6,10,5,0.6060606060606061,0.4574042309891367,363.2199764251709, , 
binned,gini,15,6,25,1,0.6181818181818182,0.6195807932382872,1909.3239307403564, , 
binned,gini,15,6,25,3,0.6060606060606061,0.4574042309891367,360.94188690185547, , 
binned,gini,15,6,25,5,0.6060606060606061,0.4574042309891367,359.2081069946289, , 
binned,gini,15,6,25,10,0.6060606060606061,0.4574042309891367,361.55104637145996, , 
binned,gini,15,6,50,1,0.7212121212121212,0.694922483099823,396.1789608001709, , 
binned,gini,15,6,50,3,0.6060606060606061,0.4574042309891367,359.757661819458, , 
binned,gini,15,6,50,5,0.6060606060606061,0.4574042309891367,360.81409454345703, , 
binned,gini,15,6,50,10,0.6060606060606061,0.4574042309891367,359.2381477355957, , 
binned,gini,15,6,50,25,0.6060606060606061,0.4574042309891367,354.92992401123047, , 
binned,gini,15,7,2,1,0.6242424242424243,0.6191486109518897,4538.660764694214, , 
binned,gini,15,7,3,1,0.6363636363636364,0.6298701298701298,4433.6841106414795, , 
binned,gini,15,7,5,1,0.6242424242424243,0.6175324675324676,3400.3958702087402, , 
binned,gini,15,7,5,3,0.6060606060606061,0.4574042309891367,361.295223236084, , 
binned,gini,15,7,10,1,0.6121212121212121,0.6097671391789039,2536.784887313843, , 
binned,gini,15,7,10,3,0.6060606060606061,0.4574042309891367,363.6360168457031, , 
binned,gini,15,7,10,5,0.6060606060606061,0.4574042309891367,362.43295669555664, , 
binned,gini,15,7,25,1,0.6181818181818182,0.6195807932382872,1929.1739463806152, , 
binned,gini,15,7,25,3,0.6060606060606061,0.4574042309891367,365.447998046875, , 
binned,gini,15,7,25,5,0.6060606060606061,0.4574042309891367,362.7352714538574, , 
binned,gini,15,7,25,10,0.6060606060606061,0.4574042309891367,362.5030517578125, , 
binned,gini,15,7,50,1,0.7212121212121212,0.694922483099823,399.10292625427246, , 
binned,gini,15,7,50,3,0.6060606060606061,0.4574042309891367,363.9791011810303, , 
binned,gini,15,7,50,5,0.6060606060606061,0.4574042309891367,364.31407928466797, , 
binned,gini,15,7,50,10,0.6060606060606061,0.4574042309891367,365.30494689941406, , 
binned,gini,15,7,50,25,0.6060606060606061,0.4574042309891367,363.94476890563965, , 
binned,gini,15,8,2,1,0.6242424242424243,0.6191486109518897,4551.139116287231, , 
binned,gini,15,8,3,1,0.6363636363636364,0.6298701298701298,4428.653001785278, , 
binned,gini,15,8,5,1,0.6242424242424243,0.6175324675324676,3415.964126586914, , 
binned,gini,15,8,5,3,0.6060606060606061,0.4574042309891367,364.6121025085449, , 
binned,gini,15,8,10,1,0.6121212121212121,0.6097671391789039,2558.145046234131, , 
binned,gini,15,8,10,3,0.6060606060606061,0.4574042309891367,362.896203994751, , 
binned,gini,15,8,10,5,0.6060606060606061,0.4574042309891367,364.0410900115967, , 
binned,gini,15,8,25,1,0.6181818181818182,0.6195807932382872,1923.6693382263184, , 
binned,gini,15,8,25,3,0.6060606060606061,0.4574042309891367,364.6211624145508, , 
binned,gini,15,8,25,5,0.6060606060606061,0.4574042309891367,363.8720512390137, , 
binned,gini,15,8,25,10,0.6060606060606061,0.4574042309891367,358.92796516418457, , 
binned,gini,15,8,50,1,0.7212121212121212,0.694922483099823,396.0561752319336, , 
binned,gini,15,8,50,3,0.6060606060606061,0.4574042309891367,360.31508445739746, , 
binned,gini,15,8,50,5,0.6060606060606061,0.4574042309891367,360.5170249938965, , 
binned,gini,15,8,50,10,0.6060606060606061,0.4574042309891367,363.40904235839844, , 
binned,gini,15,8,50,25,0.6060606060606061,0.4574042309891367,362.5450134277344, , 
binned,gini,15,25,2,1,0.6242424242424243,0.6191486109518897,4544.392824172974, , 
binned,gini,15,25,3,1,0.6363636363636364,0.6298701298701298,4402.756214141846, , 
binned,gini,15,25,5,1,0.6242424242424243,0.6175324675324676,3413.594961166382, , 
binned,gini,15,25,5,3,0.6060606060606061,0.4574042309891367,364.7170066833496, , 
binned,gini,15,25,10,1,0.6121212121212121,0.6097671391789039,2538.4128093719482, , 
binned,gini,15,25,10,3,0.6060606060606061,0.4574042309891367,364.5040988922119, , 
binned,gini,15,25,10,5,0.6060606060606061,0.4574042309891367,362.962007522583, , 
binned,gini,15,25,25,1,0.6181818181818182,0.6195807932382872,1910.7630252838135, , 
binned,gini,15,25,25,3,0.6060606060606061,0.4574042309891367,365.6582832336426, , 
binned,gini,15,25,25,5,0.6060606060606061,0.4574042309891367,364.11380767822266, , 
binned,gini,15,25,25,10,0.6060606060606061,0.4574042309891367,364.08090591430664, , 
binned,gini,15,25,50,1,0.7212121212121212,0.694922483099823,398.0140686035156, , 
binned,gini,15,25,50,3,0.6060606060606061,0.4574042309891367,360.3482246398926, , 
binned,gini,15,25,50,5,0.6060606060606061,0.4574042309891367,360.3792190551758, , 
binned,gini,15,25,50,10,0.6060606060606061,0.4574042309891367,365.159273147583, , 
binned,gini,15,25,50,25,0.6060606060606061,0.4574042309891367,366.50991439819336, , 
binned,gini,15,50,2,1,0.6242424242424243,0.6191486109518897,4558.183908462524, , 
binned,gini,15,50,3,1,0.6363636363636364,0.6298701298701298,4437.546968460083, , 
binned,gini,15,50,5,1,0.6242424242424243,0.6175324675324676,3407.3097705841064, , 
binned,gini,15,50,5,3,0.6060606060606061,0.4574042309891367,361.74726486206055, , 
binned,gini,15,50,10,1,0.6121212121212121,0.6097671391789039,2533.108949661255, , 
binned,gini,15,50,10,3,0.6060606060606061,0.4574042309891367,364.58706855773926, , 
binned,gini,15,50,10,5,0.6060606060606061,0.4574042309891367,363.3999824523926, , 
binned,gini,15,50,25,1,0.6181818181818182,0.6195807932382872,1932.9090118408203, , 
binned,gini,15,50,25,3,0.6060606060606061,0.4574042309891367,365.9088611602783, , 
binned,gini,15,50,25,5,0.6060606060606061,0.4574042309891367,364.15886878967285, , 
binned,gini,15,50,25,10,0.6060606060606061,0.4574042309891367,363.44194412231445, , 
binned,gini,15,50,50,1,0.7212121212121212,0.694922483099823,397.5098133087158, , 
binned,gini,15,50,50,3,0.6060606060606061,0.4574042309891367,361.7260456085205, , 
binned,gini,15,50,50,5,0.6060606060606061,0.4574042309891367,361.38391494750977, , 
binned,gini,15,50,50,10,0.6060606060606061,0.4574042309891367,362.529993057251, , 
binned,gini,15,50,50,25,0.6060606060606061,0.4574042309891367,363.4800910949707, , 
binned,gini,11,2,2,1,0.6060606060606061,0.6029859571322985,2644.3588733673096, , 
binned,gini,11,2,3,1,0.6060606060606061,0.6029859571322985,2652.3067951202393, , 
binned,gini,11,2,5,1,0.6060606060606061,0.6029859571322985,2535.5000495910645, , 
binned,gini,11,2,5,3,0.6060606060606061,0.4574042309891367,363.861083984375, , 
binned,gini,11,2,10,1,0.6121212121212121,0.6097671391789039,2335.8728885650635, , 
binned,gini,11,2,10,3,0.6060606060606061,0.4574042309891367,366.790771484375, , 
