Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,entropy,15,7,10,1,0.7153846153846154,0.7189934326029,6325.470924377441, , 
median,entropy,15,7,10,3,0.7230769230769231,0.7290572232645404,6116.14990234375, , 
median,entropy,15,7,10,5,0.7230769230769231,0.7281880385699919,4851.408958435059, , 
median,entropy,15,7,25,1,0.7230769230769231,0.7281880385699919,3550.246238708496, , 
median,entropy,15,7,25,3,0.7230769230769231,0.7281880385699919,3522.178888320923, , 
median,entropy,15,7,25,5,0.7230769230769231,0.7281880385699919,3526.600122451782, , 
median,entropy,15,7,25,10,0.7538461538461538,0.7564203117144294,3080.6961059570312, , 
median,entropy,15,7,50,1,0.7,0.708851017042331,2802.778720855713, , 
median,entropy,15,7,50,3,0.7,0.708851017042331,2804.4698238372803, , 
median,entropy,15,7,50,5,0.7,0.708851017042331,2801.6750812530518, , 
median,entropy,15,7,50,10,0.7307692307692307,0.7384111158151105,2316.63179397583, , 
median,entropy,15,7,50,25,0.7538461538461538,0.7564203117144294,1538.4578704833984, , 
median,entropy,15,8,2,1,0.7153846153846154,0.7201309539729474,9920.560836791992, , 
median,entropy,15,8,3,1,0.7153846153846154,0.7201309539729474,9727.900981903076, , 
median,entropy,15,8,5,1,0.7153846153846154,0.7176848777085322,8156.925201416016, , 
median,entropy,15,8,5,3,0.7153846153846154,0.7219190145127783,7120.262145996094, , 
median,entropy,15,8,10,1,0.7076923076923077,0.7120043000477783,6784.4438552856445, , 
median,entropy,15,8,10,3,0.7153846153846154,0.7219190145127783,6526.186943054199, , 
median,entropy,15,8,10,5,0.7230769230769231,0.7281880385699919,5307.5621128082275, , 
median,entropy,15,8,25,1,0.7153846153846154,0.7211041589988958,3993.0951595306396, , 
median,entropy,15,8,25,3,0.7153846153846154,0.7211041589988958,3957.4248790740967, , 
median,entropy,15,8,25,5,0.7230769230769231,0.7281880385699919,3982.8450679779053, , 
median,entropy,15,8,25,10,0.7538461538461538,0.7564203117144294,3052.91485786438, , 
median,entropy,15,8,50,1,0.7,0.708851017042331,2802.0107746124268, , 
median,entropy,15,8,50,3,0.7,0.708851017042331,2820.9621906280518, , 
median,entropy,15,8,50,5,0.7,0.708851017042331,2784.273147583008, , 
median,entropy,15,8,50,10,0.7307692307692307,0.7384111158151105,2319.746732711792, , 
median,entropy,15,8,50,25,0.7538461538461538,0.7564203117144294,1538.8579368591309, , 
median,entropy,15,25,2,1,0.6923076923076923,0.6989524702939338,12113.783121109009, , 
median,entropy,15,25,3,1,0.6923076923076923,0.6989524702939338,11711.073160171509, , 
median,entropy,15,25,5,1,0.7,0.703803888419273,9477.007865905762, , 
median,entropy,15,25,5,3,0.7,0.7075851684547337,8251.749753952026, , 
median,entropy,15,25,10,1,0.6923076923076923,0.6979867095222132,7747.6646900177, , 
median,entropy,15,25,10,3,0.7,0.7075851684547337,7465.459108352661, , 
median,entropy,15,25,10,5,0.7230769230769231,0.7281880385699919,5270.831823348999, , 
median,entropy,15,25,25,1,0.7153846153846154,0.7211041589988958,4129.87208366394, , 
median,entropy,15,25,25,3,0.7153846153846154,0.7211041589988958,4147.081136703491, , 
median,entropy,15,25,25,5,0.7230769230769231,0.7281880385699919,3933.3760738372803, , 
median,entropy,15,25,25,10,0.7538461538461538,0.7564203117144294,3065.3059482574463, , 
median,entropy,15,25,50,1,0.7,0.708851017042331,2763.1077766418457, , 
median,entropy,15,25,50,3,0.7,0.708851017042331,2785.1850986480713, , 
median,entropy,15,25,50,5,0.7,0.708851017042331,2781.283140182495, , 
median,entropy,15,25,50,10,0.7307692307692307,0.7384111158151105,2346.1830615997314, , 
median,entropy,15,25,50,25,0.7538461538461538,0.7564203117144294,1537.7540588378906, , 
median,entropy,15,50,2,1,0.6923076923076923,0.6989524702939338,11978.336095809937, , 
median,entropy,15,50,3,1,0.6923076923076923,0.6989524702939338,11599.093914031982, , 
median,entropy,15,50,5,1,0.7,0.703803888419273,9431.534051895142, , 
median,entropy,15,50,5,3,0.7,0.7075851684547337,8242.49005317688, , 
median,entropy,15,50,10,1,0.6923076923076923,0.6979867095222132,7679.398059844971, , 
median,entropy,15,50,10,3,0.7,0.7075851684547337,7462.004899978638, , 
median,entropy,15,50,10,5,0.7230769230769231,0.7281880385699919,7269.448280334473, , 
median,entropy,15,50,25,1,0.7153846153846154,0.7211041589988958,4153.591156005859, , 
median,entropy,15,50,25,3,0.7153846153846154,0.7211041589988958,4161.0918045043945, , 
median,entropy,15,50,25,5,0.7230769230769231,0.7281880385699919,3905.06911277771, , 
median,entropy,15,50,25,10,0.7538461538461538,0.7564203117144294,2990.7898902893066, , 
median,entropy,15,50,50,1,0.7,0.708851017042331,2798.8338470458984, , 
median,entropy,15,50,50,3,0.7,0.708851017042331,2810.9021186828613, , 
median,entropy,15,50,50,5,0.7,0.708851017042331,2779.2084217071533, , 
median,entropy,15,50,50,10,0.7307692307692307,0.7384111158151105,2274.2819786071777, , 
median,entropy,15,50,50,25,0.7538461538461538,0.7564203117144294,1511.06595993042, , 
median,entropy,11,2,2,1,0.7384615384615385,0.7227723222404073,634.9658966064453, , 
median,entropy,11,2,3,1,0.7384615384615385,0.7227723222404073,633.368968963623, , 
median,entropy,11,2,5,1,0.7384615384615385,0.7227723222404073,660.750150680542, , 
median,entropy,11,2,5,3,0.7384615384615385,0.7227723222404073,651.9458293914795, , 
median,entropy,11,2,10,1,0.7384615384615385,0.7227723222404073,651.602029800415, , 
median,entropy,11,2,10,3,0.7384615384615385,0.7227723222404073,650.9609222412109, , 
median,entropy,11,2,10,5,0.7384615384615385,0.7227723222404073,648.0958461761475, , 
median,entropy,11,2,25,1,0.7384615384615385,0.7227723222404073,638.3469104766846, , 
median,entropy,11,2,25,3,0.7384615384615385,0.7227723222404073,639.3551826477051, , 
median,entropy,11,2,25,5,0.7384615384615385,0.7227723222404073,638.9682292938232, , 
median,entropy,11,2,25,10,0.7384615384615385,0.7227723222404073,634.7782611846924, , 
median,entropy,11,2,50,1,0.7384615384615385,0.7227723222404073,637.7921104431152, , 
median,entropy,11,2,50,3,0.7384615384615385,0.7227723222404073,638.3817195892334, , 
median,entropy,11,2,50,5,0.7384615384615385,0.7227723222404073,636.5530490875244, , 
median,entropy,11,2,50,10,0.7384615384615385,0.7227723222404073,639.0438079833984, , 
median,entropy,11,2,50,25,0.7384615384615385,0.7227723222404073,634.0429782867432, , 
median,entropy,11,3,2,1,0.7846153846153846,0.7885906966655494,1329.3650150299072, , 
median,entropy,11,3,3,1,0.7846153846153846,0.7885906966655494,1343.2767391204834, , 
median,entropy,11,3,5,1,0.7846153846153846,0.7885906966655494,1333.0481052398682, , 
median,entropy,11,3,5,3,0.7846153846153846,0.7885906966655494,1346.8658924102783, , 
median,entropy,11,3,10,1,0.7846153846153846,0.7885906966655494,1340.1598930358887, , 
median,entropy,11,3,10,3,0.7846153846153846,0.7885906966655494,1346.008062362671, , 
median,entropy,11,3,10,5,0.7846153846153846,0.7885906966655494,1364.530324935913, , 
median,entropy,11,3,25,1,0.7846153846153846,0.7885906966655494,1364.5339012145996, , 
median,entropy,11,3,25,3,0.7846153846153846,0.7885906966655494,1362.483024597168, , 
median,entropy,11,3,25,5,0.7846153846153846,0.7885906966655494,1355.0713062286377, , 
median,entropy,11,3,25,10,0.7384615384615385,0.7227723222404073,1339.7748470306396, , 
median,entropy,11,3,50,1,0.7846153846153846,0.7885906966655494,1162.6858711242676, , 
median,entropy,11,3,50,3,0.7846153846153846,0.7885906966655494,1181.0710430145264, , 
median,entropy,11,3,50,5,0.7846153846153846,0.7885906966655494,1164.5491123199463, , 
median,entropy,11,3,50,10,0.7384615384615385,0.7227723222404073,1161.2780094146729, , 
median,entropy,11,3,50,25,0.7384615384615385,0.7227723222404073,1176.3620376586914, , 
median,entropy,11,4,2,1,0.7692307692307693,0.7677947052947054,2172.2307205200195, , 
median,entropy,11,4,3,1,0.7692307692307693,0.7677947052947054,2134.0410709381104, , 
median,entropy,11,4,5,1,0.7692307692307693,0.7677947052947054,2148.1730937957764, , 
median,entropy,11,4,5,3,0.7692307692307693,0.7677947052947054,2176.4001846313477, , 
median,entropy,11,4,10,1,0.7692307692307693,0.7677947052947054,2186.147928237915, , 
median,entropy,11,4,10,3,0.7692307692307693,0.7677947052947054,2163.8388633728027, , 
median,entropy,11,4,10,5,0.7615384615384615,0.7555848445561012,2145.2181339263916, , 
median,entropy,11,4,25,1,0.7692307692307693,0.7677947052947054,1989.1462326049805, , 
median,entropy,11,4,25,3,0.7692307692307693,0.7677947052947054,2012.2807025909424, , 
median,entropy,11,4,25,5,0.7615384615384615,0.7555848445561012,2011.0409259796143, , 
median,entropy,11,4,25,10,0.7384615384615385,0.7227723222404073,1818.4089660644531, , 
median,entropy,11,4,50,1,0.7846153846153846,0.7885906966655494,1351.686954498291, , 
median,entropy,11,4,50,3,0.7846153846153846,0.7885906966655494,1345.107078552246, , 
median,entropy,11,4,50,5,0.7846153846153846,0.7885906966655494,1331.2370777130127, , 
median,entropy,11,4,50,10,0.7384615384615385,0.7227723222404073,1324.540376663208, , 
median,entropy,11,4,50,25,0.7384615384615385,0.7227723222404073,1324.2840766906738, , 
median,entropy,11,5,2,1,0.7230769230769231,0.719434196934882,3086.3630771636963, , 
median,entropy,11,5,3,1,0.7230769230769231,0.719434196934882,3044.04616355896, , 
median,entropy,11,5,5,1,0.7230769230769231,0.719434196934882,3039.879083633423, , 
median,entropy,11,5,5,3,0.7307692307692307,0.7299547511312217,2921.59104347229, , 
median,entropy,11,5,10,1,0.7538461538461538,0.7538461538461538,2910.872220993042, , 
median,entropy,11,5,10,3,0.7615384615384615,0.7634657083503918,2769.6692943573, , 
median,entropy,11,5,10,5,0.7538461538461538,0.7523143523143523,2440.416097640991, , 
median,entropy,11,5,25,1,0.7615384615384615,0.7634657083503918,2632.2550773620605, , 
median,entropy,11,5,25,3,0.7615384615384615,0.7634657083503918,2452.004909515381, , 
median,entropy,11,5,25,5,0.7538461538461538,0.7523143523143523,2132.1818828582764, , 
median,entropy,11,5,25,10,0.7384615384615385,0.7227723222404073,1831.6798210144043, , 
median,entropy,11,5,50,1,0.7846153846153846,0.7885906966655494,1483.7713241577148, , 
median,entropy,11,5,50,3,0.7846153846153846,0.7885906966655494,1474.3831157684326, , 
median,entropy,11,5,50,5,0.7846153846153846,0.7885906966655494,1353.2660007476807, , 
median,entropy,11,5,50,10,0.7384615384615385,0.7227723222404073,1326.3533115386963, , 
median,entropy,11,5,50,25,0.7384615384615385,0.7227723222404073,1326.7321586608887, , 
median,entropy,11,6,2,1,0.6076923076923076,0.618959382717772,4188.094139099121, , 
median,entropy,11,6,3,1,0.6076923076923076,0.618959382717772,4194.401025772095, , 
median,entropy,11,6,5,1,0.6076923076923076,0.618959382717772,4196.837902069092, , 
median,entropy,11,6,5,3,0.6,0.6112934362934364,3713.308811187744, , 
median,entropy,11,6,10,1,0.6230769230769231,0.6334921715452687,3785.8619689941406, , 
median,entropy,11,6,10,3,0.6307692307692307,0.6400530503978779,3374.5901584625244, , 
median,entropy,11,6,10,5,0.7615384615384615,0.7622197349524438,2743.8061237335205, , 
median,entropy,11,6,25,1,0.6230769230769231,0.6334921715452687,3063.3039474487305, , 
median,entropy,11,6,25,3,0.6230769230769231,0.6334921715452687,2770.581007003784, , 
median,entropy,11,6,25,5,0.7538461538461538,0.7523143523143523,2144.5438861846924, , 
median,entropy,11,6,25,10,0.7384615384615385,0.7227723222404073,1852.1909713745117, , 
median,entropy,11,6,50,1,0.7846153846153846,0.7885906966655494,1657.012939453125, , 
median,entropy,11,6,50,3,0.7846153846153846,0.7885906966655494,1667.773962020874, , 
median,entropy,11,6,50,5,0.7846153846153846,0.7885906966655494,1343.620777130127, , 
median,entropy,11,6,50,10,0.7384615384615385,0.7227723222404073,1342.6628112792969, , 
median,entropy,11,6,50,25,0.7384615384615385,0.7227723222404073,1332.9956531524658, , 
median,entropy,11,7,2,1,0.6923076923076923,0.6968466316292403,5141.271114349365, , 
median,entropy,11,7,3,1,0.6923076923076923,0.6968466316292403,5197.46732711792, , 
median,entropy,11,7,5,1,0.7,0.7050028974309446,5031.8238735198975, , 
median,entropy,11,7,5,3,0.7153846153846154,0.7201309539729474,4245.210886001587, , 
median,entropy,11,7,10,1,0.7384615384615385,0.7432887030938813,4197.273254394531, , 
median,entropy,11,7,10,3,0.7461538461538462,0.7519818237546401,3632.1442127227783, , 
median,entropy,11,7,10,5,0.7615384615384615,0.7622197349524438,2734.58194732666, , 
median,entropy,11,7,25,1,0.7384615384615385,0.7432887030938813,3336.8098735809326, , 
median,entropy,11,7,25,3,0.7384615384615385,0.7432887030938813,3039.753198623657, , 
median,entropy,11,7,25,5,0.7538461538461538,0.7523143523143523,2155.8098793029785, , 
median,entropy,11,7,25,10,0.7384615384615385,0.7227723222404073,1838.1810188293457, , 
median,entropy,11,7,50,1,0.7846153846153846,0.7885906966655494,1647.5880146026611, , 
median,entropy,11,7,50,3,0.7846153846153846,0.7885906966655494,1618.366003036499, , 
median,entropy,11,7,50,5,0.7846153846153846,0.7885906966655494,1317.6722526550293, , 
median,entropy,11,7,50,10,0.7384615384615385,0.7227723222404073,1366.5249347686768, , 
median,entropy,11,7,50,25,0.7384615384615385,0.7227723222404073,1353.0831336975098, , 
median,entropy,11,8,2,1,0.6076923076923076,0.6192048306514557,5942.775011062622, , 
median,entropy,11,8,3,1,0.6076923076923076,0.6192048306514557,6001.095771789551, , 
median,entropy,11,8,5,1,0.6153846153846154,0.6265734265734265,5841.636896133423, , 
median,entropy,11,8,5,3,0.6461538461538462,0.6565585358038188,4639.033079147339, , 
median,entropy,11,8,10,1,0.6615384615384615,0.6715174688858899,4581.485986709595, , 
median,entropy,11,8,10,3,0.676923076923077,0.6863216783216785,3866.655111312866, , 
median,entropy,11,8,10,5,0.7615384615384615,0.7622197349524438,2748.321056365967, , 
median,entropy,11,8,25,1,0.7384615384615385,0.7432887030938813,3361.9730472564697, , 
median,entropy,11,8,25,3,0.7384615384615385,0.7432887030938813,3033.5662364959717, , 
median,entropy,11,8,25,5,0.7538461538461538,0.7523143523143523,2165.797233581543, , 
median,entropy,11,8,25,10,0.7384615384615385,0.7227723222404073,1842.8149223327637, , 
median,entropy,11,8,50,1,0.7846153846153846,0.7885906966655494,1647.395133972168, , 
median,entropy,11,8,50,3,0.7846153846153846,0.7885906966655494,1672.253131866455, , 
median,entropy,11,8,50,5,0.7846153846153846,0.7885906966655494,1340.404987335205, , 
median,entropy,11,8,50,10,0.7384615384615385,0.7227723222404073,1347.21040725708, , 
median,entropy,11,8,50,25,0.7384615384615385,0.7227723222404073,1352.7867794036865, , 
median,entropy,11,25,2,1,0.6230769230769231,0.6337755621411549,7107.796907424927, , 
median,entropy,11,25,3,1,0.6307692307692307,0.6410332779655192,6896.94881439209, , 
median,entropy,11,25,5,1,0.6384615384615384,0.6487234983802914,6400.650978088379, , 
median,entropy,11,25,5,3,0.6615384615384615,0.6704230769230769,5140.085935592651, , 
median,entropy,11,25,10,1,0.676923076923077,0.6859041182198292,4914.088249206543, , 
median,entropy,11,25,10,3,0.6923076923076923,0.7011834319526625,4161.3929271698, , 
median,entropy,11,25,10,5,0.7615384615384615,0.7622197349524438,2764.228105545044, , 
median,entropy,11,25,25,1,0.7384615384615385,0.7432887030938813,3350.7938385009766, , 
median,entropy,11,25,25,3,0.7384615384615385,0.7432887030938813,3072.382926940918, , 
median,entropy,11,25,25,5,0.7538461538461538,0.7523143523143523,2156.2559604644775, , 
median,entropy,11,25,25,10,0.7384615384615385,0.7227723222404073,1843.8289165496826, , 
median,entropy,11,25,50,1,0.7846153846153846,0.7885906966655494,1659.1260433197021, , 
median,entropy,11,25,50,3,0.7846153846153846,0.7885906966655494,1658.3118438720703, , 
median,entropy,11,25,50,5,0.7846153846153846,0.7885906966655494,1349.787950515747, , 
median,entropy,11,25,50,10,0.7384615384615385,0.7227723222404073,1353.0030250549316, , 
median,entropy,11,25,50,25,0.7384615384615385,0.7227723222404073,1373.358964920044, , 
median,entropy,11,50,2,1,0.6230769230769231,0.6337755621411549,7065.518856048584, , 
median,entropy,11,50,3,1,0.6307692307692307,0.6410332779655192,6933.656930923462, , 
median,entropy,11,50,5,1,0.6384615384615384,0.6487234983802914,6390.824794769287, , 
median,entropy,11,50,5,3,0.6615384615384615,0.6704230769230769,5127.618074417114, , 
median,entropy,11,50,10,1,0.676923076923077,0.6859041182198292,4953.282833099365, , 
median,entropy,11,50,10,3,0.6923076923076923,0.7011834319526625,4147.080183029175, , 
median,entropy,11,50,10,5,0.7615384615384615,0.7622197349524438,2782.371997833252, , 
median,entropy,11,50,25,1,0.7384615384615385,0.7432887030938813,3339.4570350646973, , 
median,entropy,11,50,25,3,0.7384615384615385,0.7432887030938813,3052.4659156799316, , 
median,entropy,11,50,25,5,0.7538461538461538,0.7523143523143523,2194.1258907318115, , 
median,entropy,11,50,25,10,0.7384615384615385,0.7227723222404073,1843.2998657226562, , 
median,entropy,11,50,50,1,0.7846153846153846,0.7885906966655494,1645.707130432129, , 
median,entropy,11,50,50,3,0.7846153846153846,0.7885906966655494,1645.4849243164062, , 
median,entropy,11,50,50,5,0.7846153846153846,0.7885906966655494,1343.1220054626465, , 
median,entropy,11,50,50,10,0.7384615384615385,0.7227723222404073,1343.9271450042725, , 
median,entropy,11,50,50,25,0.7384615384615385,0.7227723222404073,1354.9690246582031, , 
median,entropy,7,2,2,1,0.7538461538461538,0.7443407850730506,357.6786518096924, , 
median,entropy,7,2,3,1,0.7538461538461538,0.7443407850730506,358.45088958740234, , 
median,entropy,7,2,5,1,0.7538461538461538,0.7443407850730506,358.4120273590088, , 
median,entropy,7,2,5,3,0.7538461538461538,0.7443407850730506,359.9240779876709, , 
median,entropy,7,2,10,1,0.7538461538461538,0.7443407850730506,359.8968982696533, , 
median,entropy,7,2,10,3,0.7538461538461538,0.7443407850730506,359.0350151062012, , 
median,entropy,7,2,10,5,0.7538461538461538,0.7443407850730506,377.66098976135254, , 
median,entropy,7,2,25,1,0.7538461538461538,0.7443407850730506,355.7870388031006, , 
median,entropy,7,2,25,3,0.7538461538461538,0.7443407850730506,357.09071159362793, , 
median,entropy,7,2,25,5,0.7538461538461538,0.7443407850730506,357.44595527648926, , 
median,entropy,7,2,25,10,0.7538461538461538,0.7443407850730506,357.09214210510254, , 
median,entropy,7,2,50,1,0.7538461538461538,0.7443407850730506,357.2700023651123, , 
median,entropy,7,2,50,3,0.7538461538461538,0.7443407850730506,356.68396949768066, , 
median,entropy,7,2,50,5,0.7538461538461538,0.7443407850730506,356.9178581237793, , 
median,entropy,7,2,50,10,0.7538461538461538,0.7443407850730506,357.6357364654541, , 
median,entropy,7,2,50,25,0.7538461538461538,0.7443407850730506,358.83021354675293, , 
median,entropy,7,3,2,1,0.6692307692307692,0.6763866921564042,748.3298778533936, , 
median,entropy,7,3,3,1,0.6692307692307692,0.6763866921564042,748.7132549285889, , 
median,entropy,7,3,5,1,0.6692307692307692,0.6763866921564042,748.6021518707275, , 
median,entropy,7,3,5,3,0.6692307692307692,0.6763866921564042,749.0558624267578, , 
median,entropy,7,3,10,1,0.6692307692307692,0.6763866921564042,747.7848529815674, , 
median,entropy,7,3,10,3,0.6692307692307692,0.6763866921564042,742.4001693725586, , 
median,entropy,7,3,10,5,0.6692307692307692,0.6763866921564042,749.9539852142334, , 
median,entropy,7,3,25,1,0.6692307692307692,0.6763866921564042,747.9829788208008, , 
median,entropy,7,3,25,3,0.6692307692307692,0.6763866921564042,747.3418712615967, , 
median,entropy,7,3,25,5,0.6692307692307692,0.6763866921564042,746.013879776001, , 
median,entropy,7,3,25,10,0.6384615384615384,0.6482547529063502,747.0729351043701, , 
median,entropy,7,3,50,1,0.6384615384615384,0.6482547529063502,555.5310249328613, , 
median,entropy,7,3,50,3,0.6384615384615384,0.6482547529063502,556.333065032959, , 
median,entropy,7,3,50,5,0.6384615384615384,0.6482547529063502,557.6870441436768, , 
median,entropy,7,3,50,10,0.6384615384615384,0.6482547529063502,557.3279857635498, , 
median,entropy,7,3,50,25,0.7538461538461538,0.7443407850730506,554.5389652252197, , 
median,entropy,7,4,2,1,0.6461538461538462,0.6563609467455621,1200.4408836364746, , 
median,entropy,7,4,3,1,0.6461538461538462,0.6563609467455621,1177.8209209442139, , 
median,entropy,7,4,5,1,0.6461538461538462,0.6563609467455621,1179.7759532928467, , 
median,entropy,7,4,5,3,0.6461538461538462,0.6563609467455621,1178.5011291503906, , 
median,entropy,7,4,10,1,0.6461538461538462,0.6563609467455621,1177.9911518096924, , 
median,entropy,7,4,10,3,0.6461538461538462,0.6563609467455621,1180.1202297210693, , 
median,entropy,7,4,10,5,0.6692307692307692,0.6763866921564042,1176.1291027069092, , 
median,entropy,7,4,25,1,0.6230769230769231,0.6341379745474769,927.6280403137207, , 
median,entropy,7,4,25,3,0.6230769230769231,0.6341379745474769,927.8390407562256, , 
median,entropy,7,4,25,5,0.6692307692307692,0.6763866921564042,925.811767578125, , 
median,entropy,7,4,25,10,0.6384615384615384,0.6482547529063502,838.7069702148438, , 
median,entropy,7,4,50,1,0.6153846153846154,0.6264792899408284,674.8697757720947, , 
median,entropy,7,4,50,3,0.6153846153846154,0.6264792899408284,650.8901119232178, , 
median,entropy,7,4,50,5,0.6384615384615384,0.6482547529063502,650.4640579223633, , 
median,entropy,7,4,50,10,0.6384615384615384,0.6482547529063502,650.4940986633301, , 
median,entropy,7,4,50,25,0.7538461538461538,0.7443407850730506,551.2821674346924, , 
median,entropy,7,5,2,1,0.6461538461538462,0.6559902247169559,1581.3829898834229, , 
median,entropy,7,5,3,1,0.6461538461538462,0.6559902247169559,1597.3975658416748, , 
median,entropy,7,5,5,1,0.6461538461538462,0.6559902247169559,1598.7648963928223, , 
median,entropy,7,5,5,3,0.6538461538461539,0.6632226357613991,1507.9350471496582, , 
median,entropy,7,5,10,1,0.6461538461538462,0.6559902247169559,1611.1621856689453, , 
median,entropy,7,5,10,3,0.6538461538461539,0.6632226357613991,1514.8088932037354, , 
median,entropy,7,5,10,5,0.6692307692307692,0.6763866921564042,1176.631212234497, , 
median,entropy,7,5,25,1,0.6153846153846154,0.6265734265734265,1106.1780452728271, , 
median,entropy,7,5,25,3,0.6230769230769231,0.6341379745474769,1105.0372123718262, , 
median,entropy,7,5,25,5,0.6692307692307692,0.6763866921564042,924.3111610412598, , 
median,entropy,7,5,25,10,0.6384615384615384,0.6482547529063502,840.1579856872559, , 
median,entropy,7,5,50,1,0.6153846153846154,0.6264792899408284,744.743824005127, , 
median,entropy,7,5,50,3,0.6153846153846154,0.6264792899408284,744.8470592498779, , 
median,entropy,7,5,50,5,0.6384615384615384,0.6482547529063502,652.501106262207, , 
median,entropy,7,5,50,10,0.6384615384615384,0.6482547529063502,653.4857749938965, , 
median,entropy,7,5,50,25,0.7538461538461538,0.7443407850730506,555.7329654693604, , 
median,entropy,7,6,2,1,0.6846153846153846,0.6922120614428307,2145.7679271698, , 
median,entropy,7,6,3,1,0.6846153846153846,0.6922120614428307,2124.0179538726807, , 
median,entropy,7,6,5,1,0.6846153846153846,0.6922120614428307,2137.176036834717, , 
median,entropy,7,6,5,3,0.6538461538461539,0.6640042623395197,1910.3522300720215, , 
median,entropy,7,6,10,1,0.676923076923077,0.6850464190981432,1970.4148769378662, , 
median,entropy,7,6,10,3,0.6461538461538462,0.6565864447443394,1767.185926437378, , 
median,entropy,7,6,10,5,0.6692307692307692,0.6763866921564042,1175.7071018218994, , 
median,entropy,7,6,25,1,0.6461538461538462,0.6509378192964531,1357.4810028076172, , 
median,entropy,7,6,25,3,0.6153846153846154,0.6250552608311228,1270.493984222412, , 
median,entropy,7,6,25,5,0.6692307692307692,0.6763866921564042,930.088996887207, , 
median,entropy,7,6,25,10,0.6384615384615384,0.6482547529063502,843.3101177215576, , 
median,entropy,7,6,50,1,0.6153846153846154,0.6264792899408284,835.3211879730225, , 
median,entropy,7,6,50,3,0.6153846153846154,0.6264792899408284,829.9438953399658, , 
median,entropy,7,6,50,5,0.6384615384615384,0.6482547529063502,653.9831161499023, , 
median,entropy,7,6,50,10,0.6384615384615384,0.6482547529063502,654.1039943695068, , 
median,entropy,7,6,50,25,0.7538461538461538,0.7443407850730506,555.0751686096191, , 
median,entropy,7,7,2,1,0.6692307692307692,0.6789374062355411,2757.5392723083496, , 
median,entropy,7,7,3,1,0.6692307692307692,0.6789374062355411,2710.5770111083984, , 
median,entropy,7,7,5,1,0.6692307692307692,0.6789374062355411,2566.061019897461, , 
median,entropy,7,7,5,3,0.6538461538461539,0.6640042623395197,2074.7809410095215, , 
median,entropy,7,7,10,1,0.6538461538461539,0.6640042623395197,2299.6878623962402, , 
median,entropy,7,7,10,3,0.6461538461538462,0.6565864447443394,1833.2252502441406, , 
median,entropy,7,7,10,5,0.6692307692307692,0.6763866921564042,1184.5018863677979, , 
median,entropy,7,7,25,1,0.6461538461538462,0.6509378192964531,1521.820068359375, , 
median,entropy,7,7,25,3,0.6153846153846154,0.6250552608311228,1353.3382415771484, , 
median,entropy,7,7,25,5,0.6692307692307692,0.6763866921564042,968.5230255126953, , 
median,entropy,7,7,25,10,0.6384615384615384,0.6482547529063502,846.2607860565186, , 
median,entropy,7,7,50,1,0.6153846153846154,0.6264792899408284,917.6077842712402, , 
median,entropy,7,7,50,3,0.6153846153846154,0.6264792899408284,837.273120880127, , 
median,entropy,7,7,50,5,0.6384615384615384,0.6482547529063502,654.3490886688232, , 
median,entropy,7,7,50,10,0.6384615384615384,0.6482547529063502,655.6878089904785, , 
median,entropy,7,7,50,25,0.7538461538461538,0.7443407850730506,555.1259517669678, , 
median,entropy,7,8,2,1,0.7153846153846154,0.7234631795759742,3118.6389923095703, , 
median,entropy,7,8,3,1,0.7153846153846154,0.7234631795759742,3142.5211429595947, , 
median,entropy,7,8,5,1,0.7153846153846154,0.7234631795759742,3006.2689781188965, , 
median,entropy,7,8,5,3,0.6538461538461539,0.6640042623395197,2115.8668994903564, , 
median,entropy,7,8,10,1,0.7076923076923077,0.7161242603550295,2602.837085723877, , 
median,entropy,7,8,10,3,0.6461538461538462,0.6565864447443394,1907.714605331421, , 
median,entropy,7,8,10,5,0.6692307692307692,0.6763866921564042,1172.89400100708, , 
median,entropy,7,8,25,1,0.6461538461538462,0.6509378192964531,1658.046007156372, , 
median,entropy,7,8,25,3,0.6153846153846154,0.6250552608311228,1418.3018207550049, , 
median,entropy,7,8,25,5,0.6692307692307692,0.6763866921564042,923.5959053039551, , 
median,entropy,7,8,25,10,0.6384615384615384,0.6482547529063502,838.292121887207, , 
median,entropy,7,8,50,1,0.6153846153846154,0.6264792899408284,915.2989387512207, , 
median,entropy,7,8,50,3,0.6153846153846154,0.6264792899408284,832.5011730194092, , 
median,entropy,7,8,50,5,0.6384615384615384,0.6482547529063502,673.5248565673828, , 
median,entropy,7,8,50,10,0.6384615384615384,0.6482547529063502,651.303768157959, , 
median,entropy,7,8,50,25,0.7538461538461538,0.7443407850730506,551.5162944793701, , 
median,entropy,7,25,2,1,0.6846153846153846,0.6933301843542046,5828.376054763794, , 
median,entropy,7,25,3,1,0.676923076923077,0.6860446985446985,5290.995836257935, , 
median,entropy,7,25,5,1,0.6923076923076923,0.7013552485250598,4271.909952163696, , 
median,entropy,7,25,5,3,0.6384615384615384,0.6488449213281429,2374.4959831237793, , 
median,entropy,7,25,10,1,0.6846153846153846,0.6939202999675786,3155.932903289795, , 
median,entropy,7,25,10,3,0.6307692307692307,0.6415104895104896,2127.2966861724854, , 
median,entropy,7,25,10,5,0.6692307692307692,0.6763866921564042,1176.2568950653076, , 
